datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Cumulative_Returns,Slope_of_CumReturns_10,Variation_of_Returns_10,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Slope_of_CumReturns_30,Variation_of_Returns_30,Mean_Returns_60,Sharpe_Ratio_60,Sortino_Ratio_60,Calmar_Ratio_60,Skewness_60,Kurtosis_60,Hurst_Returns_60,ACF_Lag_1_60,ACF_Lag_2_60,ACF_Lag_3_60,ACF_Lag_4_60,ACF_Lag_5_60,ACF_Lag_6_60,ACF_Lag_7_60,ACF_Lag_8_60,ACF_Lag_9_60,ACF_Lag_10_60,VaR_95_60,CVaR_95_60,Omega_Ratio_60,Slope_of_CumReturns_60,Variation_of_Returns_60,Mean_Returns_90,Sharpe_Ratio_90,Sortino_Ratio_90,Calmar_Ratio_90,Skewness_90,Kurtosis_90,Hurst_Returns_90,ACF_Lag_1_90,ACF_Lag_2_90,ACF_Lag_3_90,ACF_Lag_4_90,ACF_Lag_5_90,ACF_Lag_6_90,ACF_Lag_7_90,ACF_Lag_8_90,ACF_Lag_9_90,ACF_Lag_10_90,VaR_95_90,CVaR_95_90,Omega_Ratio_90,Slope_of_CumReturns_90,Variation_of_Returns_90,Log_Returns,Mean_Returns_1,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-01-28 03:00:00,0.00143442,3.15958786546797,,0.00035506217105190084,1.9406953260902142,4.184733834281176,,-0.35688337417292076,-0.35431715729737273,0.24957206427855347,0.018649705833439115,-0.293740850435144,-0.0010503090098839265,0.8717490311451895,-1.0,,,,,-0.004475395199999999,-0.00536097,1.8839573110524084,0.016842290145604455,0.001622642154204871,5.1938850080790526e-05,0.0026640099000000165,2.5460523474239762,,0.005633638165023729,2.0563874113782417,6.359906699546317,,-0.3040216397693462,0.033240377845308595,-0.20745991565955052,-0.18796691686444558,0.24975518440257494,-0.28556904123411697,0.333428611990912,0.11828326721421237,-0.04305452841207948,-0.046095857498922053,-0.014361300999999944,-0.022298811999999953,1.74202730806146,0.0025726181838429023,0.00027589101212679415,0.0012375464166666785,1.4522080925541716,,0.014268816826318175,2.072117674896211,7.85480755481482,,-0.1866152022206774,-0.049993589466174326,-0.1307007602220609,-0.13882917555742494,0.023349330555130377,-0.13475880210334812,0.2607096467292354,0.005844927052079692,-0.0916071503147022,-0.0713145421000626,-0.012698352699999898,-0.0211554006666666,1.3367772792703032,0.0010440936503813211,0.00018300621110508284,,,,,,,,,,,,,,,,,,,,,,,-0.0010350564861960638,-0.001034521,0.002600821843814664,73.0
2024-01-29 03:00:00,0.00126043059999999,2.804041590514441,,0.0003111603350689607,2.077302307737184,4.830507719520597,,-0.36228937468888234,-0.33895030625237116,0.3363178565967212,-0.3531505568125191,-0.33473191261906826,0.45370068037241273,-0.7950261366509822,-1.0,,,,,-0.004475395199999999,-0.00536097,1.776736829430683,0.020013130812653435,0.0017542103583653447,5.0917786443307416e-05,0.002856608166666677,2.7351264944431692,,0.006080086992175422,2.031598112209805,6.321361484789181,,-0.3115477663929776,0.02897014802638803,-0.21320761045038206,-0.20316902580250681,0.24367761477492847,-0.2843492237046816,0.3258107797031963,0.09985852217221666,-0.014945605452226389,-0.09885586073013752,-0.014361300999999944,-0.022298811999999953,1.8158186537397012,0.0024594942991897173,0.0002748824764703408,0.001264780733333345,1.4839305901402904,,0.01218202150296055,2.0649302927270616,7.82999721672403,,-0.1869397219541928,-0.051261116836128176,-0.12958250232352705,-0.1417520093637835,0.02275506716277029,-0.12985397094301984,0.2600417011537561,0.0045663334250099176,-0.09181056338802218,-0.07053566796122727,-0.012698352699999898,-0.0211554006666666,1.3441886369039369,0.0010826742077273037,0.00018306437961311667,,,,,,,,,,,,,,,,,,,,,,,0.003113469120931219,0.0031183209999999,0.0023541810813310247,73.0
2024-01-30 03:00:00,0.0008938755000000101,1.9501041854088206,,0.0002184198561230477,2.1153492852906406,4.813174057771249,,-0.38910684781303195,-0.334256495207655,0.9453564888752582,-0.43904322001955776,-0.2317195087990851,0.8920008976832041,-0.8103958372022806,1.0,,,165.86562311480003,9.610313871545244e-37,-0.004475395199999999,-0.00536097,1.4590173111168734,0.016701736724481275,0.0015813146216447015,5.2946710098163536e-05,0.0029292863000000098,2.810276375337997,,0.006250004633962318,2.0323727305056933,6.355194194252632,,-0.3195398068591066,0.025524680411830432,-0.20041903985174567,-0.213182449025545,0.24016442377535044,-0.2900392730470364,0.2880203127010945,0.16730899583986478,-0.07200240288506546,-0.031960645344542994,-0.014361300999999944,-0.022298811999999953,1.8543069193999844,0.0022542249073806025,0.000273795380675086,0.001187570600000015,1.3920553108840852,,0.009732542188720661,2.0762598354513355,7.84014425412561,,-0.18971947664774813,-0.05028927371854393,-0.13067928783473834,-0.14355663913623257,0.024453128332294426,-0.12828604907013297,0.25264524480784145,0.007266398001895326,-0.08972669503678202,-0.07032735736545893,-0.012698352699999898,-0.0211554006666666,1.3184876942917692,0.0011141986124645683,0.0001834029988647491,0.0002769999411111201,0.31965170499689066,,,0.8076905588156863,6.90161502329137,,-0.12757320767641908,-0.051561945409554784,-0.16541571511132863,-0.13797557387012863,0.04558468280646592,-0.06955892146301886,0.2688296079256767,0.0419169073824081,-0.08216181476909612,-0.010954601011934833,-0.0176921132999999,-0.02713802179999994,1.0638867235877756,0.0006242594074555997,0.00018923690815345095,-0.0032517040639565187,-0.0032464229999999,0.0020552177601160767,73.0
2024-01-31 03:00:00,0.0013063799000000102,2.911964662703817,,0.00032280111596859063,2.069075872154367,4.813450659052841,,-0.48006259518866945,-0.30383905447773696,0.9195843873013885,-0.6053488711059802,-0.02043514999019188,0.7799288414398751,-0.9639031477104997,1.0,,,169.0712133372131,1.9348731565704593e-37,-0.004409423849999955,-0.00536097,1.8123924099068565,0.01744598069639469,0.0011142894757466234,5.0718607273653575e-05,0.0030541101333333405,2.9357555897244407,,0.006541767756807212,2.02165115232137,6.3598950939017005,,-0.3230966029507226,0.10776443725861275,-0.2057973240998424,-0.22112258472763124,0.23437703353085018,-0.3354838808771977,0.3583047401857386,0.14139957772568548,-0.025712788041286412,-0.024667366829376584,-0.014361300999999944,-0.022298811999999953,1.9175849802647968,0.001997934888772805,0.0002727282562876262,0.00092870293333335,1.1004290105268542,,0.006475384601452,2.179584794733944,8.473184837116337,,-0.18962595742160754,-0.02270712931405885,-0.12844616361942954,-0.15066290298718404,0.03509949315185539,-0.16197460687679124,0.25259629720279864,0.01699883615162712,-0.07496293456860559,-0.06742451641750997,-0.012698352699999898,-0.0211554006666666,1.2490634710926916,0.0011695784679637915,0.0001794858074182811,0.0003862233744444534,0.44687217102080234,,,0.7933585867888479,6.9784614770356335,,-0.13851559732178595,-0.05436350180320338,-0.16007532516944603,-0.12830517545343542,0.03838885914783701,-0.06774468754951245,0.2635567561361485,0.034465267730120194,-0.07640356075035327,-0.013849133751385181,-0.0176921132999999,-0.02713802179999994,1.0912042453915312,0.0006780710960688118,0.00018823961638968453,0.0007317502055026872,0.000732018,0.00159525094301378,73.0
2024-02-01 03:00:00,0.0018078786000000201,4.240542410352406,,0.00045047911227663606,2.263252927797233,5.559552049735738,,-0.4412615145728798,-0.4236394279033627,0.8975946592541475,-0.48899013501897104,-0.12202542996406825,0.7646081596120725,-0.9612734644194862,1.0,,,182.01475543291065,2.9922511685790513e-40,-0.0030216718499999,-0.0032464229999999,2.6337732409572108,0.017093961683655623,0.00011185533832881961,4.580324494068123e-05,0.00314652760000001,3.029728493492903,,0.006758618644498052,2.0155657519156738,6.373062079262429,,-0.38710275470438554,0.10469800754696656,-0.21440417480689125,-0.22786390953780136,0.22356636341542957,-0.33597031037561625,0.3749418167392372,0.2622434829441614,-0.02764515694187932,-0.017636137784763747,-0.014361300999999944,-0.022298811999999953,1.9723495328201601,0.0016813455949424281,0.00027180422874956644,0.0009294152333333499,1.1012787836261753,,0.005760894028008673,2.1794555729853973,8.472932007560253,,-0.19582843865023078,-0.022339785972217002,-0.12832311439880364,-0.1516607851153633,0.03898078232060229,-0.1622186827453805,0.25261157707054893,0.01614185266740335,-0.0771130016718194,-0.06566991381520386,-0.012698352699999898,-0.0211554006666666,1.249302122303421,0.0012209592010476817,0.00017948392924821738,0.0005629814744444534,0.6568828490155708,,,0.794770642467017,7.25189443121354,,-0.14453930008436336,-0.04331364382053796,-0.14242440437742404,-0.14374195702468104,0.042527200811298425,-0.13797430140569397,0.25488559137950406,0.04606585607857033,-0.08333918326492581,-0.00999117585038408,-0.0161535997499999,-0.02713802179999994,1.138735432435754,0.0007191232354517911,0.00018510276389969928,-0.0003460428659268211,-0.0003459829999999,0.0008616832981117829,73.0
2024-02-02 03:00:00,-0.00033123239999995996,-1.8045004032997898,,-8.36354486005747e-05,1.363446971682989,1.4007292309276127,,-0.439801150810475,-0.2294408194509666,0.7675462141863488,-0.8153821230389369,0.2227026382521099,0.2675276024134843,-0.9124741186835359,1.0,,,182.5454715850411,2.2948510219931323e-40,-0.0030216718499999,-0.0032464229999999,0.748563007774577,0.014950018133789156,5.864147212534423e-05,8.490870096859729e-06,0.0009020635666666832,1.2340398101847736,,0.0018163340681084225,0.7497024519525254,1.8704566682525787,,-0.4807626370606433,0.2468843367969159,-0.20675785458550208,0.024399475906547573,-0.12784680535196838,0.060664321350174195,-0.16966659911315674,0.30145880869290237,-0.06079628673013024,0.13944059387974278,-0.014361300999999944,-0.022298811999999953,1.2728343472093397,0.0017297807115458823,0.00013465313999237556,0.00120875968333335,1.4592198105334868,,0.006981676526618785,2.298455646902893,9.064746356688314,,-0.20368460385049683,-0.014933930182193269,-0.1436939750550972,-0.11784588236620863,0.044247228359129455,-0.17866648017058093,0.23636554704943885,0.013502511800091717,-0.06505568807705792,-0.06629646154809002,-0.011882743749999996,-0.018990409333333267,1.350494816499623,0.0012351152552927808,0.00017291753628679088,0.0005848709633333435,0.6827227915605706,,,0.7912483990018122,7.264591941434734,,-0.1417976857492586,-0.037999621569489245,-0.14646649347027257,-0.1431774808600276,0.030002120262964862,-0.1416394628649143,0.25750154324044855,0.04536953110997096,-0.08173597452617834,-0.0164628132221859,-0.0161535997499999,-0.02713802179999994,1.144911339710107,0.0007549306999706415,0.00018494042860707274,-0.0021101357713549543,-0.0021079109999999,0.001201723526317089,73.0
2024-02-03 03:00:00,-0.00031619599999995997,-1.7293717796036767,,-7.98799502862324e-05,1.370282073943569,1.4323464472559533,,-0.47628124131335675,0.005675341947100573,0.7039206480244283,-0.6400115911503976,0.635157442246272,0.11167222344640272,-0.5777174222527047,-1.0,,,192.5360983569808,1.5535221801125224e-42,-0.0030216718499999,-0.0032464229999999,0.7572058015707261,0.012677322769133692,-0.00023947257623481997,8.424352845749683e-06,0.0009330806333333466,1.2775748891552114,,0.0018847060524101852,0.7439143032983307,1.8788730116793337,,-0.48624953588080083,0.24315634252808527,-0.2445752225910721,0.06639357516820699,-0.19456092257754098,0.1453705281626909,-0.15961682290499554,0.29580278100322044,-0.06843103779766296,0.15944049689634548,-0.014361300999999944,-0.022298811999999953,1.2848882583594943,0.0017307178610988447,0.00013442070148954007,0.00118974958333335,1.4358103990250584,,0.006235925799958605,2.3005102595492333,9.063371748680616,,-0.20161731439223352,-0.016090403889200706,-0.14152891384994856,-0.1157811510649088,0.04208838849565075,-0.18121641241462344,0.23669229564854033,0.013488442724301476,-0.06287212995052666,-0.06755501360768934,-0.011882743749999996,-0.018990409333333267,1.3430914098147062,0.0012400982134193965,0.0001730284329862283,0.00042879330777778905,0.5023697981732487,,0.030941879834103236,0.828703435352864,7.451116401021907,,-0.158081203431806,-0.028995427482734506,-0.1496248693225139,-0.11654178914567218,0.0378735007130124,-0.14961516629254698,0.26245508169147563,0.041943815803051475,-0.07556803532836709,-0.030625548995367666,-0.0161535997499999,-0.02713802179999994,1.1055896445568547,0.0007969333676067015,0.00018359019939609582,-0.0022417297997188667,-0.002239219,0.0014589029364694755,73.0
2024-02-04 03:00:00,-0.00016299629999996996,-0.9246029014781274,,-4.159723944254512e-05,1.409686854610042,1.696906605940359,,-0.33171904508791733,-0.006550870897298348,0.7426942082563059,-0.5917368900179809,0.40794774088986285,0.9931351055288147,-0.36463959760175,-1.0,,,222.6785336729516,4.425586093654304e-49,-0.002793181199999945,-0.0032464229999999,0.8581557104571086,0.011446941088192997,-0.0007513997847668187,7.83151040040396e-06,0.0010499822000000134,1.4427859935305625,,0.0021430390172365427,0.7235060814053501,1.9172453074882676,,-0.49535473828060983,0.2272314932303105,-0.22421827168077432,0.01995632012373402,-0.16498199617475037,0.15321712100165738,-0.15393218723915253,0.28574541667664777,-0.05695466257768075,0.14104498786732658,-0.014361300999999944,-0.022298811999999953,1.3324464658104624,0.0016800030181725102,0.00013346290665730944,0.0010832757166666831,1.3080058699731811,,0.005150305975079576,2.3286939315057045,9.16935296388371,,-0.1985209818291028,-0.023623967777644726,-0.1420561965031514,-0.1133749657742222,0.04719861787685559,-0.18095566113398315,0.23539684946793873,0.013026340449119473,-0.060752067220498134,-0.06358881888281497,-0.011882743749999996,-0.018990409333333267,1.3105736646996633,0.0012477614402761155,0.00017284593511488188,0.0001836391188889001,0.21796718963825715,,0.0043299302752859425,0.8770139679221418,8.014751803112901,,-0.14376720808272095,-0.03384949185287511,-0.09072374538340747,-0.10348347907730732,0.025406674257424676,-0.145675397680113,0.2617823692515593,0.05354902311044713,-0.10534682165999355,-0.011788684416314891,-0.0161535997499999,-0.02713802179999994,1.0450710005620751,0.0008528747597751383,0.000178874606810577,-0.0012157176853706526,-0.001214979,0.0016748873762718105,73.0
2024-02-05 03:00:00,-0.0017460474999999697,-8.292275592944055,,-0.0004343407869417948,-1.473211358451675,4.15022629588196,,-0.15527573615066223,0.2714609513003962,0.4173708917741472,-0.06426279258337685,-0.35744117531013714,0.7351364683544043,-0.9867131429994228,-1.0,,,227.13306699164528,4.771788364794144e-50,-0.006861670349999955,-0.0098196,0.1806753595584118,0.0015149367054834162,-0.0013786493706902064,1.1172881545274106e-05,0.0008651995333333432,1.1754736550764886,,0.0017334447921044343,0.7239065383954136,1.7649637896736685,,-0.5411806115176002,0.30271997863732414,-0.2920494506940156,0.1121290047101981,-0.14679253983032958,0.1743495262228698,-0.17228883707120468,0.3080304453328152,-0.06698195717186134,0.09087270377179822,-0.015048410949999945,-0.022298811999999953,1.2587990645431777,0.0015231427104957147,0.00013652346229664394,0.0010183927500000166,1.2254949093314675,,0.004434265319497891,2.3130921456161215,9.058862678280894,,-0.1849809968870595,-0.018381207954433158,-0.14299337534564735,-0.11895227600589424,0.04633453278413058,-0.17080176005574887,0.2350665396377997,0.009143159430657997,-0.06359719643274202,-0.06616131744082222,-0.011882743749999996,-0.018990409333333267,1.2866397746599474,0.0012263023588016952,0.00017402358672391819,0.00021714681888889898,0.2583032372427777,,0.003913739724053474,0.8809164799302566,8.096124365797028,,-0.14012358120758447,-0.08490908427720292,-0.0990129687763994,-0.09457777188291945,0.021119540141228185,-0.1402109927085091,0.2535850655571594,0.07286480589061253,-0.11699857558500457,-0.03600972497678419,-0.015945839699999898,-0.02713802179999994,1.053736802696354,0.0008917559797002674,0.00017809338378155565,-0.009868130231731777,-0.0098196,0.001848203248214477,73.0
2024-02-06 03:00:00,-0.0017674901999999697,-8.400335488410704,,-0.0004396151957690109,-1.452697749192311,4.116267491584803,,-0.10853658993359619,0.3731924404144425,0.355322212788681,-0.039424651431754845,-0.299290684709417,0.8343133993235063,-0.9285866185264757,1.0,,,229.28037386019065,1.6307951526890264e-50,-0.006861670349999955,-0.0098196,0.17887553417461938,-3.965855098764237e-06,-0.0019625912622400605,1.115632886015667e-05,0.0014588636666666766,2.0941579797095318,,0.0030621336851039643,0.9056376199824921,2.3052919559892797,,-0.4483742179668062,0.16849422549407653,-0.09635485746072578,0.15789784470485935,-0.1358778905430121,0.13178726971362237,-0.11533837759482202,0.24116174219802194,-0.1564414637822235,0.08667312195700577,-0.009132490049999999,-0.0175453475,1.5305984785996365,0.0012155994640545675,0.0001222956684544022,0.00063933520000002,0.7852113844719195,,0.00243506627383954,2.4830088960029864,10.29179841722919,,-0.18996316413586214,-0.004929141690697748,-0.12555051250779692,-0.11688208065585019,0.03451354704775502,-0.18065879724729664,0.25952524157140194,0.02504590397094151,-0.07081564992700795,-0.06668060050832994,-0.011882743749999996,-0.018990409333333267,1.1786779396131801,0.00123338819574089,0.0001670646625277917,0.00015636551888890008,0.18606816484810523,,0.0015571174511624375,0.8955599439719635,8.128962490690578,,-0.13917272992088603,-0.08237215090910499,-0.10139105053232973,-0.09316253721119687,0.020454188345225128,-0.13875541771883151,0.2529148333018232,0.07613347277241661,-0.11350436010988751,-0.0354549237435642,-0.015945839699999898,-0.02713802179999994,1.038534705757764,0.0009322647568009416,0.00017796654651232123,-0.0015177562094635373,-0.0015166049999999,0.002049032231999513,73.0
2024-02-07 03:00:00,-0.00210335659999996,-9.746049446411975,,-0.0005221907021325439,-1.0411246843875799,2.619695444964293,,-0.18165543295329492,0.3776164684254379,0.4225902596730044,0.045009228407504966,-0.21269274489303638,0.9369573389420323,-0.9495771825544674,1.0,,,307.54076392880324,1.653376013246965e-67,-0.007377713249999955,-0.0098196,0.15473210432714507,-0.004397133432363476,-0.0026394016567746195,1.1737325187724285e-05,0.00041504583333334987,0.6588880121566919,,0.0007906434755987941,0.9443490359019858,3.696886446306889,,-0.29254122849053293,-0.1293017175902038,-0.14672223019098837,0.15770831948687897,-0.06928239972118108,0.06821017770623831,-0.007166949990331336,0.39060612468843925,-0.15725185126843325,-0.265245553296362,-0.009132490049999999,-0.0175453475,1.1433214963118128,0.001039454465458329,9.999296477324057e-05,0.000518431533333355,0.6360919886730743,,0.0017740537089773116,2.5035349789629517,10.338680402569473,,-0.18757742927083396,0.002720478839824813,-0.12392822101481941,-0.11655683894571874,0.03546573318653462,-0.17874226110174524,0.26163090016572105,0.0267930649953423,-0.07184291842061281,-0.06376181175377872,-0.011882743749999996,-0.018990409333333267,1.1419830303069016,0.001236129443241844,0.00016739539554076256,0.0006975164522222345,0.9162633996128826,,0.014495855855974571,2.049993286145608,8.648178447547203,,-0.19623797010074182,-0.04661957420738763,-0.1290714987485557,-0.08837277167199185,-0.006528636044892935,-0.07585578927693375,0.22733003383997696,-0.0001964410603648353,-0.13021153119159182,-0.017406115078514563,-0.012170230099999945,-0.01899338879999992,1.1983477976120978,0.0009299266790698983,0.00014603897442129612,-0.00440286339360619,-0.0043931849999999,0.002317708572947335,73.0
2024-02-08 03:00:00,-0.00226793129999995,-11.32926853998828,,-0.0005623497545346384,-1.5284676166330795,3.291336780503813,,-0.23816434263544,0.23448095123883295,-0.4254435931220974,-0.1386524361938197,-0.692555820466198,0.4477940477760121,-0.25124301984823166,1.0,,,313.3412357967771,9.09526108691413e-69,-0.007377713249999955,-0.0098196,0.08859509755966898,-0.0029310345367306034,-0.002767406084314206,1.0098493452043717e-05,0.001306501466666683,2.3719053883319106,,0.002772124448338647,2.0200976284886103,4.51231959359679,,0.027333443130602642,-0.0949608481454675,-0.1433714886976111,0.09499045567962712,0.02213099313876943,-0.07269372786102216,-0.14504725079045086,0.43877140884238836,0.28044958343736004,-0.18397622719796491,-0.007615862449999955,-0.0090561445,1.6362197947321235,0.0006963010435512993,7.645847306728907e-05,0.0006395592166666866,0.7862973038154857,,0.0021322096538937546,2.4916990378174315,10.346494665963286,,-0.1953227013446678,0.0014920527251797047,-0.12012830287109896,-0.11479887901183385,0.02943264564704651,-0.18524826178791565,0.26463816576257676,0.02690044949683188,-0.08043895692730821,-0.056882371245988946,-0.011882743749999996,-0.018990409333333267,1.1799153819696966,0.0012303144978891734,0.0001667203032803519,0.000819928696666679,1.0814693640274562,,0.01743791423711355,2.0511214913884954,8.74732954314109,,-0.19006361815160677,-0.050359584276393005,-0.12706824578567397,-0.09497100917034462,0.008785831447789771,-0.08753958068958013,0.2147610847018244,-0.0009085013987884582,-0.12679458439376065,-0.01837476260290998,-0.012170230099999945,-0.01899338879999992,1.2404072034602323,0.0009210364579990331,0.00014485192511183519,0.0014714908261458702,0.001472574,0.0026447101165314015,73.0
2024-02-09 03:00:00,-0.00018205839999997018,-0.41256843204649346,,-5.095121468576269e-05,1.8789898690475142,5.562391495805402,,0.27822788360225065,-0.09137513836918644,-0.07470235818637255,-0.88223851723454,-0.36061380690931044,-0.6857881503784921,-0.9921799810597062,-1.0,,,290.73766494632696,7.364075224267256e-64,-0.007377713249999955,-0.0098196,0.9158597062455925,0.014629649186111982,-0.001880203546796473,4.907157473513186e-05,0.0008638170666666833,1.8450039700954817,,0.0018162300239216325,1.5407885657386224,2.4271295240440027,,-0.027417182873631717,-0.20717301986867187,-0.08229080819906384,-0.15151427284056754,0.19057001319203115,0.038165422829411454,-0.18936502234560035,-0.00206357852538799,0.14867299442762785,-0.3027652602459652,-0.007615862449999955,-0.0090561445,1.4206482198021286,0.0006543615001606484,5.523946850437602e-05,0.0010819924166666833,1.3179260973243052,,0.003636142776901712,2.3634179406834654,9.55069944506815,,-0.19400984391004414,-0.00098234043886295,-0.11995327329801582,-0.14063893661255,0.0173340230081638,-0.18605896684661224,0.2564920970936825,0.0126052695740049,-0.07061308694550364,-0.04235138932928551,-0.011882743749999996,-0.018990409333333267,1.317683369627477,0.0012368602551392548,0.00016985051143636855,0.0008996039633333457,1.1779634815169904,,0.01933583389034682,2.0114952999598232,8.391512078921235,,-0.1846892993708954,-0.05903085304608908,-0.12400030572374088,-0.1231648159174887,0.015370088861648397,-0.07733635977803345,0.20944475437438634,-0.0064064805723150755,-0.1253326190478578,-0.03846030173140039,-0.012170230099999945,-0.01899338879999992,1.2637683910221618,0.000931230870940384,0.0001469736931122861,0.017459006690976296,0.0176123059999999,0.0030088421163688463,73.0
2024-02-10 03:00:00,-0.0005549702999999601,-1.2496005331141973,,-0.00014392113089088389,2.032616581004918,5.960034794128542,,0.01545104400511751,-0.113792523524589,-0.0048265870772455895,-0.9389768652389704,0.3403779319940237,-0.7529814585716174,-0.25111221179393667,1.0,,,290.8934394987308,6.81227547912455e-64,-0.007377713249999955,-0.0098196,0.7747190168604999,0.011588701649906774,-0.001084138397509412,4.9704718771038684e-05,0.0006380511333333532,1.3607180829575345,,0.0013220107064234599,1.6239019089080797,2.6135280011264763,,-0.06686481848836676,-0.19810169024556007,-0.08414642785402326,-0.12752685320807844,0.2373119902521961,0.04899030687293461,-0.26946764298434056,-0.0028133552652471762,0.15280373238182302,-0.29304184713888226,-0.007615862449999955,-0.0090561445,1.296293722465916,0.0006073748415239283,5.540834738584398e-05,0.00104586853333335,1.2731056749166842,,0.00330617247693611,2.3669747878474303,9.54621208563719,,-0.1971367223874947,-0.0007543725091286382,-0.11955476279736514,-0.1413339858027777,0.02245447794291897,-0.18490016960551783,0.2569474072562095,0.016283822391431616,-0.06666199191389362,-0.04189751149929493,-0.011882743749999996,-0.018990409333333267,1.3038542749299304,0.0012337946838643465,0.00017006926163054512,0.0009047335077777913,1.1848529550045164,,0.019460606761500854,2.0112292476112965,8.394582850908797,,-0.18678934554438686,-0.06177214253835076,-0.1178681703062641,-0.1275518084111275,0.011991268360262024,-0.07695184301645709,0.2123168509406329,-0.005837549679900417,-0.11989062997906413,-0.04215801483207157,-0.012170230099999945,-0.01899338879999992,1.2656719719745628,0.0009355582900017465,0.00014693084597783694,-0.0030016013013565786,-0.0029971009999999,0.0033005765619695923,73.0
2024-02-11 03:00:00,-0.00060221529999996,-1.3559747011897987,,-0.00015566844972521033,2.0577125135115786,6.046023669480884,,0.017478613166769918,-0.06659924605590813,-0.0059413625476944,-0.9079070787004968,0.40243550730736694,0.2470234451371754,-0.30426089717282406,-1.0,,,294.49749288807135,1.123781691072884e-64,-0.007377713249999955,-0.0098196,0.7601407909881746,0.010760784074049345,-0.000285703001130658,4.9705098326869785e-05,0.0005419746666666898,1.1558916731387416,,0.0011127540167599997,1.6651431974576867,2.712410518379478,,-0.05882694960535133,-0.20298446918313756,-0.07513084895499039,-0.1119111588707711,0.24197374266494526,0.04303592400520591,-0.27541961328440057,-5.110339209043111e-05,0.16007189176964878,-0.2910091651779165,-0.007615862449999955,-0.0090561445,1.248529877433855,0.0005610045566535948,5.540184709726995e-05,0.0009108961666666867,1.1108288421818895,,0.002683833344480571,2.4101445043611065,9.744382410350445,,-0.19861572568926117,0.0019062121711510647,-0.11504804558101928,-0.14247079638255447,0.02305296022565609,-0.17584464729806915,0.2528412474714388,0.003373946892362753,-0.06673840508946477,-0.03663901680112537,-0.011882743749999996,-0.018990409333333267,1.2635963767043452,0.0012379950967651018,0.00016945094480480506,0.0008514698188889035,1.115384394466471,,0.018173999476781,2.0260448874843924,8.44348904666763,,-0.18487423985738832,-0.06859904638068803,-0.11549626382355584,-0.12361550814865391,0.012595442725623669,-0.076210851034381,0.2129801479813556,-0.009911893288428881,-0.11754210188248683,-0.041671854564204476,-0.012170230099999945,-0.01899338879999992,1.2493653786539194,0.0009408711473399589,0.0001468554032645969,-0.0008187680991376334,-0.0008184329999999,0.0035396472442306105,73.0
2024-02-12 03:00:00,0.00032224970000003,0.688791436626415,,7.449386160888194e-05,1.4490745599857098,3.0341129670246354,,0.004017619524175103,-0.1082063953232499,0.26751509010719554,-0.5867790414318557,0.5143507508122119,0.3379055655923309,-0.9508473772377339,1.0,,,288.3473839073344,2.43310666787149e-63,-0.007377713249999955,-0.0098196,1.1401139089565664,0.017974319981421072,0.0008400342094118956,5.515820263289642e-05,0.0009495821000000232,2.020958941874296,,0.00200434504246302,1.5202925884247658,2.2702570568104847,,-0.04457946347338171,-0.25733569189026184,-0.02992288093225668,-0.11245001798413586,0.3595833734023935,0.05344984381698962,-0.3244412422937642,-0.03545137095748264,0.1047042156027374,-0.24543693806932962,-0.007615862449999955,-0.0090561445,1.47219251703599,0.0005193274828020986,5.5635321079059795e-05,0.0009646358166666883,1.1746274611311975,,0.0027184213116477896,2.3883904796664064,9.627033727627166,,-0.19746940925607046,0.0018877852999146056,-0.1041723978295654,-0.14174298848554173,0.02367753265171445,-0.18095737651884589,0.24327859492814727,0.0015934569656271117,-0.06661436373671124,-0.03818983253106295,-0.011882743749999996,-0.018990409333333267,1.2791476300410631,0.001257673010179779,0.00016995228475130732,0.0010020803744444579,1.3134502327034019,,0.021832566083427873,1.9955621249737192,8.36521358532722,,-0.17776195202210718,-0.07831148224209762,-0.11972171590440821,-0.12390014852732255,0.012802526558942028,-0.07814166211281137,0.22063222315198777,-0.01704044214237039,-0.1199563581620374,-0.043932197884847084,-0.012170230099999945,-0.01899338879999992,1.2997338790001336,0.0009458108916472127,0.00014668253619628765,0.007111392998639444,0.007136739,0.0037337651239131215,73.0
