datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-07-31 03:00:00,0.00290094519999996,9.421547989806454,,0.0011692854144326502,0.8174416632612946,1.797542735252446,,-0.29180281891264265,0.00275364729999997,8.856015094465677,-0.3998657264389713,0.00240009999999998,7.441031718827894,-0.18630628966919702,0.00101309809999999,3.8526321907056267,0.43613532201517025,0.0008865540999999999,4.1252485904525384,,-0.00036056989999999004,-1.7103212773328642,18.644972848806795,8.939136897016166e-05,-0.0042284533499999995,-0.006385464,4.636376478048512,0.0014729789999999,0.0045913149999999596,0.0006988241999999966,3.027323249625059,,0.004178424704193518,1.4406842814620586,3.4725113766718234,,-0.11022798556173055,0.0007770637999999966,3.33983675791879,0.00822194743790887,0.0006394685666666666,2.7234297421501092,-0.036001169398411116,0.0001410263666666666,0.7750667027863593,-0.2931537487435297,0.00016745460000000328,1.06207737870037,0.12664015977770327,-8.404279999999337e-05,-0.5686891528130266,-0.0047492667499999,-0.00603083049999995,1.6107724491649638,0.030927295271031108,0.0014718952305485507,,25.0
2024-08-01 03:00:00,0.00302718939999997,9.991814815561218,,0.0012213421293099814,0.8170800766533151,2.031872650042532,,-0.32513606364348974,0.00290094519999996,9.421547989806454,-0.6784298562573788,0.0027145598999999696,8.71990014369961,-0.25255913489795506,0.00173536009999998,6.909224357502468,0.7650920615478911,5.422950000000988e-05,0.22168898861259898,,-0.00034738389999999005,-1.6466860865378998,19.02943501029356,7.375826471087352e-05,-0.003660354449999955,-0.006385464,5.508013688076399,-0.0003296649999999,0.00380412839999998,0.0007611864999999967,3.3195186223995905,,0.0045612582276260746,1.4342394732602033,3.553142858473688,,-0.13494389643075894,0.0006988241999999966,3.027323249625059,-0.011271008250132818,0.0007455706,3.2083192123452173,-0.055650549620157294,0.00018395419999999997,1.0007492378828557,-0.23957964791571928,-8.799883333333007e-05,-0.5202192744640467,0.12245158040449881,1.941870000000329e-05,0.13333874421007735,-0.0047492667499999,-0.00603083049999995,1.7036281192742178,0.030587434624235632,-0.0003297193514514895,,25.0
2024-08-02 03:00:00,0.0030588500999999798,10.122287185547119,,0.001234387297387407,0.8068717863165173,2.065950175856169,,-0.2618333835524619,0.00302718939999997,9.991814815561218,-0.6128636150199329,0.00275364729999997,8.856015094465677,-0.4059640069424966,0.00240009999999998,7.441031718827894,0.9131070701885109,0.00101309809999999,3.8526321907056267,,0.0008865540999999999,4.1252485904525384,19.904548742858434,4.761920691818755e-05,-0.003660354449999955,-0.006385464,5.555161999789439,0.000761016,0.0008541937999999799,0.00088860686666666,3.928860850162535,,0.005345617734645725,1.425423375689625,3.7173808956702104,,-0.15666086338549465,0.0007611864999999967,3.3195186223995905,-0.020594185228367905,0.0007770637999999966,3.33983675791879,-0.08028241143944924,0.0006394685666666666,2.7234297421501092,-0.24141744393113457,0.0001410263666666666,0.7750667027863593,0.10332170103129446,0.00016745460000000328,1.06207737870037,-0.0047492667499999,-0.00603083049999995,1.9069738980215427,0.03137172815138367,0.0007607265741530337,,25.0
2024-08-03 03:00:00,0.00207568309999999,6.691351751731101,,0.0008316678025192736,1.1820039121932437,2.5719944838151827,,-0.11005971849986829,0.0030588500999999798,10.122287185547119,-0.5171010320871052,0.00290094519999996,9.421547989806454,0.0639363105171221,0.0027145598999999696,8.71990014369961,-0.009690587789544028,0.00173536009999998,6.909224357502468,,5.422950000000988e-05,0.22168898861259898,18.734907943861742,8.546069699900795e-05,-0.004937824349999955,-0.006385464,3.100125165727584,-0.0031684869999999,0.0001390362,0.0008411140333333299,3.6867999568200607,,0.00505253332681348,1.402222622330928,3.5726032453468495,,-0.17423833670348918,0.00088860686666666,3.928860850162535,-0.029932675963697593,0.0006988241999999966,3.027323249625059,-0.06984872707876208,0.0007455706,3.2083192123452173,-0.26969893948944373,0.00018395419999999997,1.0007492378828557,0.16637507663209827,-8.799883333333007e-05,-0.5202192744640467,-0.0047492667499999,-0.00603083049999995,1.8188081112900978,0.02810384023856849,-0.0031735172833364366,,25.0
2024-08-04 03:00:00,0.0023811165999999997,8.262574576506177,,0.0009571828665195258,1.6385204772410396,3.317334891312427,,0.1948628984909065,0.00207568309999999,6.691351751731101,0.5649379919443681,0.00302718939999997,9.991814815561218,0.7325159018140237,0.00275364729999997,8.856015094465677,-0.28153356167633714,0.00240009999999998,7.441031718827894,,0.00101309809999999,3.8526321907056267,18.125773224964014,0.0001158879696407431,-0.0032579400999999003,-0.0033311289999999,4.486628468112265,-0.0033311289999999,-0.00091905719999996,0.0008204553666666666,3.580765357203123,,0.004925104462085406,1.3871163953809835,3.5008801085852608,,-0.1449582692187314,0.0008411140333333299,3.6867999568200607,-0.0394648640890046,0.0007611864999999967,3.3195186223995905,-0.08233488273045882,0.0007770637999999966,3.33983675791879,-0.3222820847439824,0.0006394685666666666,2.7234297421501092,0.027137549475891344,0.0001410263666666666,0.7750667027863593,-0.0047492667499999,-0.00603083049999995,1.782951513457971,0.024679093721338585,-0.003336689562274708,,25.0
2024-08-05 03:00:00,0.0007295250000000199,2.1787790956252957,,0.0002853882123518403,1.0760982368590202,3.4371516341059527,,0.32840825654491235,0.0023811165999999997,8.262574576506177,0.4571523557845941,0.0030588500999999798,10.122287185547119,0.605680323346743,0.00290094519999996,9.421547989806454,0.6470769241486335,0.0027145598999999696,8.71990014369961,,0.00173536009999998,6.909224357502468,9.111827478930648,0.010504897106338432,-0.0067751910499999,-0.0095930599999999,1.4442271571134504,-0.0095930599999999,-0.00313226499999992,0.0005006867000000034,2.0044910203064448,,0.0029592456394743837,0.9026836343139606,2.710990381544936,,-0.05993229154871268,0.0008204553666666666,3.580765357203123,-0.026594894211878363,0.00088860686666666,3.928860850162535,-0.07892545080232723,0.0006988241999999966,3.027323249625059,-0.28220186265622155,0.0007455706,3.2083192123452173,-0.05272664385574251,0.00018395419999999997,1.0007492378828557,-0.006066293849999955,-0.00798926199999995,1.3660875532186822,0.01484928569452415,-0.009639369806566144,,25.0
2024-08-06 03:00:00,0.00016796570000001998,0.5043383078955186,,5.997476958968129e-05,1.4015517186978192,4.289678831499062,,0.3867457854127031,0.0007295250000000199,2.1787790956252957,0.43329625257290205,0.00207568309999999,6.691351751731101,0.5632246500089172,0.00302718939999997,9.991814815561218,0.4379056880129094,0.00275364729999997,8.856015094465677,,0.00240009999999998,7.441031718827894,9.142727553944072,0.01034384339861683,-0.0067751910499999,-0.0095930599999999,1.0911288697878612,-0.002009325,-0.0034681969999999403,0.0004337092000000033,1.7286238512836898,,0.0025514345532298586,0.9303439651302664,2.6655318896159144,,-0.018163778140250615,0.0005006867000000034,2.0044910203064448,-0.008448454558346554,0.0008411140333333299,3.6867999568200607,-0.06937203856025116,0.0007611864999999967,3.3195186223995905,-0.3066881724811524,0.0007770637999999966,3.33983675791879,-0.11756607140360434,0.0006394685666666666,2.7234297421501092,-0.006066293849999955,-0.00798926199999995,1.3023107887850884,0.012810123653546057,-0.002011346401700296,,25.0
2024-08-07 03:00:00,-0.00106819139999998,-5.530018414477868,,-0.0004276658113874943,-1.4157853027175902,2.46961995021459,,0.350483588887578,0.00016796570000001998,0.5043383078955186,-0.3536694776774185,0.0023811165999999997,8.262574576506177,-0.37582107123568115,0.0030588500999999798,10.122287185547119,0.7481753240580159,0.00290094519999996,9.421547989806454,,0.0027145598999999696,8.71990014369961,7.660242019079247,0.021706988718199687,-0.0067751910499999,-0.0095930599999999,0.4204585715666782,0.003149118,-0.00299057659999994,0.0006031627666666666,2.402382212397525,,0.0035831222322511456,0.8260024606006682,2.5078915691330477,,-0.021813930715468173,0.0004337092000000033,1.7286238512836898,-0.022990530145561204,0.0008204553666666666,3.580765357203123,-0.072686964108155,0.00088860686666666,3.928860850162535,-0.3007679307890819,0.0006988241999999966,3.027323249625059,-0.15115595908589685,0.0007455706,3.2083192123452173,-0.006066293849999955,-0.00798926199999995,1.4402121570179938,0.0159995822445258,0.0031441699132622376,,25.0
2024-08-08 03:00:00,-0.0012247128999999701,-6.403703635335944,,-0.0004895798048130917,-1.3070635291814099,2.3665777622261635,,0.29765235711269866,-0.00106819139999998,-5.530018414477868,-0.3013722226819744,0.0007295250000000199,2.1787790956252957,-0.3226970625610307,0.00207568309999999,6.691351751731101,0.16523815466016678,0.00302718939999997,9.991814815561218,,0.00275364729999997,8.856015094465677,8.5975421334558,0.01358524411616526,-0.0067751910499999,-0.0095930599999999,0.3748141084453356,-0.0011579139999999,-0.00258846199999994,0.00049035383333334,1.9529428578773818,,0.002413060743274298,0.8981892661758482,2.599543985770529,,-0.027645405525177063,0.0006031627666666666,2.402382212397525,0.001853503277563564,0.0005006867000000034,2.0044910203064448,-0.04915792068246727,0.0008411140333333299,3.6867999568200607,-0.2911050667065063,0.0007611864999999967,3.3195186223995905,-0.17505912099701373,0.0007770637999999966,3.33983675791879,-0.006066293849999955,-0.00798926199999995,1.3480745506475111,0.014823142104250842,-0.0011585849003621878,,25.0
2024-08-09 03:00:00,-0.00180191319999995,-9.699030132339459,,-0.0007171881071151409,-0.964204115845935,1.8131213959454178,,0.21225517154538803,-0.0012247128999999701,-6.403703635335944,-0.5014244463043954,0.00016796570000001998,0.5043383078955186,-0.17090075965954188,0.0023811165999999997,8.262574576506177,0.5133386374195892,0.0030588500999999798,10.122287185547119,,0.00290094519999996,9.421547989806454,8.162871310001382,0.016883209780790026,-0.0069918822499999,-0.0095930599999999,0.23002549443429415,-0.0038126649999999,-0.0026847691999999403,0.0003545535666666766,1.3935115663324185,,0.0014780644762260359,0.9274025418600241,2.432524503591677,,-0.01635959031412553,0.00049035383333334,1.9529428578773818,0.017403409977834784,0.0004337092000000033,1.7286238512836898,-0.013645256072218333,0.0008204553666666666,3.580765357203123,-0.29464126951093983,0.00088860686666666,3.928860850162535,-0.18176067232582596,0.0006988241999999966,3.027323249625059,-0.006066293849999955,-0.00798926199999995,1.2308517214762162,0.010953961429160053,-0.0038199517343489447,,25.0
2024-08-10 03:00:00,-0.0016466509999999504,-8.417137425243933,,-0.000656286456001558,-0.7758268289632678,1.3257822713394165,,0.06317071595729644,-0.00180191319999995,-9.699030132339459,-0.099092719245054,-0.00106819139999998,-5.530018414477868,-0.24151908488953455,0.0007295250000000199,2.1787790956252957,-0.9924386925993333,0.00207568309999999,6.691351751731101,,0.00302718939999997,9.991814815561218,7.292250017677482,0.026092039560969484,-0.0069918822499999,-0.0095930599999999,0.2963704965212965,0.0030256009999999,-0.00016103699999998013,0.0004083776000000066,1.5981552028879347,,0.0014969475575155877,0.885726513898303,2.2918750267782673,,-0.034615205851835015,0.0003545535666666766,1.3935115663324185,0.03672932595083529,0.0006031627666666666,2.402382212397525,-0.04885948378307491,0.0005006867000000034,2.0044910203064448,-0.32740616515635884,0.0008411140333333299,3.6867999568200607,-0.18852976080537912,0.0007611864999999967,3.3195186223995905,-0.006066293849999955,-0.00798926199999995,1.26589683746652,0.014012704745813842,0.0030210330807755054,,25.0
2024-08-11 03:00:00,-0.0018122045999999499,-9.333964837225636,,-0.0007214428699365261,-0.6325206738460005,1.296007773441625,,0.020123492547571755,-0.0016466509999999504,-8.417137425243933,-0.07688337881863601,-0.0012247128999999701,-6.403703635335944,-0.18994948638943182,0.00016796570000001998,0.5043383078955186,-0.681295971823199,0.0023811165999999997,8.262574576506177,,0.0030588500999999798,10.122287185547119,8.055511019442418,0.017814269069163807,-0.0069918822499999,-0.0095930599999999,0.2767896715324114,-0.0019852009999999,-0.0001562121999999601,0.0002848049666666766,1.1117150961340527,,0.0009144949848460322,0.9550901035639392,2.342807948547127,,-0.04328487386918834,0.0004083776000000066,1.5981552028879347,0.04006584675457953,0.00049035383333334,1.9529428578773818,-0.030277033566943064,0.0004337092000000033,1.7286238512836898,-0.2989886913773047,0.0008204553666666666,3.580765357203123,-0.1842903410902242,0.00088860686666666,3.928860850162535,-0.006066293849999955,-0.00798926199999995,1.1777783084493674,0.011999685710339936,-0.0019871741233017806,,25.0
2024-08-12 03:00:00,-0.00208980459999994,-11.098235248886175,,-0.0008303972285194217,-0.45417973424277824,1.6820725769292164,,0.04736507389698907,-0.0018122045999999499,-9.333964837225636,0.3335151474364386,-0.00180191319999995,-9.699030132339459,-0.7089512432616034,-0.00106819139999998,-5.530018414477868,0.5234818159575977,0.0007295250000000199,2.1787790956252957,,0.00207568309999999,6.691351751731101,8.336956116041987,0.01547579547243715,-0.0069918822499999,-0.0095930599999999,0.22807862356106576,-0.0020149839999999,-0.00118903259999994,0.00020722053333334993,0.8059127659137569,,0.0005884498434650887,0.9916316388180403,2.332319652226856,,-0.0361720619956366,0.0002848049666666766,1.1117150961340527,0.0549169375632254,0.0003545535666666766,1.3935115663324185,-0.04139706760813714,0.0006031627666666666,2.402382212397525,-0.22933393050309828,0.0005006867000000034,2.0044910203064448,-0.16369480103627057,0.0008411140333333299,3.6867999568200607,-0.006066293849999955,-0.00798926199999995,1.1241444177268296,0.009960522535628735,-0.002017016811440723,,25.0
2024-08-13 03:00:00,-0.00125783889999996,-5.684842516496715,,-0.0005034837475197885,-0.32819494075776967,0.6435129706201934,,0.026359632312464003,-0.00208980459999994,-11.098235248886175,0.5395476641694077,-0.0016466509999999504,-8.417137425243933,-0.3371714571703485,-0.0012247128999999701,-6.403703635335944,0.6373669888790104,0.00016796570000001998,0.5043383078955186,,0.0023811165999999997,8.262574576506177,6.90587775314115,0.03165247683035604,-0.0069918822499999,-0.0095930599999999,0.4738017585228849,0.0051511699999999,7.278420000001988e-05,0.0005681327666666767,2.232124857334981,,0.0015307047166524988,0.8875751315334319,2.1787155741725157,,-0.03972381093591634,0.00020722053333334993,0.8059127659137569,0.03438499321397514,0.0004083776000000066,1.5981552028879347,-0.08891764391167767,0.00049035383333334,1.9529428578773818,-0.2560082716116907,0.0004337092000000033,1.7286238512836898,-0.20566179226544964,0.0008204553666666666,3.580765357203123,-0.0052277044499999545,-0.00798926199999995,1.3838779750964414,0.0151630008804986,0.0051379481098472275,,25.0
2024-08-14 03:00:00,-0.0011487737999999602,-5.248552306052738,,-0.0004602628582147394,-0.42175879641514,0.9131061469419635,,-0.2145593717148468,-0.00125783889999996,-5.684842516496715,0.6260018917699413,-0.0018122045999999499,-9.333964837225636,-0.36794839730224643,-0.00180191319999995,-9.699030132339459,0.08253496166382866,-0.00106819139999998,-5.530018414477868,,0.0007295250000000199,2.1787790956252957,7.649543854622857,0.021823412287804326,-0.0069918822499999,-0.0095930599999999,0.496452797722818,-0.0022404779999999,0.0003872216000000199,0.00042885743333334993,1.6782966696059178,,0.001049779695012576,0.9610097678408915,2.2166664182698805,,-0.0513355166840516,0.0005681327666666767,2.232124857334981,0.028451453047927646,0.0002848049666666766,1.1117150961340527,-0.0697823364550785,0.0003545535666666766,1.3935115663324185,-0.26143493090757536,0.0006031627666666666,2.402382212397525,-0.15100992226051496,0.0005006867000000034,2.0044910203064448,-0.0052277044499999545,-0.00798926199999995,1.2758519335837246,0.012888550510611996,-0.0022429916260185315,,25.0
2024-08-15 03:00:00,4.11060000001988e-06,0.025971901909552335,,-6.834713239811663e-11,0.5501504998902627,-1.2452963250526419,,-0.5762630917445696,-0.0011487737999999602,-5.248552306052738,0.8011714270211547,-0.00208980459999994,-11.098235248886175,0.1517476636661241,-0.0016466509999999504,-8.417137425243933,-0.9570539313534631,-0.0012247128999999701,-6.403703635335944,,0.00016796570000001998,0.5043383078955186,6.992595495713292,0.03030938895824996,-0.0031051808499999002,-0.0038126649999999,1.0031092387859977,0.0019357839999999,0.0001692582000000199,0.0005822445666666767,2.291886769371707,,0.0013284148744551962,0.8870320678764292,2.2049719243463533,,-0.07758390010273129,0.00042885743333334993,1.6782966696059178,0.0066770024101728675,0.00020722053333334993,0.8059127659137569,-0.06669229108570789,0.0004083776000000066,1.5981552028879347,-0.2678242510878603,0.00049035383333334,1.9529428578773818,-0.20807439772435996,0.0004337092000000033,1.7286238512836898,-0.0052277044499999545,-0.00798926199999995,1.3972184840836503,0.01484928396047347,0.0019339127846092275,,25.0
2024-08-16 03:00:00,0.00024110790000001986,1.5667139947749702,,9.498971684100966e-05,0.340286698518482,-1.175035382306702,,-0.5232145971911288,4.11060000001988e-06,0.025971901909552335,0.6153947011071123,-0.00125783889999996,-5.684842516496715,0.04912117965786331,-0.0018122045999999499,-9.333964837225636,-0.7178265478632946,-0.00180191319999995,-9.699030132339459,,-0.00106819139999998,-5.530018414477868,7.378710064847099,0.024988113368995642,-0.0031051808499999002,-0.0038126649999999,1.2150590343598333,0.000360648,0.0006384279999999999,0.0007148112333333399,2.8517538950887342,,0.0015235541036510464,0.8593955276853785,2.370883950487883,,-0.027506004753481746,0.0005822445666666767,2.291886769371707,0.012536919942680911,0.0005681327666666767,2.232124857334981,-0.08210753860810166,0.0002848049666666766,1.1117150961340527,-0.228916659309957,0.0003545535666666766,1.3935115663324185,-0.16486589343268002,0.0006031627666666666,2.402382212397525,-0.0052277044499999545,-0.00798926199999995,1.5313557495217132,0.015215287325035298,0.00036058298214197086,0.0008307918130981786,25.0
2024-08-17 03:00:00,6.78282000000099e-05,0.4632516846920583,,2.573134174030933e-05,0.48200497038781864,-0.5832208113381085,,-0.49614755223422063,0.00024110790000001986,1.5667139947749702,0.4890194802264815,-0.0011487737999999602,-5.248552306052738,0.4670107904901716,-0.00208980459999994,-11.098235248886175,0.5557831063340852,-0.0016466509999999504,-8.417137425243933,,-0.0012247128999999701,-6.403703635335944,13.827419592219545,0.0009940631758742964,-0.0031051808499999002,-0.0038126649999999,1.0605001563564602,0.0014163209999999,0.00132468899999996,0.00046657893333333666,1.9641673103486856,,0.0009193844446798346,0.9719743174291858,3.520602251650029,,0.0157878708612786,0.0007148112333333399,2.8517538950887342,0.016447749849560878,0.00042885743333334993,1.6782966696059178,-0.0872565964903947,0.00020722053333334993,0.8059127659137569,-0.1396158576955214,0.0004083776000000066,1.5981552028879347,-0.23523251700830097,0.00049035383333334,1.9529428578773818,-0.0052277044499999545,-0.00798926199999995,1.346831983964757,0.016653158055994766,0.001415318963437843,0.0007950257312452485,25.0
2024-08-18 03:00:00,0.00019647699999998989,1.3580371385202006,,7.728365795133918e-05,0.3370455374171322,-0.5317855013851346,,-0.6691777983262002,6.78282000000099e-05,0.4632516846920583,0.4482536629666893,4.11060000001988e-06,0.025971901909552335,0.46219965324372764,-0.00125783889999996,-5.684842516496715,0.9085851762577509,-0.0018122045999999499,-9.333964837225636,,-0.00180191319999995,-9.699030132339459,14.407041721898047,0.0007439618056439422,-0.0031051808499999002,-0.0038126649999999,1.1954347734856061,0.0001285739999999,0.00032016979999995975,0.0005621079999999966,2.387241782090427,,0.0010440085001438976,0.9430496975551587,3.660183263345652,,0.02089217260199136,0.00046657893333333666,1.9641673103486856,0.0034480018779137877,0.0005822445666666767,2.291886769371707,-0.05756237620034157,0.0005681327666666767,2.232124857334981,-0.10269323265352878,0.0002848049666666766,1.1117150961340527,-0.19385284167177433,0.0003545535666666766,1.3935115663324185,-0.0052277044499999545,-0.00798926199999995,1.4482462824350448,0.016783873219138545,0.0001285657350715724,0.0007554096591266912,25.0
2024-08-19 03:00:00,0.0004954664999999899,3.9069236860548413,,0.0001975691362067966,0.6540029365881795,-0.20659148577792966,,-0.5849276107006831,0.00019647699999998989,1.3580371385202006,0.27480628338713503,0.00024110790000001986,1.5667139947749702,0.239989298986534,-0.0011487737999999602,-5.248552306052738,0.908154645210942,-0.00208980459999994,-11.098235248886175,,-0.0016466509999999504,-8.417137425243933,15.255984237825086,0.0004866369872402019,-0.0021390056999999,-0.0022404779999999,1.7014527963746384,-0.0008227699999999,0.0006037113999999597,0.00048240020000000334,2.0474810632750224,,0.0008398097498360415,0.9967655364938172,3.722196409139098,,0.02273435349985336,0.0005621079999999966,2.387241782090427,0.004142207267696834,0.0007148112333333399,2.8517538950887342,-0.03974172101202373,0.00042885743333334993,1.6782966696059178,-0.10518661636592015,0.00020722053333334993,0.8059127659137569,-0.1984978949648083,0.0004083776000000066,1.5981552028879347,-0.0052277044499999545,-0.00798926199999995,1.3764511647378024,0.01594729395177019,-0.0008231086610091327,0.0007087137764481356,25.0
2024-08-20 03:00:00,0.0003318631999999999,2.7755837129475163,,0.00013200296365742048,0.8690615803034489,0.8984302794776998,,-0.5370904369516482,0.0004954664999999899,3.9069236860548413,0.0142075322649353,6.78282000000099e-05,0.4632516846920583,0.09770362970938802,4.11060000001988e-06,0.025971901909552335,0.905024764443989,-0.00125783889999996,-5.684842516496715,,-0.0018122045999999499,-9.333964837225636,14.595316952223797,0.000677122418719314,-0.0021390056999999,-0.0022404779999999,1.4698327078372397,0.001389568,0.0004944681999999798,0.0005287191333333366,2.243071837538304,,0.0008714540157799143,0.96271420980873,3.6633839667565242,,0.01898691485202291,0.00048240020000000334,2.0474810632750224,0.011555882684629985,0.00046657893333333666,1.9641673103486856,-0.032757025489757806,0.0005822445666666767,2.291886769371707,-0.11024603556461145,0.0005681327666666767,2.232124857334981,-0.20938756230447753,0.0002848049666666766,1.1117150961340527,-0.0052277044499999545,-0.00798926199999995,1.4125971209858146,0.017359021801132135,0.0013886034438275632,0.0006528286004116157,25.0
2024-08-21 03:00:00,0.00023229769999999996,1.838083811622695,,9.19658525335798e-05,0.6546820298882287,0.5947150679851215,,-0.7486933192604646,0.0003318631999999999,2.7755837129475163,-0.1814704504921818,0.00019647699999998989,1.3580371385202006,0.08141882846528514,0.00024110790000001986,1.5667139947749702,0.8825164682873101,-0.0011487737999999602,-5.248552306052738,,-0.00208980459999994,-11.098235248886175,13.866059564769841,0.0009750422228811834,-0.0026476858999999,-0.0029808559999999,1.2882431450277998,-0.0029808559999999,-0.0001738326000000002,0.00048242750000000663,2.0333191747474464,,0.0007512310435329534,0.9634444632364644,3.5399744044628703,,0.013478460490131428,0.0005287191333333366,2.243071837538304,-0.012505259106145786,0.0005621079999999966,2.387241782090427,-0.017469219293326864,0.0007148112333333399,2.8517538950887342,-0.0826175434576506,0.00042885743333334993,1.6782966696059178,-0.17739830704084908,0.00020722053333334993,0.8059127659137569,-0.0052277044499999545,-0.00798926199999995,1.3633466958816862,0.014326421056842342,-0.002985307599832597,0.0005872140547117323,25.0
2024-08-22 03:00:00,0.00054204629999998,4.522929988496679,,0.00021640089008398533,0.39543339191132626,1.011329992968731,,-0.6990595526884287,0.00023229769999999996,1.838083811622695,-0.05224419988894977,0.0004954664999999899,3.9069236860548413,0.38453571385391827,6.78282000000099e-05,0.4632516846920583,0.9265324003983956,4.11060000001988e-06,0.025971901909552335,,-0.00125783889999996,-5.684842516496715,13.563575869925476,0.0011342451277913418,-0.0026476858999999,-0.0029808559999999,1.8968182563235585,0.0010825019999999,-0.00024059640000000023,0.0005036972666666733,2.122351815491269,,0.0007460151541593518,0.9476155309458255,3.511451201371106,,0.010616178825980727,0.00048242750000000663,2.0333191747474464,-0.012923538618165063,0.00048240020000000334,2.0474810632750224,-0.01440470359716789,0.00046657893333333666,1.9641673103486856,-0.07568073493908921,0.0005822445666666767,2.291886769371707,-0.1480997668509282,0.0005681327666666767,2.232124857334981,-0.0052277044499999545,-0.00798926199999995,1.3793663039967008,0.015424431436289021,0.0010819165171959276,0.0005020639758521209,25.0
2024-08-23 03:00:00,0.0002663669999999899,2.854318433854716,,0.00010610077228282222,-0.8214137085184087,-0.36170059240640334,,-0.4038432532736714,0.00054204629999998,4.522929988496679,-0.0004602016503596011,0.0003318631999999999,2.7755837129475163,0.3606005757981838,0.00019647699999998989,1.3580371385202006,0.8144920026718175,0.00024110790000001986,1.5667139947749702,,-0.0011487737999999602,-5.248552306052738,20.104878417823123,4.308053836397966e-05,-0.0026476858999999,-0.0029808559999999,1.4407054967832262,0.002394377,0.0002125642000000198,0.00036140373333334,1.5695192323752358,,0.000505546778524509,1.0430820428992043,4.377224206237143,,0.0940407792037781,0.0005036972666666733,2.122351815491269,-0.05070197623544933,0.0005287191333333366,2.243071837538304,-0.03236323445970688,0.0005621079999999966,2.387241782090427,-0.11599278102166742,0.0007148112333333399,2.8517538950887342,-0.200727172858367,0.00042885743333334993,1.6782966696059178,-0.0052277044499999545,-0.00798926199999995,1.2721960337711629,0.01785574034015802,0.0023915150468769397,0.00042210089788235095,25.0
2024-08-24 03:00:00,0.0007215752999999699,8.366515777341144,,0.0002890770260757503,-1.3511686645993863,1.895924293269505,,-0.08905105951766655,0.0002663669999999899,2.854318433854716,-0.18718776423485614,0.00023229769999999996,1.838083811622695,-0.10166345586493603,0.0004954664999999899,3.9069236860548413,-0.7891908569789342,6.78282000000099e-05,0.4632516846920583,,4.11060000001988e-06,0.025971901909552335,26.490235370238075,1.768961892024432e-06,-0.0020097172999998998,-0.0029808559999999,2.897072086028666,0.0023116049999999,0.0008394391999999798,0.0006513060333333368,2.947051004726269,,0.0008846531235225335,1.1131193348802595,5.0934861807601735,,0.19720098430657354,0.00036140373333334,1.5695192323752358,0.21339842852233937,0.00048242750000000663,2.0333191747474464,0.003853236965026653,0.00048240020000000334,2.0474810632750224,-0.10814075439202185,0.00046657893333333666,1.9641673103486856,-0.2538477267774624,0.0005822445666666767,2.291886769371707,-0.0035959737999999002,-0.0067028624999998995,1.584191499232225,0.020208620758806806,0.002308937351404088,0.00035233706635495754,25.0
2024-08-25 03:00:00,0.00058437249999998,7.014823726435147,,0.00023390608333006212,-1.2369859107760133,1.9920017944517394,,-0.07518238057784707,0.0007215752999999699,8.366515777341144,-0.16025858243401753,0.00054204629999998,4.522929988496679,-0.2451796762904857,0.0003318631999999999,2.7755837129475163,0.6079153975831453,0.00019647699999998989,1.3580371385202006,,0.00024110790000001986,1.5667139947749702,43.830541973279935,3.03611866063577e-10,-0.0020097172999998998,-0.0029808559999999,2.5363562943266444,0.000563756,0.0006742767999999798,0.00043933603333334,2.0710571097321466,,0.0005662642145859769,1.290056339216192,6.641173609284939,,0.1639886444270466,0.0006513060333333368,2.947051004726269,0.21143241019562928,0.0005036972666666733,2.122351815491269,-0.030834412277386786,0.0005287191333333366,2.243071837538304,-0.1386695766401162,0.0005621079999999966,2.387241782090427,-0.20609891858976648,0.0007148112333333399,2.8517538950887342,-0.0035959737999999002,-0.0067028624999998995,1.394064175994864,0.02078376949001126,0.0005635971492854834,0.00030519853980941897,25.0
