datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,Mean_Returns_1_10,Sharpe_Ratio_1_10,ACF_Lag_3_10,Mean_Returns_3_10,Sharpe_Ratio_3_10,ACF_Lag_5_10,Mean_Returns_5_10,Sharpe_Ratio_5_10,ACF_Lag_7_10,Mean_Returns_7_10,Sharpe_Ratio_7_10,ACF_Lag_9_10,Mean_Returns_9_10,Sharpe_Ratio_9_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_1,Mean_Returns_5,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,Mean_Returns_1_30,Sharpe_Ratio_1_30,ACF_Lag_3_30,Mean_Returns_3_30,Sharpe_Ratio_3_30,ACF_Lag_5_30,Mean_Returns_5_30,Sharpe_Ratio_5_30,ACF_Lag_7_30,Mean_Returns_7_30,Sharpe_Ratio_7_30,ACF_Lag_9_30,Mean_Returns_9_30,Sharpe_Ratio_9_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2024-03-29 03:00:00,-0.0028037999999999995,-9.257203373329576,,-0.00035233080757477554,0.13505052839768716,-0.44246836260474814,,0.610373869541022,-0.0029483499999999998,-10.076986759242258,-0.2935641292335114,-0.0023230999999999994,-5.203521168769543,0.8294561829469701,-0.0018240999999999993,-4.126958800884956,0.04821266001930821,-0.0010342499999999996,-2.251600700674633,,0.0011233254000000005,2.5896015511046775,30.11437064266567,2.8889997346204796e-07,-0.010711525,-0.011866,0.2891334103515709,0.0048125,-0.0002479000000000011,0.0008110752999999904,1.0810044392877356,,0.00025669831867935767,-0.45293988164527926,5.976612389453556,,-0.39873484591343805,0.0007531141333333204,1.0046807150548056,-0.007885960015403797,0.0005268169666666571,0.7041301337478783,0.37397637056863664,0.0013419125666666568,1.7855799652366213,-0.06693251015853473,0.0017048133333333203,2.2718104913367587,-0.13257532715784248,0.002341982099999984,3.171038777945004,-0.011813850399999954,-0.0302074555,1.2100121971752789,0.2670450043060535,0.004800956941041766,0.0029319812049883507,39.0
2024-03-30 03:00:00,-0.00205855,-7.39577889704819,,-0.00025651315458355276,-0.10128988382942007,0.4950979125436327,,0.41711597997896865,-0.0028037999999999995,-9.257203373329576,-0.3534012551864391,-0.00424115,-17.87321187805682,0.8009273623007692,-0.0024368999999999997,-5.427073932101567,-0.6591782027006282,-0.0009571499999999995,-2.085651635794018,,-0.0008975999999999996,-1.9530204444165837,36.00034875526121,1.522732420847039e-08,-0.009619375,-0.011866,0.3564919728145423,-0.001848,0.000757199999999999,0.001141145699999987,1.540963938308065,,0.0003741007013240845,-0.5204726659525152,6.502740010892982,,-0.3708955073698007,0.0008110752999999904,1.0810044392877356,0.008846010347584081,0.00043723806666665706,0.5844637300498159,0.3640644333625336,0.000675560166666657,0.9053355919658048,-0.05974638511755227,0.0015012620333333206,2.0006043813479844,-0.12449045010216342,0.0017550464666666538,2.3401370323207527,-0.010711525,-0.0302074555,1.3230905551056389,0.26470350513809593,-0.0018497096586240758,0.002553572478398423,39.0
2024-03-31 03:00:00,-0.0008027499999999999,-3.755279586515516,,-9.966725579206803e-05,0.5487984302441886,0.14877794745565204,,0.5047434759306256,-0.00205855,-7.39577889704819,-0.39617873275620075,-0.0029483499999999998,-10.076986759242258,0.5972964005821348,-0.0023230999999999994,-5.203521168769543,0.1728842278601905,-0.0018240999999999993,-4.126958800884956,,-0.0010342499999999996,-2.251600700674633,60.292611518141086,8.083989840881759e-14,-0.006095225,-0.0068735,0.601088276884795,0.000692,0.001924399999999999,0.0002981379666666537,0.4267364344789438,,7.401112140560049e-05,-0.65470048015787,8.355570364506466,,-0.4352204237366157,0.001141145699999987,1.540963938308065,-0.01994117252315489,0.0007531141333333204,1.0046807150548056,0.16766184030133266,0.0005268169666666571,0.7041301337478783,-0.07604147056948153,0.0013419125666666568,1.7855799652366213,-0.16853382183566254,0.0017048133333333203,2.2718104913367587,-0.010711525,-0.0302074555,1.0844112722440253,0.2655786799636515,0.0006917606784005816,0.002256023257726807,39.0
2024-04-01 03:00:00,-0.0008732999999999998,-4.068498305925827,,-0.00010699768018708986,0.602813309009053,0.138963074999394,,0.48350489484214443,-0.0008027499999999999,-3.755279586515516,-0.5208851283563551,-0.0028037999999999995,-9.257203373329576,0.3687849789952288,-0.00424115,-17.87321187805682,0.338150375538788,-0.0024368999999999997,-5.427073932101567,,-0.0009571499999999995,-2.085651635794018,62.833849649840246,2.268834984350875e-14,-0.006095225,-0.0068735,0.5807287888005723,-0.002072,0.0016351999999999992,-4.5026766666676276e-05,-0.06483062665101012,,-4.4954180574308365e-05,-0.5913470569030808,8.554791952023702,,-0.4515868790182305,0.0002981379666666537,0.4267364344789438,0.07746426930256657,0.0008110752999999904,1.0810044392877356,0.16483181413413853,0.00043723806666665706,0.5844637300498159,-0.06943900532691805,0.000675560166666657,0.9053355919658048,-0.20982755466451006,0.0015012620333333206,2.0006043813479844,-0.010711525,-0.0302074555,0.9874961596807659,0.2629564009387668,-0.002074149561774554,0.0018947140001145352,39.0
2024-04-02 03:00:00,-0.0005402499999999997,-2.4662404057687577,,-6.587718879952955e-05,0.3088239635587354,-0.3979230061147914,,0.4494311697582993,-0.0008732999999999998,-4.068498305925827,-0.690349301536105,-0.00205855,-7.39577889704819,0.259683966826746,-0.0029483499999999998,-10.076986759242258,0.6156931731029788,-0.0023230999999999994,-5.203521168769543,,-0.0018240999999999993,-4.126958800884956,65.42298059396052,6.216991436978826e-15,-0.006095225,-0.0068735,0.7215206148375226,0.0019015,0.000697199999999999,-0.0002155501333333429,-0.3117913600379682,,-0.00010194544087912463,-0.5636280918056107,8.738490346081258,,-0.46468404042314554,-4.5026766666676276e-05,-0.06483062665101012,-0.004910152431184587,0.001141145699999987,1.540963938308065,0.16833727743265378,0.0007531141333333204,1.0046807150548056,-0.08535362405991148,0.0005268169666666571,0.7041301337478783,-0.21667284049592173,0.0013419125666666568,1.7855799652366213,-0.010711525,-0.0302074555,0.9401421756508714,0.26535791253515195,0.001899694437364248,0.001418717712579663,39.0
2024-04-03 03:00:00,-0.0004565999999999999,-2.1059432866716343,,-5.516088118496084e-05,0.26035012760794374,-0.2873639273437725,,0.3697122276198275,-0.0005402499999999997,-2.4662404057687577,-0.7457532519123699,-0.0008027499999999999,-3.755279586515516,0.2867133250557135,-0.0028037999999999995,-9.257203373329576,-0.23417704350351667,-0.00424115,-17.87321187805682,,-0.0024368999999999997,-5.427073932101567,66.9117770358382,2.953195714285938e-15,-0.006095225,-0.0068735,0.7540334486813722,-0.002,-0.000665300000000001,-0.000473953666666673,-0.6879148026525631,,-0.0001866272016744765,-0.5098574170675331,8.853972105905227,,-0.5630552779713444,-0.0002155501333333429,-0.3117913600379682,-0.00873509948557015,0.0002981379666666537,0.4267364344789438,0.16490551510512236,0.0008110752999999904,1.0810044392877356,-0.11842497342933038,0.00043723806666665706,0.5844637300498159,-0.20875830022675215,0.000675560166666657,0.9053355919658048,-0.010711525,-0.0302074555,0.8707763939970671,0.2628271967100817,-0.0020020026706730793,0.0005742405451109182,39.0
2024-04-04 03:00:00,0.0001497500000000002,0.8194838904472177,,1.698426045327165e-05,0.6385670627827447,0.1450620852071037,,0.12320448969227955,-0.0004565999999999999,-2.1059432866716343,-0.5140322256122678,-0.0008732999999999998,-4.068498305925827,0.11541482813410955,-0.00205855,-7.39577889704819,-0.5753446129998796,-0.0029483499999999998,-10.076986759242258,,-0.0023230999999999994,-5.203521168769543,141.4898006674627,1.8874704550861795e-31,-0.0037616000000000004,-0.005144,1.1197999910416,-0.00081,-0.000457700000000001,0.0011173433666666606,2.2384116490945805,,0.00036368476607280016,2.8509313897851887,11.122074362326428,,-0.021739431464431826,-0.000473953666666673,-0.6879148026525631,0.019809113563313344,-4.5026766666676276e-05,-0.06483062665101012,0.3269731587382377,0.001141145699999987,1.540963938308065,-0.13535098772071769,0.0007531141333333204,1.0046807150548056,-0.06685416881157719,0.0005268169666666571,0.7041301337478783,-0.00820835,-0.010583249999999999,1.538114392592511,0.2618043066807465,-0.000810328227254664,0.0008762132604853075,39.0
2024-04-05 03:00:00,0.0007110000000000002,4.595810285001939,,8.248054146623467e-05,1.1289208890874152,0.3687182076219102,,0.048691503354317454,0.0001497500000000002,0.8194838904472177,-0.052199822840288915,-0.0005402499999999997,-2.4662404057687577,0.44210479952677495,-0.0008027499999999999,-3.755279586515516,0.7087190958130163,-0.0028037999999999995,-9.257203373329576,,-0.00424115,-17.87321187805682,12.070416530653791,0.0023929980969172667,-0.0020396,-0.002072,1.9665578851745804,0.0004685,-0.000502400000000001,-0.00025171203333333627,-0.8412562281305431,,-8.783165956994908e-05,0.9582189131309691,3.2259407492677674,,-0.08487092192722873,0.0011173433666666606,2.2384116490945805,0.043843458902273494,-0.0002155501333333429,-0.3117913600379682,0.16094411405434275,0.0002981379666666537,0.4267364344789438,-0.15586105346626974,0.0008110752999999904,1.0810044392877356,-0.13452364674314893,0.00043723806666665706,0.5844637300498159,-0.00820835,-0.010583249999999999,0.8787750711517837,0.26239546199842634,0.0004683902881403162,0.0017006531010095962,39.0
2024-04-06 03:00:00,0.0004639500000000003,2.7917843027183364,,5.2916597978658844e-05,0.9740714269099061,0.04623200734525718,,0.2258445323854741,0.0007110000000000002,4.595810285001939,0.10961087204885926,-0.0004565999999999999,-2.1059432866716343,0.5472525835921236,-0.0008732999999999998,-4.068498305925827,0.8456160690479584,-0.00205855,-7.39577889704819,,-0.0029483499999999998,-10.076986759242258,12.679558426520053,0.0017646918143787286,-0.002635475,-0.0030965,1.4721416427808312,-0.0030965,-0.000707300000000001,-0.0003820778666666663,-1.2726356194616921,,-0.00012901347266581136,1.0168480611302757,3.242396094853896,,-0.08796944987669884,-0.00025171203333333627,-0.8412562281305431,0.045340450483479594,-0.000473953666666673,-0.6879148026525631,0.16389331018994643,-4.5026766666676276e-05,-0.06483062665101012,-0.1637522754057126,0.001141145699999987,1.540963938308065,-0.14186001987116695,0.0007531141333333204,1.0046807150548056,-0.00820835,-0.010583249999999999,0.8247044921655825,0.25848645445034824,-0.0031013040759022563,0.0022052296038502137,39.0
2024-04-07 03:00:00,-0.0009653499999999997,-5.548983076086812,,-0.00010978444345978444,-0.35761151776485883,1.5209732655289585,,0.020825503705280315,0.0004639500000000003,2.7917843027183364,0.029991690402441644,0.0001497500000000002,0.8194838904472177,-0.1923029652150503,-0.0005402499999999997,-2.4662404057687577,0.5533587824378507,-0.0008027499999999999,-3.755279586515516,,-0.0028037999999999995,-9.257203373329576,11.063281791621073,0.003959486650581203,-0.005629250000000001,-0.0077015,0.44925262180937564,-0.0077015,-0.002627900000000001,-0.0006613268666666629,-2.1470974447272857,,-0.00021657724046941535,1.0230245585375666,2.909880658719308,,-0.06531214294358088,-0.0003820778666666663,-1.2726356194616921,0.03996072133106926,0.0011173433666666606,2.2384116490945805,0.144929740065944,-0.0002155501333333429,-0.3117913600379682,-0.16738658637757015,0.0002981379666666537,0.4267364344789438,-0.2756990180866002,0.0008110752999999904,1.0810044392877356,-0.00858095,-0.010583249999999999,0.7285570369306327,0.24879422102139892,-0.007731309702708898,0.0025725488546069694,39.0
2024-04-08 03:00:00,-0.0023630999999999995,-12.699989193201498,,-0.00026333928279281637,-1.0341385374163552,0.36348463507464046,,0.5798052485802478,-0.0009653499999999997,-5.548983076086812,-0.12589983979129662,0.0007110000000000002,4.595810285001939,-0.050942584021429614,-0.0004565999999999999,-2.1059432866716343,-0.21570076456417958,-0.0008732999999999998,-4.068498305925827,,-0.00205855,-7.39577889704819,8.766674494149852,0.012483628075953804,-0.008506425,-0.009165,0.11471172174460824,-0.009165,-0.004060900000000001,-0.0009482886333333329,-2.97699304489301,,-0.0003040620589000347,0.9757740919789125,2.480543463839081,,-0.004306064654936085,-0.0006613268666666629,-2.1470974447272857,0.03237994382949187,-0.00025171203333333627,-0.8412562281305431,0.16037556135615275,-0.000473953666666673,-0.6879148026525631,-0.15023092253379802,-4.5026766666676276e-05,-0.06483062665101012,-0.2506192450684392,0.001141145699999987,1.540963938308065,-0.009239525,-0.010583249999999999,0.651786936618824,0.23734902198573793,-0.009207257000938156,0.002853564572597309,39.0
2024-04-09 03:00:00,-0.0014187999999999996,-5.697393546251609,,-0.00015776044879226445,0.08683065415730938,0.7394459409412885,,-0.13703889905313066,-0.0023630999999999995,-12.699989193201498,-0.40991988638631616,0.0004639500000000003,2.7917843027183364,-0.02506195561492405,0.0001497500000000002,0.8194838904472177,0.7857863317683939,-0.0005402499999999997,-2.4662404057687577,,-0.0008027499999999999,-3.755279586515516,6.202944794100609,0.04498292088915535,-0.008506425,-0.009165,0.4289394227050134,0.007595,-0.0023799000000000008,-0.0007846748666666662,-2.39839003261663,,-0.0002508051329514804,0.9035072641251227,1.9201927266878156,,-0.10440181436097702,-0.0009482886333333329,-2.97699304489301,0.010142212490382321,-0.0003820778666666663,-1.2726356194616921,0.14775999507740364,0.0011173433666666606,2.2384116490945805,-0.24564938870909517,-0.0002155501333333429,-0.3117913600379682,-0.24492810133519985,0.0002981379666666537,0.4267364344789438,-0.009239525,-0.010583249999999999,0.7118661664012215,0.24674668780771958,0.007566303197384233,0.0030769015433863506,39.0
2024-04-10 03:00:00,-0.0009216999999999996,-3.3617105625999355,,-0.00010221329212975686,0.0421281007104362,-0.2909598112869257,,0.2176135736418941,-0.0014187999999999996,-5.697393546251609,-0.6047708280190227,-0.0009653499999999997,-5.548983076086812,0.06232907227752234,0.0007110000000000002,4.595810285001939,0.6011794198109105,-0.0004565999999999999,-2.1059432866716343,,-0.0008732999999999998,-4.068498305925827,7.406752720801528,0.02464019169787728,-0.008506425,-0.009165,0.6290199209940837,0.005663,-0.001341000000000001,-0.0008740166666666661,-2.722385147309365,,-0.00027522116646286923,0.9241322425170698,2.2366246963979575,,-0.057643215206881274,-0.0007846748666666662,-2.39839003261663,-0.10295566972718471,-0.0006613268666666629,-2.1470974447272857,0.21025429451720312,-0.00025171203333333627,-0.8412562281305431,-0.20652751051517942,-0.000473953666666673,-0.6879148026525631,-0.16919264174843135,-4.5026766666676276e-05,-0.06483062665101012,-0.009239525,-0.010583249999999999,0.6790597183820369,0.2538070143007747,0.005647025496201436,0.0032729441144297225,39.0
2024-04-11 03:00:00,9.10000000000034e-06,0.02993836075920458,,-6.613113627576671e-07,-0.18976818458457279,-0.9226863178094824,,0.3811903683901639,-0.0009216999999999996,-3.3617105625999355,-0.700642454594756,-0.0023630999999999995,-12.699989193201498,-0.2961102453841916,0.0004639500000000003,2.7917843027183364,0.8421808777917227,0.0001497500000000002,0.8194838904472177,,-0.0005402499999999997,-2.4662404057687577,4.59083793086299,0.10071918656988622,-0.008506425,-0.009165,1.00399595571951,0.007236,0.000725499999999999,-0.0006328166666666662,-1.9163194080276347,,-0.00019975686613449284,0.8046422816014754,1.6061261356039198,,-0.006202959031724293,-0.0008740166666666661,-2.722385147309365,-0.15919887463738897,-0.0009482886333333329,-2.97699304489301,0.20724981510624882,-0.0003820778666666663,-1.2726356194616921,-0.20315768136935103,0.0011173433666666606,2.2384116490945805,-0.12677848837477199,-0.0002155501333333429,-0.3117913600379682,-0.009239525,-0.010583249999999999,0.767628733806254,0.26287956185625516,0.007209945762146107,0.003429288833778599,39.0
2024-04-12 03:00:00,0.00017190000000000036,0.5577401261277565,,1.681688954011614e-05,-0.26066442700273745,-1.0454374630656251,,0.4449674097522264,9.10000000000034e-06,0.02993836075920458,-0.3791628327204344,-0.0014187999999999996,-5.697393546251609,0.04910168618694138,-0.0009653499999999997,-5.548983076086812,-0.5902603936730617,0.0007110000000000002,4.595810285001939,,-0.0004565999999999999,-2.1059432866716343,3.4344059760614964,0.17956769916593932,-0.008506425,-0.009165,1.0754841212159831,0.0035295,0.002971699999999999,-0.00044183333333333287,-1.3300638273880214,,-0.00014026066607118436,0.7046725945133443,1.3938371234509,,0.031198314954518767,-0.0006328166666666662,-1.9163194080276347,-0.12451020920791601,-0.0007846748666666662,-2.39839003261663,0.15542212728918464,-0.0006613268666666629,-2.1470974447272857,-0.21857971181024552,-0.00025171203333333627,-0.8412562281305431,-0.13437829637465812,-0.000473953666666673,-0.6879148026525631,-0.009239525,-0.010583249999999999,0.8332683419498758,0.26733689526982674,0.0035232859322837685,0.00355993566783589,39.0
2024-04-13 03:00:00,0.0018245000000000004,4.743139676423727,,0.0001930743291478118,0.045377474431236055,-0.47243784427293484,,0.45919852994045185,0.00017190000000000036,0.5577401261277565,-0.0018897612046689244,-0.0009216999999999996,-3.3617105625999355,-0.4249549724638338,-0.0023630999999999995,-12.699989193201498,-0.999708330855314,0.0004639500000000003,2.7917843027183364,,0.0001497500000000002,0.8194838904472177,3.3310728416391,0.18908919938885985,-0.008506425,-0.009165,1.8783035580883667,0.014526,0.0077099,-0.0001520666666666662,-0.42577565707844073,,-5.274499566895376e-05,0.7916667248384529,0.9876097031926411,,0.08082472894925073,-0.00044183333333333287,-1.3300638273880214,-0.16384086593279718,-0.0008740166666666661,-2.722385147309365,-0.027698775495804212,-0.0009482886333333329,-2.97699304489301,-0.14690979037950427,-0.0003820778666666663,-1.2726356194616921,-0.09802793992414546,0.0011173433666666606,2.2384116490945805,-0.009239525,-0.010583249999999999,0.9426156291995929,0.2857462310105163,0.01442150834369954,0.003648359843581287,39.0
2024-04-14 03:00:00,0.0017033000000000003,4.3933584697681844,,0.00017804200021282322,0.09248464658812487,-0.5734870167487048,,0.2467777122381318,0.0018245000000000004,4.743139676423727,-0.14761038251154437,9.10000000000034e-06,0.02993836075920458,-0.7792611425710398,-0.0014187999999999996,-5.697393546251609,0.39789829624469614,-0.0009653499999999997,-5.548983076086812,,0.0007110000000000002,4.595810285001939,3.4550626239016973,0.17772261054178068,-0.008506425,-0.009165,1.7747555070513734,-0.002022,0.005786499999999999,-0.00019461666666666615,-0.5442900789774343,,-6.492536369346325e-05,0.8082444596094038,0.9909510212834576,,0.05120446976001058,-0.0001520666666666662,-0.42577565707844073,-0.17245767969158615,-0.0006328166666666662,-1.9163194080276347,-0.03628435396010461,-0.0007846748666666662,-2.39839003261663,-0.12213008550639678,-0.0006613268666666629,-2.1470974447272857,-0.1020598537400025,-0.00025171203333333627,-0.8412562281305431,-0.009239525,-0.010583249999999999,0.9277194187250846,0.2831464521314131,-0.0020240470018238806,0.0037228023156478007,39.0
2024-04-15 03:00:00,0.0011777000000000007,2.927552080384358,,0.00012053742710078225,0.25659892722655,-0.9245240190435388,,0.2762241877222133,0.0017033000000000003,4.3933584697681844,-0.26982373979055363,0.00017190000000000036,0.5577401261277565,-0.8561091942057809,-0.0009216999999999996,-3.3617105625999355,0.9949653734297413,-0.0023630999999999995,-12.699989193201498,,0.0004639500000000003,2.7917843027183364,3.5813806071610914,0.16684495623480852,-0.008506425,-0.009165,1.4398916745171662,-0.0047875,0.003696399999999999,-0.00014479999999999948,-0.4073872721384144,,-4.948864361441606e-05,0.814429719666735,1.0490271645785938,,0.1719500334245979,-0.00019461666666666615,-0.5442900789774343,-0.16856806303998514,-0.00044183333333333287,-1.3300638273880214,-0.1472660297931454,-0.0008740166666666661,-2.722385147309365,-0.07926270887707465,-0.0009482886333333329,-2.97699304489301,-0.14532585773057635,-0.0003820778666666663,-1.2726356194616921,-0.009239525,-0.010583249999999999,0.9452075516892984,0.2770033884918339,-0.004798996786712706,0.00378187640846959,39.0
2024-04-16 03:00:00,0.0015232000000000004,3.8551522091471737,,0.00015543740902742586,0.12409522833815376,-0.7524910240956751,,0.22156632764312756,0.0011777000000000007,2.927552080384358,-0.31067585878653786,0.0018245000000000004,4.743139676423727,-0.8294589591376977,9.10000000000034e-06,0.02993836075920458,0.8833397676011818,-0.0014187999999999996,-5.697393546251609,,-0.0009653499999999997,-5.548983076086812,0.776767133785909,0.6781521766482962,-0.008506425,-0.009165,1.6433519106126375,0.0003585,0.002320899999999999,-0.0007513333333333328,-2.473285629213471,,-0.00022327051270927355,0.40602199605873596,0.4262135226207396,,0.3098839680422608,-0.00014479999999999948,-0.4073872721384144,0.011878773871129383,-0.0001520666666666662,-0.42577565707844073,-0.13415259514851846,-0.0006328166666666662,-1.9163194080276347,0.0013366328089379539,-0.0007846748666666662,-2.39839003261663,0.03613107630554558,-0.0006613268666666629,-2.1470974447272857,-0.009239525,-0.010583249999999999,0.7156948061758874,0.2774611942066081,0.0003584357542292089,0.003857992909397028,39.0
2024-04-17 03:00:00,0.0027852500000000004,7.758759507680754,,0.00028558817721741184,-0.17843916737750795,0.02787833101008173,,-0.06847398070982996,0.0015232000000000004,3.8551522091471737,-0.29551375766446125,0.0017033000000000003,4.3933584697681844,-0.9215253165425301,0.00017190000000000036,0.5577401261277565,0.8285240226566872,-0.0009216999999999996,-3.3617105625999355,,-0.0023630999999999995,-12.699989193201498,0.3333714644101937,0.8464655864146027,-0.007195125,-0.009165,2.743560031653197,0.004919,0.002598799999999999,-0.0003761499999999994,-1.2403080446541088,,-0.00011363378413190691,0.26735113113426723,0.3433014464294393,,0.3416464321198329,-0.0007513333333333328,-2.473285629213471,-0.07921968668619002,-0.00019461666666666615,-0.5442900789774343,-0.11414373198900388,-0.00044183333333333287,-1.3300638273880214,-0.001050725142959195,-0.0008740166666666661,-2.722385147309365,-0.029113641279140547,-0.0009482886333333329,-2.97699304489301,-0.009239525,-0.010583249999999999,0.8453001928242704,0.2837450258209102,0.004906941247999662,0.003911405568399811,39.0
2024-04-18 03:00:00,0.00372011,12.775309536054388,,0.0003806745376757917,0.3913328185119244,0.3632484895620597,,0.07705176330576728,0.0027852500000000004,7.758759507680754,-0.015860891127778436,0.0011777000000000007,2.927552080384358,-0.16003710019070827,0.0018245000000000004,4.743139676423727,-0.9784137990238552,9.10000000000034e-06,0.02993836075920458,,-0.0014187999999999996,-5.697393546251609,0.5187333182870939,0.7715400789502939,-0.003543025,-0.0047875,6.463117608295505,0.0001836,-0.000269680000000001,-0.0004822633333333328,-1.6017921620555822,,-0.0001426909889723504,0.32239507896154784,0.46896804911242396,,0.3953022474772818,-0.0003761499999999994,-1.2403080446541088,-0.07099978601273378,-0.00014479999999999948,-0.4073872721384144,-0.08843618913205646,-0.0001520666666666662,-0.42577565707844073,0.03446978521860863,-0.0006328166666666662,-1.9163194080276347,-0.09888815029172228,-0.0007846748666666662,-2.39839003261663,-0.009239525,-0.010583249999999999,0.8016587942865347,0.28398072140765085,0.0001835831475826548,0.003946469508065948,39.0
2024-04-19 03:00:00,0.0028579000000000005,9.81284039156593,,0.00028807180602281825,0.8442462431028098,0.9626737485128426,,0.0882945524554235,0.00372011,12.775309536054388,0.00900591854648458,0.0015232000000000004,3.8551522091471737,-0.004386823824042237,0.0017033000000000003,4.3933584697681844,0.27726019781484257,0.00017190000000000036,0.5577401261277565,,-0.0009216999999999996,-3.3617105625999355,0.8745874147524969,0.645781732695693,-0.003543025,-0.0047875,4.64686210031312,-0.0010271,-7.070000000000097e-05,-0.00020648333333333281,-0.7162237483275056,,-6.297830909697742e-05,0.35771634234186145,0.8108043108501239,,0.31763380020824467,-0.0004822633333333328,-1.6017921620555822,-0.09487786081805247,-0.0007513333333333328,-2.473285629213471,-0.18204832075179714,-0.00019461666666666615,-0.5442900789774343,-0.002176975192138869,-0.00044183333333333287,-1.3300638273880214,-0.06770139590071682,-0.0008740166666666661,-2.722385147309365,-0.008506425,-0.0105155,0.9042153281694368,0.2826619448086931,-0.0010276278286577754,0.0039647831824876885,39.0
2024-04-20 03:00:00,0.0018939000000000004,6.183210102804339,,0.00018757749562274895,1.1131286745701614,1.2204069895331304,,0.11775035962671652,0.0028579000000000005,9.81284039156593,-0.28618846264750447,0.0027852500000000004,7.758759507680754,0.4278537820151125,0.0011777000000000007,2.927552080384358,-0.8113063036591771,0.0018245000000000004,4.743139676423727,,9.10000000000034e-06,0.02993836075920458,2.723057855390957,0.2562686610181701,-0.004422775,-0.0047875,2.603152277009953,-0.003977,9.139999999999912e-05,5.648333333333385e-05,0.2113573675814035,,1.2436021892584546e-05,0.708517306520157,0.9524653180619583,,0.324591167855019,-0.00020648333333333281,-0.7162237483275056,-0.18005991072097227,-0.0003761499999999994,-1.2403080446541088,-0.2671470996351833,-0.00014479999999999948,-0.4073872721384144,-0.007184157385045039,-0.0001520666666666662,-0.42577565707844073,-0.19134189308547006,-0.0006328166666666662,-1.9163194080276347,-0.0073289,-0.00843325,1.0298421491458714,0.277560798254189,-0.0039849292946855745,0.003967921484783014,39.0
2024-04-21 03:00:00,0.0013908000000000006,4.787627006530183,,0.00013584157491353764,1.5219254024248472,3.1149637219664705,,0.05162180237156776,0.0018939000000000004,6.183210102804339,-0.2916857632950537,0.00372011,12.775309536054388,0.3651081577509292,0.0015232000000000004,3.8551522091471737,-0.9771711992627251,0.0017033000000000003,4.3933584697681844,,0.00017190000000000036,0.5577401261277565,2.159657364226681,0.3396537094165296,-0.004422775,-0.0047875,2.1772871759896466,0.002205,0.0004606999999999991,0.00017553333333333385,0.655896580410352,,4.5788036567024984e-05,0.6341651892941036,0.8572397165970413,,0.30671233156306577,5.648333333333385e-05,0.2113573675814035,-0.20383690282382083,-0.0004822633333333328,-1.6017921620555822,-0.2701134130018788,-0.0007513333333333328,-2.473285629213471,-0.0020808260445715474,-0.00019461666666666615,-0.5442900789774343,-0.17549783931243496,-0.00044183333333333287,-1.3300638273880214,-0.0073289,-0.00843325,1.0950273910324397,0.2803778198143394,0.0022025725551889715,0.003945719375062662,39.0
2024-04-22 03:00:00,0.0004126000000000005,1.3188896845298805,,3.8574598503825744e-05,1.5416092303254711,3.0519615359373407,,-0.15388299412928091,0.0013908000000000006,4.787627006530183,-0.0878821723828166,0.0028579000000000005,9.81284039156593,0.16603994190170143,0.0027852500000000004,7.758759507680754,-0.12748086446126228,0.0011777000000000007,2.927552080384358,,0.0018245000000000004,4.743139676423727,1.8873550549466813,0.3891939289932018,-0.00559325,-0.0062525,1.228383540286041,-0.0062525,-0.0017736000000000008,1.4750000000000497e-05,0.05378433904748315,,4.1899610578630427e-07,0.6208454018235555,0.642943022140165,,0.27686339516237907,0.00017553333333333385,0.655896580410352,-0.2031310334996993,-0.00020648333333333281,-0.7162237483275056,-0.29595447444122475,-0.0003761499999999994,-1.2403080446541088,0.041902417475949194,-0.00014479999999999948,-0.4073872721384144,-0.29538871365420805,-0.0001520666666666662,-0.42577565707844073,-0.0073289,-0.00843325,1.0073457256045564,0.2723722574959502,-0.006272128740030268,0.0038941329626433073,39.0
2024-04-23 03:00:00,-0.0010399999999999997,-5.920081919164464,,-0.00010001654764910213,0.11362694465149782,-0.22852449329366412,,-0.17667733174469355,0.0004126000000000005,1.3188896845298805,-0.3824711174727294,0.0018939000000000004,6.183210102804339,-0.23713596670094214,0.00372011,12.775309536054388,0.7421972408898428,0.0015232000000000004,3.8551522091471737,,0.0017033000000000003,4.3933584697681844,1.6820634003897017,0.43126535727642845,-0.00559325,-0.0062525,0.4243361853176049,0.0,-0.0018103200000000011,0.00010930000000000052,0.4006699101672562,,2.6513292839773506e-05,0.5785300010589207,0.6738306194366173,,0.25416345601986406,1.4750000000000497e-05,0.05378433904748315,-0.2039297363631223,5.648333333333385e-05,0.2113573675814035,-0.28099822461762297,-0.0004822633333333328,-1.6017921620555822,0.04412086504742528,-0.0007513333333333328,-2.473285629213471,-0.28759287216908763,-0.00019461666666666615,-0.5442900789774343,-0.0073289,-0.00843325,1.0571228462523947,0.2723722574959502,0.0,0.0038167835507255435,39.0
