datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Cumulative_Returns,Slope_of_CumReturns_10,Variation_of_Returns_10,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Slope_of_CumReturns_30,Variation_of_Returns_30,Mean_Returns_60,Sharpe_Ratio_60,Sortino_Ratio_60,Calmar_Ratio_60,Skewness_60,Kurtosis_60,Hurst_Returns_60,ACF_Lag_1_60,ACF_Lag_2_60,ACF_Lag_3_60,ACF_Lag_4_60,ACF_Lag_5_60,ACF_Lag_6_60,ACF_Lag_7_60,ACF_Lag_8_60,ACF_Lag_9_60,ACF_Lag_10_60,VaR_95_60,CVaR_95_60,Omega_Ratio_60,Slope_of_CumReturns_60,Variation_of_Returns_60,Mean_Returns_90,Sharpe_Ratio_90,Sortino_Ratio_90,Calmar_Ratio_90,Skewness_90,Kurtosis_90,Hurst_Returns_90,ACF_Lag_1_90,ACF_Lag_2_90,ACF_Lag_3_90,ACF_Lag_4_90,ACF_Lag_5_90,ACF_Lag_6_90,ACF_Lag_7_90,ACF_Lag_8_90,ACF_Lag_9_90,ACF_Lag_10_90,VaR_95_90,CVaR_95_90,Omega_Ratio_90,Slope_of_CumReturns_90,Variation_of_Returns_90,Log_Returns,Mean_Returns_1,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2023-03-28 03:00:00,-0.00059133333333333,-5.616353878717278,,-4.766265262096741e-05,-3.0926753371605304,9.651494181346532,,-0.15695931024158724,-0.1604070830569385,-0.1876520620687235,-0.08957842324534199,-0.25000000000000006,,,,,,3577.25694173085,0.0,-0.003192833333333315,-0.0053183333333333,0.0,0.09420149052444926,-0.0009146498346377845,2.7935492592592248e-06,0.0018561111111111068,3.6297067536621053,,0.0005254302370109074,3.7835963065641303,14.171808291159403,,-0.056053114274163145,-0.06755334417563354,-0.061147643801527124,0.42543291259338956,-0.06617827397384526,-0.07993627632088622,-0.08038502906551381,-0.08434931140963241,-0.08950596388629711,-0.16532664401395253,-0.00052975,-0.00295666666666665,9.750654639853542,0.002828087988277228,6.589696347381845e-05,0.0008542777777777772,2.1860495931345865,,0.0006192587805312609,4.465067860894433,22.913236593333938,,-0.01961823513305318,-0.042273212625025224,0.0028842373628585345,0.389550723943621,-0.0133225965629575,-0.035441764044818955,-0.08893941861076524,-0.02645685555644905,-0.03472819522492421,-0.1328710253057303,-0.0027422499999999344,-0.006987222222222166,3.0824756104449986,0.0014155171278329604,3.848386999686109e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.0023095025280482325,-0.04804268784805152,0.008736355244603948,0.37075874487914745,-0.007820654478270848,-0.022580913400173798,-0.05475430441890328,-0.01351502913694857,-0.02058437624184255,-0.10027019434871182,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0006667030361929872,2.727446234567889e-05,0.0,0.0,0.0024669652498644523,89.0
2023-03-29 03:00:00,-0.00059133333333333,-5.616353878717278,,-4.766265262096741e-05,-3.0926753371605304,9.651494181346532,,-0.1569593102415872,-0.18011302606384894,-0.18765206206872356,1.0,-0.25000000000000006,-0.3333333333333333,,,,,3577.2569417308514,0.0,-0.003192833333333315,-0.0053183333333333,0.0,0.09420149052444926,-0.0008279553474001224,2.7935492592592248e-06,0.0018561111111111068,3.6297067536621053,,0.0005254302370109074,3.7835963065641303,14.171808291159403,,-0.056053114274163145,-0.06688324384347327,-0.061147643801527124,0.4255325430177589,-0.06617827397384528,-0.07223994264637458,-0.08038502906551381,-0.08508917283915496,-0.08950596388629711,-0.17610298355400875,-0.00052975,-0.00295666666666665,9.750654639853542,0.002691752897834053,6.589696347381845e-05,0.0008542777777777772,2.1860495931345865,,0.0006192587805312609,4.465067860894433,22.913236593333938,,-0.01961823513305318,-0.04498574240030221,0.0028842373628585336,0.389550723943621,-0.017703543528055594,-0.032116524000020324,-0.08893941861076524,-0.026456855556449044,-0.03472819522492421,-0.13469925900610438,-0.0027422499999999344,-0.006987222222222166,3.0824756104449986,0.001460459776562456,3.848386999686109e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.002309502528048231,-0.047862705285416446,0.008736355244603948,0.37075874487914756,-0.00782065447827085,-0.020832830134623545,-0.05475430441890329,-0.013515029136948575,-0.020584376241842558,-0.10027019434871182,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0006873358705817358,2.727446234567889e-05,0.0,0.0,0.002429679779646045,89.0
2023-03-30 03:00:00,-0.00059133333333333,-5.616353878717278,,-4.766265262096741e-05,-3.0926753371605304,9.651494181346532,,-0.1569593102415872,-0.18011302606384894,-0.1876520620687235,1.0,-0.25,-0.3333333333333333,,,,,3577.2569417308514,0.0,-0.003192833333333315,-0.0053183333333333,0.0,0.09420149052444926,-0.0006624079699338769,2.7935492592592248e-06,0.0018561111111111068,3.6297067536621053,,0.0005254302370109074,3.7835963065641303,14.171808291159403,,-0.05605311427416313,-0.06688324384347329,-0.060287732456301375,0.4255325430177589,-0.06617827397384526,-0.07223994264637457,-0.07298181261616668,-0.08508917283915496,-0.052274376469022936,-0.17610298355400875,-0.00052975,-0.00295666666666665,9.750654639853542,0.002529503379323153,6.589696347381845e-05,0.0008542777777777772,2.1860495931345865,,0.0006192587805312609,4.465067860894433,22.913236593333938,,-0.02227438535005657,-0.04498574240030221,0.0031511779224784858,0.3954814696618465,-0.017703543528055594,-0.032116524000020324,-0.08508810451663362,-0.02645685555644905,-0.03620006275859897,-0.13469925900610438,-0.0027422499999999344,-0.006987222222222166,3.0824756104449986,0.0015024298807410769,3.848386999686109e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.002309502528048234,-0.04786270528541644,0.00890453948509597,0.37075874487914756,-0.00782065447827085,-0.020832830134623545,-0.05274346769960468,-0.01351502913694857,-0.02058437624184255,-0.10027019434871182,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0007069331619246862,2.727446234567889e-05,0.0,0.0,0.002380222985677656,89.0
2023-03-31 03:00:00,-0.00059133333333333,-5.616353878717278,,-4.766265262096741e-05,-3.0926753371605304,9.651494181346532,,-0.15695931024158727,-0.16040708305693852,-0.1876520620687235,0.9937725787915053,-0.25,,,,,,3577.25694173085,0.0,-0.003192833333333315,-0.0053183333333333,0.0,0.09420149052444926,-0.00041800770223904846,2.7935492592592248e-06,0.0018561111111111068,3.6297067536621053,,0.0005254302370109074,3.7835963065641303,14.171808291159403,,-0.05605311427416313,-0.06672019185713243,-0.060287732456301375,0.425875540825484,-0.06617827397384526,-0.07284436678788116,-0.07298181261616668,-0.04476299005501741,-0.05227437646902291,-0.1761029835540087,-0.00052975,-0.00295666666666665,9.750654639853542,0.002341339432744527,6.589696347381845e-05,0.0009589722222222205,2.481905742138236,,0.0006993344976577382,4.5939591079212665,23.749484492358977,,-0.02529015680349832,-0.04831232030490635,-0.031234657158305607,0.39679366509232006,-0.021449769836391644,-0.036100786210660006,-0.08976992863783574,-0.03618107121290698,-0.04067753601003892,-0.09799098960619389,-0.0006955833333333297,-0.005762222222222166,4.138739862867158,0.001530347106843489,3.762201290881968e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.0023095025280482307,-0.047862705285416425,0.008904539485095977,0.3708398001747135,-0.007820654478270846,-0.020832830134623545,-0.05274346769960468,-0.011795389237189126,-0.020584376241842554,-0.1014099865856051,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0007254949102218386,2.727446234567889e-05,0.0,0.0,0.0023064926522415,89.0
2023-04-01 03:00:00,-0.00059133333333333,-5.616353878717278,,-4.766265262096741e-05,-3.0926753371605304,9.651494181346532,,-0.14007110258793,-0.16040708305693852,-0.18765206206872348,0.9937725787915053,,,,,,,3577.25694173085,0.0,-0.003192833333333315,-0.0053183333333333,0.0,0.09420149052444926,-9.475454431563694e-05,2.7935492592592248e-06,0.0018561111111111068,3.6297067536621053,,0.0005254302370109074,3.7835963065641303,14.171808291159403,,-0.05589754749674807,-0.06672019185713246,-0.06028773245630138,0.4258755408254839,-0.0659950123127567,-0.07284436678788116,-0.042721129343960114,-0.04476299005501741,-0.04700989600092473,-0.17610298355400875,-0.00052975,-0.00295666666666665,9.750654639853542,0.002127261058098177,6.589696347381845e-05,0.0009589722222222205,2.481905742138236,,0.0006993344976577382,4.5939591079212665,23.749484492358977,,-0.025290156803498325,-0.053823344308112635,-0.031234657158305607,0.39679366509232006,-0.021106866859028604,-0.036100786210660006,-0.09138991052122249,-0.03618107121290698,-0.031106152858014616,-0.09799098960619389,-0.0006955833333333297,-0.005762222222222166,4.138739862867158,0.0015549284987712454,3.762201290881968e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.0023095025280482303,-0.04786270528541641,0.008904539485095977,0.3708398001747135,-0.007644317128358188,-0.020832830134623538,-0.05274346769960468,-0.011795389237189124,-0.019654265907599083,-0.09979181836974749,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0007430211154731927,2.727446234567889e-05,0.0,0.0,0.002216768972346283,89.0
2023-04-02 03:00:00,-5.95e-05,-5.019960159204472,,-4.798387096774292e-06,-3.162277660168378,9.999999999999998,,-0.12500000000000006,-0.1428571428571429,-0.16666666666666666,,,,,,,,3577.2569417308514,0.0,-0.00032725,-0.000595,0.0,0.09420149052444926,-8.291022627618231e-05,3.540249999999974e-08,0.00185122222222222,3.6196517710938103,,0.0005239826697084452,3.7838848361845185,14.172736845214555,,-0.05574241247094117,-0.06655758992006894,-0.060119718442347814,0.4257400588522583,-0.06581020275947776,-0.05053211563139365,-0.042601901231470604,-0.04463764702510338,-0.0468777789965237,-0.5219114755478836,-0.00052975,-0.00295666666666665,9.72760592361021,0.00188831612177011,6.59149714431671e-05,0.0009589722222222205,2.481905742138236,,0.0006993344976577382,4.5939591079212665,23.749484492358977,,-0.0301434456894438,-0.053823344308112635,-0.031234657158305607,0.39679366509232006,-0.021106866859028604,-0.03715114757565554,-0.09138991052122247,-0.030485814881076552,-0.0311061528580146,-0.09416752283723721,-0.0006955833333333297,-0.005762222222222166,4.138739862867158,0.0015761740565243439,3.762201290881968e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.002309502528048234,-0.04786270528541642,0.00890453948509597,0.3708398001747135,-0.00764431712835819,-0.02065110421262261,-0.052743467699604675,-0.012633053119055833,-0.017617211695476104,-0.09603931032680636,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0007595117776787485,2.727446234567889e-05,0.0,0.0,0.0021090336713916772,89.0
2023-04-03 03:00:00,-5.95e-05,-5.019960159204472,,-4.798387096774292e-06,-3.162277660168378,9.999999999999998,,-0.12500000000000006,-0.1428571428571429,,,,,,,,,3577.2569417308514,0.0,-0.00032725,-0.000595,0.0,0.09420149052444926,-6.316969621042463e-05,3.540249999999974e-08,0.00185122222222222,3.6196517710938103,,0.0005239826697084452,3.7838848361845185,14.172736845214555,,-0.0557424124709412,-0.06655758992006894,-0.06063975342863249,0.4257400588522583,-0.03859640261271216,-0.05053211563139362,-0.04211395400718642,-0.04463764702510338,0.07049106931759806,-0.5219114755478838,-0.00052975,-0.00295666666666665,9.72760592361021,0.0016235243616572858,6.59149714431671e-05,0.0011149999999999973,2.9579319355823532,,0.0008198003600200978,4.956484153204555,25.821929980262258,,-0.035928101398990185,-0.060297633279726245,-0.03723567713874083,0.40156803907279087,-0.040273371503055835,-0.04384750625508959,-0.035204567226970476,-0.036312801812445276,-0.03705553137561004,-0.10187845037039803,-0.00045725,-0.002839999999999967,8.45819388563893,0.0015776743151052854,3.580749359698668e-05,0.000671296296296297,2.040499169599342,,0.0010515932756206433,5.070197018266253,30.99343026886523,,0.002309502528048238,-0.047862705285416425,0.00890453948509597,0.3708398001747135,-0.007644317128358188,-0.020651104212622607,-0.05346267001116533,-0.010566721592077583,-0.014923350949649196,-0.09603931032680639,-0.002575916666666615,-0.005240666666666621,2.896515633891887,0.0007749668968385062,2.727446234567889e-05,0.0,0.0,0.0019345376497189033,89.0
2023-04-04 03:00:00,0.00023216666666665999,3.8327340754189727,,1.8709122983870666e-05,2.9178808015297877,9.043292021539829,,0.09518955636622438,0.1428571428571429,0.16666666666666666,0.2,0.25,0.33333333333333337,0.5,-1.0,,,3519.60764735108,0.0,-0.00032725,-0.000595,4.901959960454796,0.09739291153847884,0.0001385445557377952,9.246617592592187e-07,0.00194844444444444,3.812317161560229,,0.0005527695194732891,3.7535485864301976,14.012283289699438,,-0.05871540939056216,-0.07016497913089036,-0.06386453993171953,0.7945438170555714,-0.044352168503172695,-0.056517886192823864,-0.048409717082234696,0.022215885651048144,0.030617505609586784,-0.47813003835810425,-0.00052975,-0.00295666666666665,10.185961076176648,0.0013534755907534453,6.582616397190272e-05,0.0011636111111111072,3.0855314037089108,,0.000857332006652487,4.925332781498671,25.599431687807286,,-0.03747895928902583,-0.06186808121160517,-0.038845139521424536,0.3995789517373336,-0.041953566475388504,-0.039247670123793474,-0.03700051825588456,-0.03866549276627093,-0.0389444374656904,-0.10377958752532306,-0.00045725,-0.002839999999999967,8.783351815867563,0.001580532561993667,3.5839035891399736e-05,0.0007037037037037036,2.137027643663371,,0.0011049477789963748,5.038054939942542,30.736937062984353,,0.0014923248312622222,-0.04864380705479516,0.008062412553167008,0.36966674525151283,-0.00849174133984541,-0.022329312532395364,-0.0526126861921583,-0.009285460083783665,-0.015837265668061887,-0.09687718679856122,-0.002575916666666615,-0.005240666666666621,2.988071561196827,0.0007917245103253814,2.7324985129698866e-05,0.0029124214470349747,0.0029166666666666,0.0017209488476304022,89.0
2023-04-05 03:00:00,-7.45e-05,-0.8314265363514131,,-6.079434455644632e-06,-0.007961113538487092,4.205750122569299,,-0.7321361708782163,-0.0047366000331370735,-0.005469415962907098,-0.006471597038757654,-0.007926221265957732,-0.010233029103794597,-0.014472446302855083,-1.0,,,3467.3435811462837,0.0,-0.00195441666666663,-0.0030666666666666,0.7965407156156344,0.09402757327642774,0.0001259072234303845,2.023323487654232e-06,0.00184622222222222,3.592564457592498,,0.0005224139234765002,3.7245311189783394,13.855142621828636,,-0.06344940964579306,-0.06658195836335827,-0.03485378409560369,0.7917794333393905,-0.03776347040449268,-0.04951986943456712,0.05035974332691298,0.046793196850563455,0.06174655903135295,-0.40328550433379584,-0.0019544166666666295,-0.00419249999999995,6.873453444254702,0.0010344481492066625,6.65517302554276e-05,0.0011124999999999974,2.9386375322596305,,0.0008177550640007621,4.889042043613864,25.34097599886975,,-0.04145071110162349,-0.059956812694002964,-0.038555115180075886,0.3996882725366437,-0.03369923159796511,-0.03722427100411882,-0.0349485721317163,-0.036567500576537404,-0.035547933352325034,-0.10130560036432065,-0.0006955833333333297,-0.0036638888888888333,6.545555193473712,0.0015738226610595432,3.611673959510343e-05,0.0006696296296296303,2.0278815272444572,,0.001048685709255732,5.011734128773075,30.500400204502608,,-0.0021378299202930427,-0.047642736900084096,0.008914249261146836,0.36950547533755024,-0.008359993722095387,-0.01944200719293447,-0.049502528342707436,-0.008305749793067802,-0.013898791218701257,-0.09561524145847625,-0.00262224999999997,-0.00533266666666662,2.7256848256399446,0.0008049285913245466,2.7477973893743805e-05,-0.00307137852448615,-0.0030666666666666,0.001451894367129988,89.0
2023-04-06 03:00:00,-1.4999999999999995e-05,-0.16880116199934384,,-1.2818100358412007e-06,-0.15944198884676722,4.512430752188524,,-0.49958121355006824,0.004736600033137067,,,,,,,,,3467.3435811462846,0.0,-0.00168666666666663,-0.0030666666666666,0.951086925508034,0.09402757327642774,7.984502485941615e-05,1.9899043209875657e-06,0.0018612222222222198,3.6235096171486796,,0.0005268566164305299,3.7244365045837515,13.85687601549101,,-0.060509079747863403,-0.03564645707135321,-0.03515526899280099,0.791931298796282,-0.038091723361876655,0.04857393938077003,0.05080001785949084,0.04725215640654751,0.06223897347380881,-0.4033333363526882,-0.0019544166666666295,-0.00419249999999995,7.21789153061003,0.000686435750277079,6.648721818646209e-05,0.0011124999999999974,2.9386375322596305,,0.0008177550640007621,4.889042043613864,25.34097599886975,,-0.039660641742976635,-0.06318901261325321,-0.038555115180075886,0.42076369015933585,-0.03369923159796511,-0.03722427100411882,-0.0349485721317163,-0.0365675005765374,-0.03554793335232502,-0.10092759670429638,-0.0006955833333333297,-0.0036638888888888333,6.545555193473712,0.0015632485754589302,3.611673959510343e-05,0.0006696296296296303,2.0278815272444572,,0.001048685709255732,5.011734128773075,30.500400204502608,,-0.001282551442240223,-0.04841893783303249,0.008914249261146841,0.3695563871895725,-0.0063656707008156715,-0.016924936315929485,-0.04950252834270744,-0.0083057497930678,-0.013898791218701257,-0.09544416385069955,-0.00262224999999997,-0.00533266666666662,2.7256848256399446,0.0008170999924667516,2.7477973893743805e-05,0.0,0.0,0.0010861375989481658,89.0
2023-04-07 03:00:00,-1.4999999999999995e-05,-0.16880116199934384,,-1.2818100358412007e-06,-0.15944198884676722,4.512430752188524,,-0.49958121355006835,-0.00015704765911739844,0.00546941596290709,,,,,,,,3467.3435811462846,0.0,-0.00168666666666663,-0.0030666666666666,0.951086925508034,0.09402757327642774,3.589091414325406e-05,1.9899043209875657e-06,0.0018612222222222198,3.6235096171486796,,0.0005268566164305299,3.7244365045837515,13.85687601549101,,-0.040322552908754535,-0.033596782766913545,-0.03702480556823922,0.791931298796282,0.046534790233055505,0.04857393938077003,0.05080001785949084,0.04725215640654751,0.06223897347380881,-0.4033333363526882,-0.0019544166666666295,-0.00419249999999995,7.21789153061003,0.0003124464574442475,6.648721818646209e-05,0.0011124999999999974,2.9386375322596305,,0.0008177550640007621,4.889042043613864,25.34097599886975,,-0.04116940901023833,-0.06121346860716932,-0.033883183694186296,0.4207636901593358,-0.033699231597965125,-0.03722427100411883,-0.0349485721317163,-0.0365675005765374,-0.035547933352325006,-0.10092759670429638,-0.0006955833333333297,-0.0036638888888888333,6.545555193473712,0.0015488103051918317,3.611673959510343e-05,0.0006696296296296303,2.0278815272444572,,0.001048685709255732,5.011734128773075,30.500400204502608,,-0.0012825514422402273,-0.04742384668509708,0.007306213487172199,0.37460821229163793,-0.0036706197511626867,-0.016924936315929485,-0.04950252834270744,-0.008305749793067797,-0.013898791218701263,-0.09544416385069955,-0.00262224999999997,-0.00533266666666662,2.7256848256399446,0.0008282387137519975,2.7477973893743805e-05,0.0,0.0,0.0004191371705740996,89.0
2023-04-08 03:00:00,-1.4999999999999995e-05,-0.16880116199934384,,-1.2818100358412007e-06,-0.15944198884676722,4.512430752188524,,-0.4995812135500684,-0.00015704765911739858,-0.00017948706585181712,0.0064715970387576585,,,,,,,3467.3435811462846,0.0,-0.00168666666666663,-0.0030666666666666,0.951086925508034,0.09402757327642774,-5.955108718101774e-06,1.9899043209875657e-06,0.0006327777777777767,2.102630871950328,,0.00017594864630619757,4.843416481725107,25.713403818633047,,-0.032308708506778513,-0.01947042241214257,-0.02020612034216167,0.0486539094864528,0.02729174845270404,0.028461787057415058,0.02973664336160986,0.020885913317326067,0.043450988065125866,-0.7545363860158936,-0.0019544166666666295,-0.00419249999999995,3.1139569066745905,0.00017570063021976522,2.28232194125158e-05,0.0011559444444444406,3.06254037179282,,0.0008513799502276464,4.914683299867772,25.52831014304004,,-0.04274133404648186,-0.04112945173929032,-0.03363020614912487,0.4192309599616106,-0.035123078172212496,-0.03868570236428195,-0.03643013033681173,-0.03808282601837606,-0.037089606329811974,-0.10271796283829765,-0.00045725,-0.0029933333333332997,8.354895634271221,0.0015259815654678557,3.590135333019446e-05,0.0006696296296296303,2.0278815272444572,,0.001048685709255732,5.011734128773075,30.500400204502608,,-0.0012825514422402306,-0.048267095796467825,0.010263448398557263,0.3824590013802351,-0.0036706197511626915,-0.016924936315929485,-0.04950252834270745,-0.008305749793067802,-0.013898791218701263,-0.09544416385069955,-0.00262224999999997,-0.00533266666666662,2.7256848256399446,0.0008383447551802833,2.7477973893743805e-05,0.0,0.0,0.0006953385101905706,89.0
2023-04-09 03:00:00,-1.4999999999999995e-05,-0.16880116199934384,,-1.2818100358412007e-06,-0.15944198884676722,4.512430752188524,,-0.49958121355006846,-0.00015704765911739839,-0.0001794870658518173,-0.0002094078411602846,0.24999999999999997,,,,,,3467.3435811462837,0.0,-0.00168666666666663,-0.0030666666666666,0.951086925508034,0.09402757327642774,-4.569304372465136e-05,1.9899043209875657e-06,0.0006327777777777767,2.102630871950328,,0.00017594864630619757,4.843416481725107,25.713403818633047,,-0.032308708506778513,-0.01947042241214257,0.024675007399398086,0.043982582867427004,0.03136168513595767,0.028461787057415058,0.029736643361609864,0.020885913317326067,0.04345098806512588,-0.7545363860158935,-0.0019544166666666295,-0.00419249999999995,3.1139569066745905,2.995986777020244e-05,2.28232194125158e-05,0.0011559444444444406,3.06254037179282,,0.0008513799502276464,4.914683299867772,25.52831014304004,,-0.03682264945879045,-0.04112945173929032,-0.03363020614912486,0.41903833766232845,-0.03658841281859244,-0.038685702364281954,-0.036430130336811736,-0.03808282601837606,-0.03708960632981197,-0.10271796283829765,-0.00045725,-0.0029933333333332997,8.354895634271221,0.0014991402382973805,3.590135333019446e-05,0.0006696296296296303,2.0278815272444572,,0.001048685709255732,5.011734128773075,30.500400204502608,,-0.0020166725152839433,-0.04668421883734461,0.013146846305582525,0.38207452405274656,-0.004341004274176123,-0.016924936315929485,-0.049502528342707464,-0.008305749793067798,-0.013898791218701264,-0.09544416385069956,-0.00262224999999997,-0.00533266666666662,2.7256848256399446,0.0008474181167516101,2.7477973893743805e-05,0.0,0.0,0.000882881683968901,89.0
2023-04-10 03:00:00,0.0017524999999999897,4.821758124605707,,0.0001412358565524198,2.8120209422688687,8.439199425752152,,-0.11879924873847879,0.004544563199723742,0.005243331234996945,0.005100986825406507,-0.8023097303652599,1.0,,,,,2271.407118012381,0.0,-0.00168666666666663,-0.0030666666666666,6.714673694086819,0.11336451063408859,0.0009714191468141968,3.328938348765387e-05,0.0012219444444444398,3.4044057293001093,,0.0003442454545175083,3.509911673328324,12.668900634117133,,-0.04177641277076542,-0.01627104859274454,-0.01688401933807788,-0.010996332637188005,-0.1305120628258543,0.0856917279687487,-0.02031903172695484,-0.024916583702075522,-0.018452404196885118,-0.3045160065608317,-0.0019544166666666295,-0.00419249999999995,5.082219690992388,-2.1395338887089816e-08,3.246540595466128e-05,0.0012363333333333289,3.175384545388522,,0.0009128094182732658,4.653147261634996,22.634568017288135,,-0.03788573575771401,-0.04210101227401916,-0.034871976733028276,0.40395972969666816,-0.061923176592482844,-0.01724583426417376,-0.03781340508436598,-0.03946702172473972,-0.03855641768897757,-0.10226920459853968,-0.00045725,-0.0029933333333332997,8.866383787207013,0.0015222440238424064,3.820137935969852e-05,0.0008952962962962958,2.571224596769298,,0.0014211383424923983,4.486225332244294,24.374764657674614,,0.0015985172818818903,-0.03809717040948201,0.0067890893052547155,0.3553227788749349,-0.03071625348659672,-0.0022002978246588862,-0.052727881896177664,-0.013868251887437783,-0.0192309605090553,-0.09638964840750538,-0.002575916666666615,-0.00532699999999994,3.4955350121441455,0.0008675894907344863,3.0553016078512806e-05,0.01752061371798907,0.0176749999999999,0.0009426057604646056,89.0
2023-04-11 03:00:00,0.00205066666666665,5.665328108280107,,0.00016570267372277166,2.6573775709695853,7.750795303355998,,0.012997175744811643,0.0053665595674989445,0.0052622521589603495,0.007715340497252759,-0.8243397106979558,0.6965929593787501,-0.35730553453428526,,,,2418.6740732360327,0.0,-0.00168666666666663,-0.0030666666666666,7.686956271077603,0.11668419248329598,0.0019373258611323652,3.301722358024645e-05,0.0013213333333333267,3.678755926363002,,0.00037313792332810245,3.4480299970211026,12.34657185173213,,0.04347847635304837,-0.02027529227646342,-0.021042043245707638,-0.01537421598004271,-0.13411190287975655,0.06346600167262811,-0.01102221832649595,-0.03014920927017494,-0.02400283280955707,-0.30836102945896565,-0.0019544166666666295,-0.00419249999999995,5.41425383725778,-2.6184045528075496e-05,3.25104793869729e-05,0.0012860277777777722,3.3020161664405103,,0.0009514548064678672,4.6244987423846,22.443794804101362,,-0.023639221559898466,-0.04346696098053175,-0.03626580731326533,0.40245759391790403,-0.06336803558144884,-0.02099885114074968,-0.037186902543411414,-0.041018106845908925,-0.040140745295580954,-0.10389003645314607,-0.00045725,-0.0029933333333332997,9.182573250096482,0.0015464325145709984,3.822459115740723e-05,0.0008507592592592582,2.4582664322001473,,0.0013468520123483176,4.57888790246865,25.19037713242003,,-0.004547020554837986,-0.03709384623669652,0.008136897382929678,0.35923679733476077,-0.029611573560672254,-0.003584640804217555,-0.049159422087577474,-0.012588129906132419,-0.017972486213748754,-0.09567622853038003,-0.002575916666666615,-0.00532699999999994,3.3713931656282954,0.0008941827177460243,3.018255550319029e-05,0.0029772303149048812,0.0029816666666666,0.0009972718380512815,89.0
2023-04-12 03:00:00,0.00176166666666665,4.715648448685078,,0.00014191734138280948,2.525558316481636,7.164003879443549,,-0.016524560778738765,-0.2759392039815259,0.005333235135798547,0.006306034662304669,-0.7768937449725564,0.6428614360311191,0.2910208571128873,-1.0,,,2744.2130811251,0.0,-0.00298716666666663,-0.0030666666666666,3.9574705547151052,0.11345697516701936,0.002454684940516091,3.5169417283950146e-05,0.00039011111111110665,1.7299387234761998,,0.000108257717096348,3.9726606522358807,20.08307235241649,,0.07992991825082041,-0.15424927098688146,0.0202947292612776,0.045549013286460015,-0.3973324112998255,0.351267455387394,0.16002483070753293,-0.07351303193903257,0.05127493890924971,0.0531503754386023,-0.00298716666666663,-0.00419249999999995,1.9859589835499074,9.324230350302477e-05,1.2814915312898927e-05,0.0012378611111111056,3.1673749345604336,,0.0009138858249687431,4.595691791733602,22.248366478325316,,-0.02741387414633563,-0.07198905859247942,-0.03478382736317809,0.40239678631903214,-0.06173471997885952,-0.01949078235045237,-0.02912546476914074,-0.045341301988234585,-0.038459531846313975,-0.1019327771630572,-0.0007097499999999994,-0.0037583333333332998,7.028544315244521,0.0015607886108871026,3.8489779952134165e-05,0.0007149444444444436,2.089144138936941,,0.0011217428833512372,4.764894435716972,26.915079789432305,,-0.005219107346201931,-0.0566022766439285,0.011800631975484276,0.36778179264822114,-0.02638259214062088,4.622591939749566e-05,-0.0413611035837196,-0.013324221209688403,-0.014383319955329153,-0.09309987629638417,-0.0027624999999999703,-0.00538366666666662,2.8291088184135083,0.0009243209907256149,2.9512657830836293e-05,-0.002894184113336092,-0.00289,0.001246379940644547,89.0
