datetime,Mean_Returns_10,Sharpe_Ratio_10,Sortino_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,Hurst_Returns_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,ACF_Lag_9_10,ACF_Lag_10_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Cumulative_Returns,Slope_of_CumReturns_10,Variation_of_Returns_10,Mean_Returns_30,Sharpe_Ratio_30,Sortino_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,Hurst_Returns_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Slope_of_CumReturns_30,Variation_of_Returns_30,Mean_Returns_60,Sharpe_Ratio_60,Sortino_Ratio_60,Calmar_Ratio_60,Skewness_60,Kurtosis_60,Hurst_Returns_60,ACF_Lag_1_60,ACF_Lag_2_60,ACF_Lag_3_60,ACF_Lag_4_60,ACF_Lag_5_60,ACF_Lag_6_60,ACF_Lag_7_60,ACF_Lag_8_60,ACF_Lag_9_60,ACF_Lag_10_60,VaR_95_60,CVaR_95_60,Omega_Ratio_60,Slope_of_CumReturns_60,Variation_of_Returns_60,Mean_Returns_90,Sharpe_Ratio_90,Sortino_Ratio_90,Calmar_Ratio_90,Skewness_90,Kurtosis_90,Hurst_Returns_90,ACF_Lag_1_90,ACF_Lag_2_90,ACF_Lag_3_90,ACF_Lag_4_90,ACF_Lag_5_90,ACF_Lag_6_90,ACF_Lag_7_90,ACF_Lag_8_90,ACF_Lag_9_90,ACF_Lag_10_90,VaR_95_90,CVaR_95_90,Omega_Ratio_90,Slope_of_CumReturns_90,Variation_of_Returns_90,Log_Returns,Mean_Returns_1,Volatility_of_Volatility_30,Max_Drawdown_Duration_30
2023-09-08 03:00:00,0.0016418869000000003,4.850271566655677,,0.000256396264156869,0.8175034656069432,-0.33756493229851564,,0.5251282485007432,0.08706267120711818,-0.5173682904655256,-0.5004079342955088,-0.7843221528433106,-0.6211154563072755,-0.9714131694344846,1.0,,,324.05118208837195,4.2971437525168285e-71,-0.003867298949999955,-0.004645389,2.283635805057859,0.10726342849934611,-0.0004951184937111769,2.8877188349997747e-05,0.0022350813666666565,3.3435572715365804,,0.0020470343931368006,1.5703371620760624,4.780617394637538,,0.1015878027465646,-0.2251422764851325,0.15662879335957886,-0.017542044632888044,-0.13265775144545955,0.11717607763264198,-0.015541686107137366,-0.11331683586793358,0.03667962282105499,-0.44378068945323174,-0.009452774749999998,-0.01625900699999995,2.082455186198758,0.002420436884038596,0.00011260811366079321,0.0012060774166666633,1.6545064901715876,,0.001967872573801932,2.3588958260003636,9.349231892484704,,-0.1378325255224399,0.009648882002877564,-0.0790251160669341,0.1119344491430624,-0.26212777208638316,0.17933849836097743,0.08183237301053586,0.03197716341212634,-0.12389233207322273,-0.11573363881417394,-0.014243026649999905,-0.017008703999999968,1.4494409735186842,0.0010872132676472265,0.00013391029341324685,0.000716457077777779,1.0674283014621386,,0.002113160051729717,1.9174173795446663,9.058228119721706,,-0.05967508496793609,-0.03173342352189526,-0.005136840274684558,0.014241521794927534,-0.22823669207442945,0.09562340287655552,0.0951404262297758,-0.008263357952375103,-0.09367453371500001,-0.03754061251341466,-0.014328383149999955,-0.018892442799999958,1.2489078208685924,0.0010081236552390987,0.00011352812592955274,0.005949004530437657,0.005966735,0.0019141460206623178,62.0
2023-09-09 03:00:00,0.0010608587,3.415224692583425,,0.00016483412025136007,1.233062832984049,1.5267742208661008,,0.36218733281227716,-0.12137174372032423,-0.4535729516900962,-0.47678238289839486,-0.7838263668721163,-0.545636594967841,-0.5398247882739198,0.9999999999999999,,,324.8832337113488,2.83466778503165e-71,-0.003867298949999955,-0.004645389,1.8293849027509899,0.10945522988173817,-0.0008279052704696923,2.4315156088472453e-05,0.0022316829666666565,3.3384523039701617,,0.002043743089951481,1.5713362819434094,4.782722007202979,,0.10103485966847268,-0.22450622140856724,0.15671161909070186,-0.016764611948664524,-0.13154475131132898,0.11731603230565946,-0.02001283905528845,-0.12854048001157686,0.08069454658769991,-0.4425347782112241,-0.009452774749999998,-0.01625900699999995,2.0808093330476716,0.0021849528306129916,0.00011260954049778301,0.0011597218499999951,1.592141962527394,,0.0018855319929874843,2.376292736163419,9.428351004985364,,-0.13485504447846142,-0.02078945130105818,-0.07214712663698124,0.10945065952581033,-0.26136702642901544,0.17481132324393864,0.09245555536715308,0.03016132723594613,-0.13081155425605806,-0.11376356398628386,-0.014243026649999905,-0.017008703999999968,1.4321667166993757,0.0010888179640708134,0.00013370407462199313,0.000797928599999999,1.1909243690012745,,0.002382941449151257,1.9063167633091571,9.082226352946297,,-0.060506639225147894,-0.03590415529802715,-0.0010840692924088497,0.01608782911895479,-0.23160128012299383,0.094655834867001,0.09866411938616737,-0.009245314869542966,-0.10975982935215997,-0.04272016820471306,-0.014328383149999955,-0.018892442799999958,1.2830612190691166,0.0010316478881812663,0.00011312542925754205,0.00197751941896053,0.0019794759999999,0.0018402131176047077,62.0
2023-09-10 03:00:00,0.0009326516,3.200792910683342,,0.00014482820829639365,1.0373459442445885,0.8163089366586769,,0.28942343401049636,0.6790174727968233,-0.1682917338781671,-0.0667182113148191,-0.6195326883754271,-0.5610130488746413,-0.0842264762976286,-1.0,,,303.89881912571747,1.0214330321166531e-66,-0.003867298949999955,-0.004645389,1.7291519177475991,0.12121904884397416,0.00021048862905504974,2.139559000390051e-05,0.0025836742666666534,3.829076257677754,,0.002385301716673249,1.4402047594059744,4.275373213987256,,0.09928567952742418,-0.21366253804367472,0.14578822860968352,-0.01620489592513094,-0.14635367159314294,0.09608317784226193,-0.005404310557187622,-0.15506890020357064,0.06367799361526094,-0.3519133740217978,-0.009452774749999998,-0.01625900699999995,2.2512795514622743,0.001994486905732033,0.00011473291530693327,0.0014144337999999917,1.9355571314868132,,0.0023409993107907923,2.2968898705049257,9.054509760457432,,-0.11748179062615276,-0.02726277822205627,-0.07341331917960277,0.09421289550812065,-0.2619709350565293,0.15676871258231354,0.08813160923518258,0.03658814141696748,-0.12736209107734678,-0.11258608610609835,-0.014243026649999905,-0.017008703999999968,1.5428616312496934,0.0010975485258000889,0.00013457171988683615,0.0009326600444444412,1.3858931418597886,,0.0028306503385547585,1.8515871780408495,8.779091288062503,,-0.06073037797282348,-0.029258200830473768,-0.0017603273861559173,0.015064208076933922,-0.23576443245861536,0.09325885357609073,0.09398878856978989,-0.01893676909177207,-0.11018250566369087,-0.03232497489960224,-0.014328383149999955,-0.018892442799999958,1.332854143419395,0.0010614261265476977,0.00011412684015906313,0.0105474188972518,0.0106032389999999,0.0017652555962505312,62.0
2023-09-11 03:00:00,0.0016017532,4.747137407172778,,0.000250046886286083,0.7627830884242011,-0.81794471293535,,0.6202944156436865,0.9077033502082702,0.45729625418994146,0.8343592679008104,0.002496753193290492,-0.015704340066096566,0.19862763405614375,1.0,,,290.7637362977397,7.268702502248425e-64,-0.003867298949999955,-0.004645389,2.252259067340286,0.13189127369311904,0.0019155911298712567,2.8689840647639386e-05,0.002823302833333317,4.1553982181086955,,0.002619747307233719,1.349051111984713,3.933788274926379,,0.11410629605334979,-0.21320656550897782,0.15275264459589022,-0.022635837276850698,-0.15420756479094358,0.10101640626773359,-0.020633117920496987,-0.18257383261175197,0.03304277520241214,-0.3400284729038017,-0.009452774749999998,-0.01625900699999995,2.367332232588326,0.0018531696298211612,0.00011632958273208992,0.0006404929666666584,1.10504818979528,,0.0010165022734027875,1.2250025615033593,4.94050343357487,,0.03678605277894249,-0.047652397963532114,0.12350394954019243,0.019084790782429056,-0.14965149756740764,0.14760833243591331,-0.041657881062493324,0.044542039987494675,0.020430672307320895,-0.19396219348455315,-0.014243026649999905,-0.017008703999999968,1.24582207820087,0.0012170017328177402,8.465777225322067e-05,0.0011002935888888845,1.6326668645338558,,0.0033967508396909587,1.8041459562907443,8.595206648062394,,-0.04816043809464502,-0.02579840259273523,-9.620893511118035e-05,0.012843695840011611,-0.23221127188578805,0.08695973132469983,0.07858947609642,-0.02838860414266916,-0.11510031727256459,-0.0310724023668026,-0.014328383149999955,-0.018892442799999958,1.4015472477235862,0.0010933004706265334,0.00011445177918141225,0.009473397336476862,0.0095184119999999,0.0017125864179978363,62.0
2023-09-12 03:00:00,0.0015612083999999899,4.59508165544751,,0.00024359327023629196,0.7539172385322311,-0.8419946822251373,,0.2916868271045778,0.23012047766097957,0.17834981422775112,-0.21125514045576582,-0.28868108347145754,-0.6754356216490811,0.8795316064893867,-1.0,,,300.96555192896875,4.427522502594816e-66,-0.0039304704,-0.004645389,2.1830601264950715,0.12843144314275556,0.0030189650320621916,2.9089471622113788e-05,0.0026852379999999835,3.9341676855089487,,0.0024835308039919185,1.3658862508646497,3.8844408765921243,,0.09959425288516782,-0.2229134301345228,0.1530559940302324,-0.036016046928667236,-0.16887992812729796,0.16527425178468946,-0.0102936903834499,-0.16865460081503209,0.049412135937052695,-0.3383901839735268,-0.009452774749999998,-0.01625900699999995,2.239312889463503,0.0016572539952683233,0.00011739791286822735,0.0008267897999999901,1.4573857220739617,,0.0013430068919559274,1.3199830837225577,5.407001633411634,,0.03408412588403136,-0.11550758524997105,0.15208373531839395,-0.03726288072085875,-0.1407680595128784,0.1932859635952552,-0.039333209979591534,-0.003904838055308502,0.039176478108332864,-0.23743033397531058,-0.013814577599999999,-0.017008703999999968,1.3417591741874328,0.001302218310189659,8.110390033329877e-05,0.0009822177444444402,1.4593120884256547,,0.002997236266935526,1.8417107721653034,8.737802726506235,,-0.05396711005465788,-0.026776312018626017,0.0002766966560216515,0.006981113606520485,-0.23046678531806622,0.10613640487229754,0.08777836616505112,-0.025141583408812666,-0.11300661658275471,-0.029471307946089403,-0.014328383149999955,-0.018892442799999958,1.3540674375881845,0.0011268120173342177,0.00011416151726003134,-0.003061362191073606,-0.003056681,0.0016206596190096129,62.0
2023-09-13 03:00:00,0.0013115965999999902,3.669428403592093,,0.00020386753678330524,0.6229689375968142,-0.9215876187504942,,0.3446096989675204,-0.21954480821507083,-0.3827585794069759,-0.4512567128064812,-0.6523460519292652,-0.7242830710669292,-0.09213496277018907,1.0,,,303.7179265103693,1.1181246725476627e-66,-0.005067254949999945,-0.0054124179999999,1.8358124398107258,0.1223239004881238,0.0033632128060211088,3.2196174198526394e-05,0.0025162523999999863,3.656874498572505,,0.0023172600970618445,1.3685933780741877,3.762468788096468,,0.11849171131819519,-0.23411047696398135,0.12210561442318847,-0.007307100936817281,-0.1986030180490015,0.1670808950591332,0.0011758304340477653,-0.1359891072358366,0.05345008754842149,-0.3050916129906427,-0.009452774749999998,-0.01625900699999995,2.077300853300959,0.001381436811886206,0.0001193132932740332,0.0007010308499999935,1.2310529004734356,,0.001123742650480936,1.3424746748621679,5.361512862083314,,0.04518448575971631,-0.1294065326234735,0.1446940740003156,-0.040489788973836975,-0.15484168955114408,0.19446212518551853,-0.03473527380616922,0.0025503356423640685,0.04734201252981873,-0.22883426157979717,-0.013814577599999999,-0.017008703999999968,1.2793592070834408,0.0013784221613411041,8.171868506520557e-05,0.000868258622222219,1.2884272984810072,,0.002614682461814005,1.8646762758332842,8.763893779434545,,-0.04976741527709854,-0.03156911015094037,-0.008111960261953075,0.007058404448847091,-0.23003817733989723,0.11140129771093614,0.08893743045704307,-0.02109475149738723,-0.11109999435111077,-0.02576071306134505,-0.014328383149999955,-0.018892442799999958,1.3063466314750758,0.0011581305338231908,0.00011444028076511853,-0.005427118200717206,-0.0054124179999999,0.0015080522488039243,62.0
2023-09-14 03:00:00,0.00107615719999999,2.9159359179381594,,0.00016653684814958714,0.6290713887000569,-1.0543655069488997,,0.3925338656494041,-0.08013154709710106,-0.595847264293921,-0.5511209485909007,-0.6933451241407022,-0.7116059295345422,-0.950573834148064,1.0,,,303.182314698242,1.461493398297871e-66,-0.005067254949999945,-0.0054124179999999,1.5963124041277619,0.11777849654741446,0.00315908456897374,3.43238520375758e-05,0.0020876034666666566,3.034795942033084,,0.0019014436411838073,1.4809174909974108,4.027154758165031,,0.1291200752898498,-0.2019225226487326,0.05748926573395709,-0.13660294628949016,-0.180801942906129,0.14444193051441723,-0.006079258982616165,-0.11261164241814722,0.05810192439324175,-0.29249762896127685,-0.009452774749999998,-0.01625900699999995,1.8449439584105258,0.001104163802391081,0.000119244283988462,0.0009109509666666618,1.648437014313233,,0.0014939250428470047,1.5274844679007906,6.003110120807283,,0.08613528326811051,-0.19440915160289204,0.15227627817301026,-0.003840001756436151,-0.16238251627117797,0.13638451011509425,-0.015507938407557468,-0.043832025280537215,0.038463888493794236,-0.2372518605086672,-0.0126043653,-0.0160548013333333,1.3961509957263991,0.0014143174189015313,7.695659210925464e-05,0.00086017923333333,1.2760236340339675,,0.002587617309631238,1.8647515765772673,8.754626715190588,,-0.047044464466541897,-0.027171735849984315,-0.013062943243697049,-0.007828688154576649,-0.2353416626634853,0.10716766267220225,0.08958968898961081,-0.020981460306054932,-0.1089153515504978,-0.026564170721513562,-0.014328383149999955,-0.018892442799999958,1.3026332916860273,0.001182220213022408,0.00011451463974729183,-0.004058216432388766,-0.0040499929999999,0.0013225558736598144,62.0
2023-09-15 03:00:00,0.0006427994999999998,1.5799611130370845,,9.778362178834363e-05,0.2940492811261117,-0.8961599049795888,,0.5121154288653396,0.15484231001826576,-0.11690679256727592,-0.7717140664367269,-0.6283457271727837,0.11090999307790403,-0.99910898256969,1.0,,,294.7761186112858,9.7764041143752e-65,-0.0073740193999999,-0.0089789659999999,1.2872147798698295,0.10774200143138413,0.0019221087206756817,4.171178789168123e-05,0.0016663457999999932,2.3832106091733585,,0.0014959358519856408,1.495521292153096,3.8539202849417866,,0.15677315612104822,-0.22872613571138922,0.08804395077677794,-0.16160139312544045,-0.21576805233840882,0.13798622995631396,-0.019824200177091106,-0.09792001520646777,0.062474785005924356,-0.24628935239503233,-0.010938802999999955,-0.01625900699999995,1.601569016482007,0.0007593141197562101,0.00012319865204664436,0.0006080198166666633,1.0974053772413366,,0.0009667349233638607,1.582972747686094,6.149142389271472,,0.12763472214381952,-0.1854042053400134,0.14038573845988297,-0.022627815537037382,-0.15793047625334067,0.12392920341421293,-0.006304849461392929,-0.03160159339280862,0.04009104309266786,-0.21620027271104605,-0.0126043653,-0.0160548013333333,1.2482570927858374,0.001447123864261337,7.735739583146546e-05,0.0007629056777777745,1.1264982823100227,,0.00226300743017611,1.8580028993935753,8.615347375809781,,-0.04148710299103865,-0.021140755488581332,-0.01223735991623638,-0.01760864539612022,-0.24343832104726582,0.1053533560073326,0.08363670296734227,-0.01938850077885723,-0.10895124009894228,-0.02037618218397253,-0.014328383149999955,-0.018892442799999958,1.2595280213490152,0.0011974979123810612,0.00011557959470151599,-0.0090195198521696,-0.0089789659999999,0.0010524247459305753,62.0
2023-09-16 03:00:00,0.0004623837000000099,1.1326299606741832,,6.943822793826354e-05,0.39293947008187485,-0.8822686303525212,,0.47983220748280286,0.20480754292183628,-0.052875050863283236,-0.6252964734188201,-0.35070567430554256,0.7672307121444752,-0.6881492799684327,1.0,,,304.24960233598773,8.571134143117609e-67,-0.0073740193999999,-0.0089789659999999,1.1972287983943584,0.10656383030124394,0.0005917135120493095,4.199808435231959e-05,0.0020489700333333294,3.0155496505480657,,0.0018655837402886508,1.5994292436357023,4.3290297951653995,,0.3938676428089973,-0.07112615120866793,0.05509591985527134,-0.12848907503443682,-0.18938444978801247,0.09472492538194308,0.014541091673281917,-0.09682973483377812,0.07618855155413302,-0.2955177101133585,-0.007492937749999945,-0.014477336999999901,1.8582522279514342,0.0002923660618178958,0.00011634260598878208,0.0008303802333333317,1.5372079578858888,,0.0013558385497453769,1.7214881117328942,6.770362178187592,,0.14706340574935212,-0.14636407942486002,0.1458831477554241,-0.0773976471077268,-0.14771463580938096,0.08258785475204712,-0.02161455971009774,-0.03825922822091256,0.03240033789490735,-0.22427831753361951,-0.00975485875,-0.015433835333333298,1.3729040236130723,0.001449791984396968,7.353418742367806e-05,0.0006772377666666644,1.001558180588678,,0.0019815640809066767,1.889229156879117,8.750068139982424,,-0.03862866238789475,-0.007146900565596625,-0.005794192718491616,-0.015171616393346077,-0.24464425670950177,0.10260681784077234,0.08483071363483653,-0.017613144544619114,-0.11048279497786538,-0.007155593751659274,-0.014328383149999955,-0.018892442799999958,1.2294627293110787,0.001215964805948887,0.00011522070106805402,-0.0010641450015049572,-0.0010635789999999,0.000578945844627722,62.0
2023-09-17 03:00:00,0.0013963475,3.2017719393183586,,0.00021614805459108447,0.02790561368635515,-1.5360478229704952,,0.44704212970881113,-0.04471492064138815,-0.12924150600803241,-0.7886292195626365,-0.7812858058553003,0.7781479236299927,0.5811549556650584,-1.0,,,290.3418070115475,8.97589315988984e-64,-0.0073740193999999,-0.0089789659999999,1.6189034438462908,0.11592231725505919,-0.00035236914798022763,4.792992795594724e-05,0.00113176206666666,2.0447394387494033,,0.0010111610338068894,1.1835183005459902,5.144927728175733,,-0.030024853446832526,-0.03211631238402524,-0.05846844073643889,-0.29219645886491374,-0.13987186538756807,0.06550525332823935,0.05485654189466699,-0.14413034522273882,0.23050216608775898,-0.36645156264287776,-0.007492937749999945,-0.014477336999999901,1.4740612591423514,0.00011585150883359788,7.720312155388378e-05,0.0008959197499999968,1.650139244410218,,0.0014698866837104777,1.6826447672552414,6.526539525760745,,0.13479222200849644,-0.16188506676943393,0.15111422823987808,-0.09268184254968216,-0.1481128369340908,0.10011205714029217,-0.002717531555827322,-0.03380962074760955,0.04215431545578418,-0.22459006653242553,-0.00975485875,-0.015433835333333298,1.4023362626508462,0.0014730316958803885,7.428439243395089e-05,0.0007840267666666634,1.1563256216620192,,0.0023324278636328998,1.8477722670360095,8.547250790817785,,-0.04527427965973454,-0.016080538213539233,-0.00995625585022389,-0.01983126882798506,-0.24672990013677215,0.10787348431825171,0.09053878415117321,-0.01612804050290769,-0.1134326675177875,-0.007059540168395243,-0.014328383149999955,-0.018892442799999958,1.2668040148977875,0.0012393933932988736,0.00011585159643190105,0.00842168782600625,0.0084572499999999,0.0005593280162897227,62.0
2023-09-18 03:00:00,0.0003728991000000099,0.8543317376211326,,5.4983703260583217e-05,0.47048434668215816,-1.310580000880827,,0.3119189599009396,-0.22063558570512265,-0.25545791396450584,-0.66746445748036,-0.47576129842028597,0.6456020006701072,0.38466815283508043,-0.9999999999999999,,,351.32861744593407,5.1281421396488285e-77,-0.0073740193999999,-0.0089789659999999,1.138989050517267,0.1111598409015162,-0.0013029488968400098,4.800982584333939e-05,-8.651336666666666e-05,-0.20891006065028703,,-9.752917693464227e-05,-0.5220610750897866,1.6713170534847164,,0.06697860876409241,-0.15218526747142105,-0.15920884581463723,-0.2275189282267754,-0.27641429974056436,0.09440770651617136,0.015847876040975307,-0.09650754437010156,0.35958189158832843,0.15007083275153907,-0.007492937749999945,-0.014477336999999901,0.9658000369753171,0.0001329876524714887,4.321636713356717e-05,0.0006086381500000002,1.1372226399723933,,0.000972202275395949,1.8074257854411693,7.2790651124897705,,0.12728139967075072,-0.1228066852685819,0.1507260343178564,-0.0568530555775054,-0.12971946785444388,0.109511500736485,-0.006542887910370941,-0.0455375697699769,0.04714071806063882,-0.22341928953098333,-0.00975485875,-0.015433835333333298,1.2648645138466839,0.0015086444966322429,7.218182998764024e-05,0.0009877462555555523,1.4953604145816637,,0.003023034694247917,2.0650763986514837,9.364263906567176,,-0.07222820959464386,-0.022146463979340076,-0.005288902869796365,-0.016620152815059432,-0.25486221928333935,0.10093503549525217,0.09476374514272334,-0.07892529316444079,-0.10095528002035913,0.03222981586491662,-0.014031541449999945,-0.01721884039999996,1.3611678848151962,0.001240472696986447,0.00010995109662466189,-0.004276881834455854,-0.0042677489999999,0.0008880962752932941,62.0
2023-09-19 03:00:00,-5.262889999997e-05,-0.12021118779963305,,-1.1607202692071744e-05,0.6867502334206862,-1.1229597915925018,,0.3379834675963325,-0.34800633339674214,-0.25383659067338504,-0.5698379467909227,-0.43094809478790275,0.6527114302230428,0.43412535144063996,-1.0,,,359.29253136762424,9.563527675556602e-79,-0.0073740193999999,-0.0089789659999999,0.9819176889691672,0.10863105889095315,-0.0022925713589912774,4.8301358953172284e-05,9.58113333333666e-06,0.02333455330489309,,-1.0000170549801462e-05,-0.5669820394604874,1.8670226201988922,,0.09415203328646808,-0.1462112865998837,-0.1850868072483463,-0.18782917333983548,-0.26642683965031555,0.11073795014781619,-0.0020084521426586774,-0.11620122912482744,0.2598961476759554,0.19642632026487053,-0.007492937749999945,-0.014477336999999901,1.0039371180200334,9.574623729114953e-05,4.248497094215255e-05,0.0005621772833333351,1.0494043828222877,,0.0008920983370414026,1.8185012560517018,7.281656653721955,,0.13307257947450565,-0.12777625279883584,0.15367931869800647,-0.04863530004700212,-0.1252443373477925,0.11392264657877213,-0.0031569973776266443,-0.052570028610048274,0.037727083731538005,-0.2244797381264577,-0.00975485875,-0.015433835333333298,1.240673263900252,0.0015389550662238479,7.232049306316014e-05,0.0010498381888888856,1.5949174419230732,,0.0032342886615558666,2.075210078925163,9.481604558178573,,-0.07306255044475618,-0.024936516751865014,-0.004195903011986728,-0.015098666395068065,-0.2585442770489834,0.10619919087957712,0.07738657971892851,-0.07590321447213111,-0.08953753818667287,0.040715649174116984,-0.014031541449999945,-0.01721884039999996,1.392789526189527,0.001232207043443972,0.00010918647843233201,-0.0022783975776532544,-0.0022758039999999,0.0011175821297930333,62.0
2023-09-20 03:00:00,-0.0008605734999999701,-2.286499364592347,,-0.00013643122770455943,0.814655299300776,-0.1752092520133779,,-0.033071706028846515,-0.4204133330559985,0.06886019300766584,-0.558885486452106,-0.12965176775201165,0.8419489219303407,-0.819288501551133,-1.0,,,357.03001922139043,2.964260652004991e-78,-0.0073740193999999,-0.0089789659999999,0.7043230066379165,0.11142901419696472,-0.0023353335282924235,3.5697212768490036e-05,-4.966349999999666e-05,-0.12155731931966034,,-6.36105690320018e-05,-0.5546992307469226,1.9405933213241273,,0.07447364894221249,-0.1378011678166672,-0.177212793957223,-0.19317438635981163,-0.28384414616692644,0.11720996349795626,-0.014167662091302807,-0.06975108497344812,0.24752049724476946,0.17231984705005984,-0.007492937749999945,-0.014477336999999901,0.9795920654545363,0.00010961513934700392,4.206423144808139e-05,0.0008339653666666667,1.5958170753554697,,0.0013661604085303258,1.9480759365295148,7.921873249861942,,0.15184389528614273,-0.17268692230849012,0.14628156554969912,-0.0534028539311606,-0.14001474718948537,0.11294665744180343,-0.012550835440542925,-0.069504404540466,0.03192224209301616,-0.23782083285542635,-0.009010425249999905,-0.014042054999999965,1.3959709239579738,0.001546841674474803,6.88224860004242e-05,0.0010960857111111054,1.6656265608168794,,0.0033915351057495022,2.0635368067878446,9.456810675889642,,-0.0735935349595401,-0.025583897237653513,-0.0037281886984470167,-0.01682172346656588,-0.2579649158244456,0.10130584322801074,0.07865476122052428,-0.07215140115770044,-0.08547604353382192,0.04459199070540524,-0.014031541449999945,-0.01721884039999996,1.4129051770259269,0.0012231821210220355,0.00010912752305700472,0.0025206135827835607,0.0025237929999999,0.001298564358978877,62.0
2023-09-21 03:00:00,-0.00124000819999996,-3.6946788616657122,,-0.00019464611884163763,0.651852329013977,-0.15583649398710112,,0.17261666223699523,-0.2925759841661885,0.18820373739160334,0.4273025629979726,0.37415898968395744,-0.7683757765563117,-0.5212336512808713,-1.0,,,349.61397359947046,1.2086212750122253e-76,-0.0073740193999999,-0.0089789659999999,0.5739563267789872,0.11779090611711385,-0.001200934667799904,2.8385481351915975e-05,1.123766666673356e-06,0.002733579871806742,,-1.7729963866057673e-05,-0.554128698571145,1.8492398939012646,,0.10828201768228639,-0.16179440137312256,-0.1965355995202823,-0.14694211505434351,-0.26994753972394403,0.07141605600500846,0.052883663649401946,-0.1357856463924456,0.18737485058914033,0.21823704328665494,-0.007492937749999945,-0.014477336999999901,1.0004617815299388,0.00019783302576492368,4.258820114242066e-05,0.0008395607500000017,1.6058975028677442,,0.0013758922603441864,1.944394559620061,7.899543998198715,,0.1680568119296402,-0.17206104223454996,0.1406967628364392,-0.04123934027383529,-0.14149180483380838,0.1021574615503767,-0.014407585946342928,-0.07402406902072826,0.030480419618028422,-0.22451211320754177,-0.009010425249999905,-0.014042054999999965,1.398627639933702,0.0015719370068064112,6.887619531240379e-05,0.00114983915555555,1.7454148286108284,,0.0035746014991757287,2.0420512859504285,9.358751986959168,,-0.07281920433475747,-0.027191346719584914,-0.0064000153679682785,-0.013261118673182677,-0.2659552752171086,0.09640492572290862,0.0777658011935265,-0.07517595928005832,-0.0874321816857496,0.04898351928738113,-0.014031541449999945,-0.01721884039999996,1.433154574761517,0.0012178512102634838,0.00010936476029767877,0.005707744788953452,0.005724065,0.0014451977422042701,62.0
2023-09-22 03:00:00,-0.0010089395999999498,-3.027544811995203,,-0.00015888209694719414,0.5076666785659277,-0.2006191886564633,,0.1330245222121313,-0.3103100751953449,0.2127497881414536,0.44416914587584105,-0.0059631501886913945,-0.6563953309168898,0.969782820915048,-0.9999999999999999,,,350.7202765582515,6.951197044857125e-77,-0.0073740193999999,-0.0089789659999999,0.623452777392519,0.11695703969010518,-0.0001717612542471778,2.798657268529983e-05,0.00016547996666667672,0.4079339427148064,,0.00013244986550602626,-0.6335256292291883,2.1770961528554666,,0.12260350344742918,-0.16379971360000167,-0.19365690964310797,-0.1699328072715811,-0.2762938321107809,-0.033335972474554165,0.1154948144424243,-0.05437375734568378,0.21823387770363817,0.2022192624616726,-0.007374019399999899,-0.014477336999999901,1.0729249172662176,0.00023717569110931418,4.146786771720581e-05,0.0009872633500000035,1.9140139548161206,,0.0016367631187940341,2.004834523529116,8.304651283154183,,0.1579043332370178,-0.1773553096587739,0.1372242982442786,-0.040708624902428936,-0.15117867434790555,0.09476248421591361,-0.01618728913465409,-0.08155934566081154,0.03010568129488893,-0.21968712140369612,-0.0067079320999999,-0.013832326666666601,1.5041108314450888,0.0015753896423849481,6.704654010464895e-05,0.0011247318888888843,1.7070043360054923,,0.003488735005742021,2.048276175558813,9.370583877181947,,-0.07355136926120305,-0.027286033532091095,-0.005839499802450841,-0.011553570532035644,-0.26769427398687784,0.0975817440406598,0.07940073211198759,-0.07442600935674165,-0.08613586390344186,0.04997879840565626,-0.014031541449999945,-0.01721884039999996,1.422377581248382,0.001211329298639979,0.00010940301971937098,-0.000746273392731624,-0.0007459949999999,0.0015765478464302614,62.0
