datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2023-10-13,0.0045326,5.8443355406425415,0.0002179795783895,0.6577551885902109,-0.6934939086112034,-0.0638374438190955,-0.2171748603059995,-0.4355385502867591,-0.4064548374835651,0.6242561626664942,0.2490063989952957,0.4617178969857118,-1.0,1.1437266724016413,0.5644726558259505,-0.0086284999999999,-0.0118999999999998,2.844469753216976,0.002496,2.9387430600425786,0.0003959793097045,0.4021805715848426,0.9152808949916812,0.2204608728496982,-0.1504571435320504,-0.1011693635774125,0.1409421839914162,0.2954342433228032,-0.2396037254979693,-0.1757175061276245,-0.3049979339374806,-0.1287190927465881,-0.1026932887344695,-0.0206300000000001,-0.02235,1.685940418374247,6.926499821227899,-0.0046407516495948,0.0026417642049573,58.0,0.2230959501250926,0.1780569536777286,0.0,0.2923149168372203,0.317085822185048,0.0458518578627743,913.0,0.244657306051349,0.1740851836660932,0.0,0.3077316780391289,0.3299061749721617,0.0541672950974762,913.0,118.27242829587703,216.14470696949812,-97.87227867362112,43.41014113523062,30.08937064704384,0.0,0.1489783697293335,118.27242829587703,216.14470696949812,-97.87227867362112,48.08495250814337,13.414875621882508,2.4414438818919484,0.2046353303197531
2023-10-14,0.0051715999999999,6.80169930705014,0.000248835825194,0.526636978881989,-0.6261058542322314,-0.0173378118027265,-0.1422562381489589,-0.3802231957633575,-0.410750341073031,0.5369438582499876,-0.2182618316567835,-0.2550257314405131,1.0,1.852408907740452,0.3960541027830532,-0.0086284999999999,-0.0118999999999998,3.3417858932177853,0.0021359999999999,2.551658697543131,0.0003336841373045,0.4786077288776221,1.1934747952936864,0.1989132198690445,-0.1372524692064948,-0.0958346927414596,0.1429598176572661,0.2809778925683039,-0.2916942656713646,-0.147598398685322,-0.2477968519878208,-0.1210630114713524,-0.1021183577980173,-0.0206300000000001,-0.02235,1.5870067040535292,6.957413170530686,0.0038924147153436,0.0023682822780008,58.0,0.2010829576372832,0.1549301280407157,0.0,0.2802693347019918,0.3053192076569597,0.053786280179254,914.0,0.2416758509701569,0.1671480333789184,0.0,0.3020513275320716,0.3234895353923305,0.0496801844525994,914.0,79.6504251404076,188.84585060368005,-109.19542546327244,43.16052609414676,27.41496312139721,0.0,0.1037708578730024,79.6504251404076,188.84585060368005,-109.19542546327244,48.00456297799572,13.198969410632078,1.2297107162121892,0.2053931342041213
2023-10-15,0.0039981999999999,5.294003699202129,0.0001897872681011,0.87309450565534,-0.1033568890211904,-0.0517948067696433,-0.241094559379303,-0.3319236167604856,-0.3650854181584049,0.6842035959886458,0.0075711483629564,0.4818075599659127,-1.0,2.71204045977584,0.2576842631115504,-0.0086284999999999,-0.0118999999999998,2.767707123672709,0.0017381999999999,2.093574164136879,0.0002662429999331,0.5744560552126169,1.4074302404870456,0.1972977828506386,-0.1285183770454198,-0.0967339772729967,0.1322150978873626,0.2580322822854867,-0.2840884778657747,-0.1063947517139063,-0.2486303437930295,-0.1252707081489034,-0.0944531725492181,-0.0206300000000001,-0.02235,1.4753596223492147,6.953163911897622,-0.0005341426287781,0.002007006915455,58.0,0.207066967595503,0.1513795128287149,0.1299102119326169,0.2759559908633302,0.3008849556492486,0.0563675304758495,915.0,0.2444791754523498,0.1723717150918851,0.286161511182079,0.3016132332624818,0.3220689145129625,0.0438519856290343,915.0,72.69415001699963,165.615510486344,-92.92136046934436,50.29931219982206,26.82545348567705,0.0,0.1946295426126787,72.69415001699963,165.615510486344,-92.92136046934436,49.950540737116135,13.168767562547275,2.063472364813794,0.2183250731841506
2023-10-16,0.0039881999999999,5.283727589113704,0.0001884069395142,0.8764218278303663,-0.0908617467315388,-0.2244737612780694,-0.2216951768437834,-0.3714959720580367,0.0047930860334634,0.8283383510249409,-0.883593792889388,-0.1799209606722175,-1.0,2.0080239190535174,0.3664064804478482,-0.0086284999999999,-0.0118999999999998,2.7632858662866595,0.0020115333333333,2.40244302188202,0.0003096022350276,0.5072904017447506,1.209893552888038,0.1924667202293828,-0.122871886054135,-0.1094033423696967,0.1691423676926619,0.2478522005336526,-0.3127192046152136,-0.1120749946435107,-0.2512064784604946,-0.0761152851748139,-0.0633499629731765,-0.0206300000000001,-0.02235,1.5501103014183393,7.042239347710876,0.011137744410456,0.0015385659066832,58.0,0.3499331281426586,0.2081133635138518,1.7964596204168977,0.5051096931120204,0.5572639787413534,0.0590278688708671,916.0,0.2955252287757314,0.20214897558289,1.1031160085978673,0.3993128957928979,0.4331920309029777,0.0427958258150202,916.0,173.82875896570113,167.25816018221542,6.570598783485707,69.30401404404947,30.942024709623677,2.0418178626823758,0.3604253240898362,173.82875896570113,167.25816018221542,6.570598783485707,57.28724687358744,13.995056458664749,7.305561101296187,0.2124163342149144
2023-10-17,0.0066581999999999,5.91999552447682,0.0003151376331306,1.6774145983804245,2.6858882587512065,0.1408526682594367,-0.1446604182047031,0.0252053014495239,-0.0297063526965581,0.9199441341905698,-0.0633781041211912,-0.9891514006645008,-1.0,5.433194436820834,0.0660992936402748,-0.0086284999999999,-0.0118999999999998,3.943761588364326,0.0036715333333333,3.7090448532677622,0.0005818055627301,0.9048075170282552,1.6349489300407587,0.2287345679792355,-0.1183930373838073,-0.0691319840854748,0.0871678427985196,0.3874501443887377,-0.2975750490038789,-0.2066652606005196,-0.2445132298534381,-0.1092532765675912,0.1278585541546826,-0.0206300000000001,-0.02235,2.018945769561927,7.4298752842705404,0.0470744073859288,0.0014968448177962,58.0,0.3516172535028887,0.2133016600327975,1.5481689660904427,0.5093576213563964,0.5624411291353115,0.0615702943101145,917.0,0.2960194698051747,0.2037022802022463,1.0256198289161702,0.4009414196509514,0.4352077946005454,0.041996656624231,917.0,242.7561163019709,182.35775140616653,60.39836489580438,67.09380813565176,34.646938811175644,1.570697491321624,0.2768696384534128,242.7561163019709,182.35775140616653,60.39836489580438,56.62151307987792,14.793802391578309,7.044149927208819,0.1906660038723273
2023-10-18,0.0063515999999999,5.596119200864774,0.0002983674467794,1.6790114347865548,2.628035459270665,-0.1042394336704316,-0.2565517651214414,0.025083017935887,-0.0456356501035451,0.9599122869969828,-0.4376266933449961,-0.9060966225470328,1.0,5.457286813121081,0.065307825768786,-0.0086284999999999,-0.0118999999999998,3.472979273193524,0.0035918666666666,3.621227346694088,0.0005650864795581,0.9130221353142268,1.617449235737477,0.1503317873451964,-0.1219611545313652,-0.0697280430066143,0.074470608206816,0.3919549080082515,-0.3152028356942812,-0.2028004603766796,-0.2417942475036241,-0.1028817864754267,0.1255462278397302,-0.0206300000000001,-0.02235,1.9752733310628576,7.399190538235798,-0.0036466409201972,0.0014816174899566,58.0,0.3520870680242083,0.215483331656572,1.3363791804856746,0.5213653198978475,0.5774346654279149,0.0656660856546016,918.0,0.2955168061297736,0.199746700575206,0.9601502418861706,0.3991015433811743,0.4332442063538439,0.0410825425292339,918.0,288.0256285591422,203.4913268367617,84.53430172238055,65.4325885697211,38.30082084812692,1.454776138660695,0.196329081739796,288.0256285591422,203.4913268367617,84.53430172238055,56.13798265103628,15.659686448676666,5.821330173196898,0.1668576222582695
2023-10-19,0.0064096,5.655906921280487,0.0002998543282572,1.6771442462761086,2.634680504776353,-0.1392501998035546,-0.3714364358451269,-0.0020036594047019,-0.0646193884187968,0.8937716219600322,-0.3892753436982719,-0.641981834388598,1.0,6.288175334448091,0.0431062333420509,-0.0086284999999999,-0.0118999999999998,3.553218596426038,0.0032625333333333,3.291250454587178,0.0005064590448176,0.9797004886204932,1.7205434618447109,0.1461943514866628,-0.1242532287004162,-0.0505048078960853,0.0808807688225186,0.3949867993861533,-0.3000795015436138,-0.1948533545687481,-0.2320506311517043,-0.0649261276682809,0.1934596196674519,-0.0206300000000001,-0.02235,1.8774339281050068,7.39028739626527,-0.001060562197321,0.0014664134026236,58.0,0.3471174132408316,0.219373064763219,1.539096243435667,0.524030860627681,0.5801451206172514,0.0681602601295962,919.0,0.2938944778848684,0.1979236261961251,1.0883336183335308,0.3989456073488219,0.4335147258197781,0.0398940943805005,919.0,351.306008492149,233.05426316783917,118.25174532430984,69.76694268414992,41.397438599736674,4.056087576101508,0.0926667619580294,351.306008492149,233.05426316783917,118.25174532430984,58.068383236382246,16.474318214661086,5.518826297985003,0.1216261138648401
2023-10-20,0.0072328244402999,6.663303924688244,0.000339523991116,1.8680808083740752,3.1056709445589243,-0.1962731353782817,-0.1815974671886802,-0.3274464756501865,-0.2216102914015299,0.9096927943072716,-0.4453419672637377,0.9996052654388032,-1.0,8.830214587604079,0.0120932565239952,-0.0041969900186501,-0.0046300000000001,5.286942366991543,0.0025869414801,2.636194327599751,0.0003921110202434,1.1228776541623164,2.1176188751993363,0.1632664903845206,-0.0751773504662201,-0.0878513667189381,0.0760154684406701,0.4278145211502262,-0.2525233166320656,-0.1806595568016573,-0.2342615842843076,0.0487486215072252,0.2741188519027787,-0.0206300000000001,-0.02235,1.6735905504720936,7.359513872707179,-0.003674498304678,0.0014461518079843,58.0,0.377640579776389,0.2682848771186177,2.0280873118800344,0.5606256822207579,0.614148516192544,0.0737580319781452,920.0,0.3123970359764856,0.2167242663655733,1.371069705419944,0.4136200479039835,0.4466177119517268,0.0388248874164587,920.0,473.15125193262793,281.0736609207969,192.07759101183103,77.46702066858644,44.93353707344356,8.296933662512963,-0.0525023893812708,473.15125193262793,281.0736609207969,192.07759101183103,62.280579428330206,17.48798266420717,9.389583033602996,0.0298843437537206
2023-10-21,0.0065222988317,5.800115463249758,0.000302697185316,1.7235054465601645,2.719968894020764,-0.0264913507132816,-0.1610158114469129,-0.2114061023805219,-0.4954688488671905,0.8147143068503152,0.1083000103653601,0.4985531124957878,1.0,8.472583675210588,0.0144611167115026,-0.0078283908472998,-0.0104452560859997,3.720230060663583,0.0023457662772333,2.3679086685951707,0.0003504434344788,1.1215647121908463,2.011436280113449,0.1596173588090772,-0.0683446182071908,-0.07472195789023,-0.0393296232107136,0.3898809093264038,-0.2443608359697512,-0.1960267805805274,-0.2554019260758632,-0.0568616400995424,0.2761573009818345,-0.0206300000000001,-0.02235,1.5747031992002785,7.272196609552285,-0.010500190645219,0.001423495302309,58.0,0.3316662673108936,0.2474420918239584,1.9762546785917747,0.5576818980223147,0.6138398737724027,0.0728747795634909,921.0,0.3008626659911779,0.2087327660069749,1.396519830844786,0.414148658285968,0.4491930676510304,0.0370351129449857,921.0,582.5587645776395,341.37068165216544,241.18808292547408,78.9754551351275,48.177605420960745,11.282175361536606,0.0324985010161536,582.5587645776395,341.37068165216544,241.18808292547408,63.2488363974084,18.488465099300804,12.589350948683004,0.013079723437521
2023-10-22,0.0074051565527,6.157468301874652,0.0003433772765269,1.5381294769904286,1.3928870772143347,-0.1165319527508649,-0.2449890449775315,-0.2499845181749646,-0.60965750298401,0.9066729379001576,0.8164561930736207,-0.1617155393099677,1.0,6.156556903385731,0.0460384458740056,-0.0078283908472998,-0.0104452560859997,4.088440131622462,0.0042000521842333,4.124797408691421,0.0006554334220105,1.0693739018302466,1.295874978677371,0.0849783781816761,-0.1068802821657027,-0.1198904285514006,-0.1673037462018354,0.5158433199600417,-0.2382950350442411,-0.3611732290997482,-0.2975692342858021,-0.1180913340247433,0.5955340443989338,-0.01652,-0.0220500000000001,2.2407711475711283,7.559478228203423,0.0341391480837526,0.0013849650923251,58.0,0.3207902230376018,0.2443477339385948,1.8401988954465796,0.560099037842249,0.6170196649590425,0.0679080798716043,922.0,0.3006381018392613,0.2102261520036101,1.3755605336203125,0.415835821288483,0.4513071226788189,0.0352841252839657,922.0,668.506431013735,406.7978315244794,261.7085994892556,79.51662957249121,51.09726693372621,12.105518994914748,0.1067054026245915,668.506431013735,406.7978315244794,261.7085994892556,63.59224667738083,19.455598119891317,12.853685252590646,0.0179611840015545
2023-10-23,0.0090119899057,7.676404842205201,0.0004210398736316,1.3680843404330998,1.106485633399092,-0.1019595510601678,-0.2914172138793787,-0.2522744086981808,-0.5978930133797327,0.7634499905384245,0.3213312359342023,-0.3907830690863326,1.0,5.206807707929364,0.0740211915879512,-0.0073953808659498,-0.0104452560859997,5.658078465439847,0.0045538633019,4.461319390282504,0.0007123505616972,0.9949701879613916,1.148981334214147,0.1063575673399516,-0.1217567889017634,-0.1431746947204034,-0.1723958346016046,0.5051792528967183,-0.1932314513251106,-0.3602158165173488,-0.3017934786244791,-0.1176179369622405,0.5889260557193736,-0.01652,-0.0220500000000001,2.3452933314828104,7.657384395020388,0.0113734103989346,0.0013482728523768,58.0,0.6080859574867812,0.4243523599472739,3.047187400649386,0.8754115772298383,0.9340946238241415,0.1110070830578356,923.0,0.4445727213277092,0.272655748774104,2.020337807079628,0.5700239761853816,0.6075449962700497,0.0444359326862109,923.0,974.9211961016844,520.4225044399204,454.498691661764,89.89596515767667,55.05634883288574,23.18155070056388,-0.1575599554734949,974.9211961016844,520.4225044399204,454.498691661764,72.97511891546326,21.007352183581308,24.51106986759829,-0.1736596117464922
2023-10-24,0.0091059573637,7.767403041955939,0.0004237730230443,1.3562688525468274,1.093284660489107,-0.1254169471505979,-0.3025211722741402,-0.2592115007741046,-0.6206332790959427,0.7380551032731028,0.274580392132819,-0.823786587925701,-1.0,4.981479197583916,0.082848669134603,-0.0073953808659498,-0.0104452560859997,5.706647959816534,0.0046768524545666,4.585411281399618,0.0007298281865551,0.9732456527927066,1.128644872510646,0.1029709946045049,-0.1312079980872271,-0.139855940682932,-0.1769389839025562,0.5306482301506437,-0.1975251262895624,-0.3273555288506127,-0.3243947499935732,-0.1148322344993539,0.5909507047160818,-0.01652,-0.0220500000000001,2.3816265448621534,7.699283318206257,0.0048280010040345,0.0013279645195553,58.0,0.5910696205940317,0.4714766197249405,3.0442411804976857,0.9135568961161272,0.9788801112149096,0.1228185103551167,924.0,0.4428456030975603,0.2807060378770711,2.100264724559312,0.5875533799535225,0.6284910685239352,0.0515179993334344,924.0,1271.127394434392,670.5634824388148,600.5639119955772,91.2403678153037,58.619522542129324,26.38478478776881,-0.0469380005925287,1271.127394434392,670.5634824388148,600.5639119955772,74.80607873474169,22.50738111181497,29.294307802564763,-0.1389562597324831
2023-10-25,0.0194713117577,8.927729073076186,0.0009348768296625,1.8345109057765072,3.452807329174673,-0.1528113604734655,-0.0801263648231638,0.3419286899569445,-0.6025828588923827,-0.0847104826582831,-0.4016392600449238,-0.761307387809999,1.0,72.99726696583863,1.4087855271698275e-16,-0.0073953808659498,-0.0104452560859997,11.349917372238902,0.0082271705859,5.418115413547549,0.0013355079251071,2.335930681942269,7.630579422434941,0.0507402256914207,-0.0307259365639492,0.1731438686018798,-0.2791710660810501,0.2496611684860008,-0.1849938118861872,-0.2701820076772734,0.3021072856889527,0.0301743370378533,0.3080492826916372,-0.01652,-0.0220500000000001,3.5143905201652386,8.596349446584536,0.0981421151238936,0.002101999061788,58.0,0.5874292192540472,0.4818707540907475,2.9478450236475977,0.9227530531177032,0.9896831565728104,0.1209189972149979,925.0,0.4431104876616996,0.2899235543531478,2.125902459724624,0.5933375641387445,0.6349680911590899,0.0575882732171926,925.0,1534.2379213966597,843.2983702303839,690.9395511662758,92.03731885405423,61.826378880448544,27.074259942961987,-0.0707510166468592,1534.2379213966597,843.2983702303839,690.9395511662758,75.94733149942566,23.957409075774176,31.17932332971985,-0.0991912244221399
2023-10-26,0.0168150319477,7.352370373911505,0.0007878914163855,1.7448826521960894,3.0289103490749545,-0.3324436348147478,-0.0431895893376359,0.3260198190876379,-0.6808990001987969,0.1356425745462938,-0.137706585932838,-0.3965194950260375,1.0,77.22344030658562,1.7027190723245178e-17,-0.0131499041936998,-0.0153627980999999,5.920156097329149,0.0083917439825667,5.569320035928729,0.0013605415174834,2.3957715336216903,7.852749728971455,-0.1182760709919762,-0.0666446362481276,0.0835023528912433,-0.3858650312715179,0.2697848862126305,-0.0930197723000256,-0.2507644479426811,0.2998084274712189,-0.1050753423096251,0.2920300999876015,-0.0138045389549998,-0.0195813990499999,3.700515240612512,8.448922667539613,-0.0154820286017664,0.0026025754494659,58.0,0.5942278635643133,0.4079365034213829,2.542552425278127,0.810551086669765,0.8611572454958113,0.1291935175685756,926.0,0.4459841851867391,0.2941334016139427,1.999730348086497,0.5964590073607683,0.638697078243805,0.063145725640712,926.0,1696.274511792777,1013.8935985428626,682.3809132499144,86.90072760193294,64.71254958493584,19.896230819727386,0.0604735074968011,1696.274511792777,1013.8935985428626,682.3809132499144,73.92183995769633,25.359102774268077,30.31500869936816,-0.0434818508498121
2023-10-27,0.0103249089677,4.56937740152317,0.0004581393039096,2.289608367922136,5.647579756387062,-0.1914045868097294,-0.2381223857599331,0.711299598160052,-0.6836846731027387,-0.3157854558869142,0.6711274146922842,-0.4834612074247316,-1.0,70.11333207125563,5.957765247424456e-16,-0.016098935535,-0.0167012298000002,3.0293847719976754,0.0077263696559,5.038919564226342,0.0012288911939755,2.321185191668365,7.431113803784399,-0.0832498620372667,-0.2083875786953845,0.0812531302517031,-0.3935853487322815,0.1793444116863518,-0.0458434262409022,-0.2212432577222424,0.3116662383482851,-0.0727755539937741,0.1111408094373892,-0.016098935535,-0.0202506149000001,3.108628664091808,8.291114038706603,-0.0168422678832727,0.0030467542962353,58.0,0.6006348748038653,0.4155720041052006,2.186390319389964,0.813285641238924,0.8643544319557883,0.1328889744755746,927.0,0.4495894626641522,0.2953630950219792,1.8868893661692512,0.5957210535069156,0.6376463584087714,0.0683485658573375,927.0,1783.0829571254326,1167.7314702593767,615.3514868660559,82.88237008540231,66.19065122711359,19.418009365123535,0.1507030923982393,1783.0829571254326,1167.7314702593767,615.3514868660559,72.36098160142399,26.562970897606096,28.57972048134266,-0.0256997000766486
2023-10-28,0.0088381392997,3.8116161841722183,0.0003826720694656,2.211211456546877,5.286681856087798,-0.1237072616989662,-0.1651033873740231,-0.0746905315325734,-0.6280933516137471,-0.3692749638158225,-0.2131355354546225,0.9863554451024236,1.0,63.76447657814297,1.424688242860085e-14,-0.017694786584,-0.0185076966799999,2.3443113135174207,0.0072984464332333,4.691626082821985,0.0011437901665505,2.240121355409375,7.053370711495897,-0.069817367784836,-0.1732835745463538,-0.118987405207164,-0.3612005010231265,0.168919930930583,-0.1321447010345243,-0.1661971657881274,0.3359522278241408,-0.0342290532929754,0.1272883289347003,-0.017694786584,-0.0211538483399999,2.783549303182476,8.119156918258932,-0.0186811070487876,0.0034467879483588,58.0,0.5912020040478819,0.4214065289213372,2.0709798808154902,0.8069841464262615,0.855918406954904,0.1305927228596834,928.0,0.4459001785851023,0.283423517679748,1.861373093595364,0.5921622216569847,0.6351281797303878,0.0731989027093669,928.0,1846.2111355812049,1303.4274033237425,542.7837322574624,83.5107056087155,67.61125110730384,20.417139162966183,0.211335823541489,1846.2111355812049,1303.4274033237425,542.7837322574624,72.80160159893443,27.75182812138069,26.19151630028358,-0.0163473029280821
2023-10-29,0.0085606674507,3.6826222927459353,0.0003675679268308,2.219744243029886,5.295909758934676,-0.0999001047876561,-0.1485541966798989,0.0212792869355668,-0.3593947351810057,-0.3796606911503195,-0.0497347735800286,0.9996508602644296,-1.0,75.43980105560357,4.1538933583981905e-17,-0.017694786584,-0.0185076966799999,2.249377634288824,0.0079639558169,5.248084759318765,0.0012612554822984,2.400302371632748,7.711826636256902,-0.0755986718675691,-0.1681954044482109,-0.0375614977462301,-0.3031405142876433,0.1516312188841866,-0.1363121165251452,-0.1900282098229985,0.4265522981795617,-0.0513775804622722,0.1159957609508243,-0.016098935535,-0.01760446324,3.324169161081437,8.084187518611275,-0.0038420898737707,0.0037498850177713,58.0,0.5914879809679984,0.4198918379763101,2.0890550775856247,0.8044858782644037,0.8528258131148727,0.1224589512595774,929.0,0.4440110663755577,0.2887714790701541,1.88270247852208,0.5925021388317365,0.6350281065653179,0.0772490463923454,929.0,1909.8903507749744,1424.719992813989,485.1703579609857,84.9159881072396,68.96740498394088,20.32170722273136,0.2322954956790532,1909.8903507749744,1424.719992813989,485.1703579609857,73.78899412003948,28.92215993300359,28.40254509889962,-0.0160742293797253
2023-10-30,0.0094383168544,4.084456415650367,0.0004081420292088,2.1751076596855,5.191996448153225,-0.1193795052135966,-0.0985845017582384,0.0368753954667889,-0.3415015193264041,0.7135061059957523,-0.2277175033915374,0.6010280709689231,1.0,75.96309908363584,3.1975888425246776e-17,-0.017694786584,-0.0185076966799999,2.455369242854021,0.0082832470982333,5.482900898172224,0.0013139169676122,2.394938340935007,7.759996369743207,-0.0780777677037571,-0.1393740623852178,-0.0272970006191802,-0.3054572155058009,0.0847268572492293,-0.132152834572497,-0.1750488459277629,0.3884591169149926,-0.058110651189745,0.0922697375888447,-0.016098935535,-0.01760446324,3.527243415570033,8.130596256583773,0.0050957331108533,0.0040017779527108,58.0,0.5939552753272899,0.35975725332176,1.8666836956764927,0.7821916384763155,0.832701408781772,0.1134015259101895,930.0,0.4447911617884999,0.2881789478952735,1.812543376285724,0.5944545977090759,0.637564769403698,0.0790368715603262,930.0,1934.4425524136896,1526.664504733929,407.7780476797605,84.1087236276691,70.22693000641009,16.2911003945638,0.3624868954890714,1934.4425524136896,1526.664504733929,407.7780476797605,73.50918163296097,30.063713006623683,27.9504580552041,-0.0179039422961159
2023-10-31,0.011558507308,5.095081626467374,0.0005094366030508,2.101168748005598,5.082992591979647,-0.0793631307432816,-0.0971302237705245,0.0210377081810983,-0.2466221631049944,0.0820786709738269,0.405182534367853,-0.9834413558627658,-1.0,74.17204143665116,7.829713055884845e-17,-0.017694786584,-0.0185076966799999,3.1244739822237664,0.0085688020465666,5.677614358451544,0.0013600408941048,2.3644981604824427,7.673999246260842,-0.0691810384508452,-0.1390912076531166,-0.0370643005528544,-0.3025182945812848,0.0793831918120001,-0.052408688207928,-0.1820706725819716,0.3855561366682459,-0.0583466146532708,0.0780770087234378,-0.016098935535,-0.01760446324,3.614367082737125,8.228810870654732,0.0106992072564125,0.0041439032738001,58.0,0.5958483280014669,0.3534662888073074,1.7812141622873512,0.7777947708754395,0.8273367283674324,0.0868706853191907,931.0,0.4321148786696707,0.2673705552960115,1.7853659773958657,0.5862294686300936,0.6320852994902694,0.0806603200361297,931.0,1945.003479026196,1610.3322995923827,334.67117943381345,84.71282136262232,71.24007258688785,15.908802023053711,0.7173338476365149,1945.003479026196,1610.3322995923827,334.67117943381345,73.89232643020654,31.15375108587625,23.837263324922983,-0.0095999617282267
2023-11-01,0.008224856135,3.7132489179649255,0.0003495559395228,2.570921088342629,7.414279982278351,-0.0882289604777711,-0.0879665547094932,-0.6816565667690632,-0.2574211171403372,0.0894152039436833,0.740893446028711,-0.8353578449580675,1.0,107.2607959248398,5.1122737670046784e-24,-0.017694786584,-0.0185076966799999,2.511743030012171,0.0073318708959,4.993400106007659,0.0011333489343801,2.659141156403712,9.465863599764033,-0.0845943965752797,-0.1230586468317996,-0.0403422136573295,-0.3003012757146528,0.0627459927166673,-0.0289259114738468,-0.137501370662171,0.5028542764315143,-0.0230338469923374,-0.0108071399790851,-0.016098935535,-0.01760446324,3.2369756962166787,8.24165797968922,0.001391097455115,0.0042699905699428,58.0,0.5917238856808953,0.3908236344297774,2.02098413196311,0.7930752161988068,0.8430808426174997,0.0059046005357392,932.0,0.4253537464660804,0.2700839418651573,1.873517039143178,0.5858281967029745,0.6309253837933826,0.0818382433839763,932.0,1993.8132821667496,1687.0284961072562,306.7847860594934,87.24033603806848,72.50558183428828,18.19755515901473,0.4230244098965497,1993.8132821667496,1687.0284961072562,306.7847860594934,75.60413636799883,32.29544661444771,28.96832328878797,-0.0139989937398058
2023-11-02,0.007041982992,3.172115799761728,0.0002928896063442,2.677510582337184,7.8619510156966,-0.0820784119953533,-0.4117124977507107,-0.7266455564448816,-0.3068606863813341,0.1525107070432466,0.949497462315948,-0.2125232404189287,-1.0,112.4804758394333,3.759888885116772e-25,-0.017694786584,-0.0185076966799999,2.2851074705208525,0.0068621909659,4.671675466778602,0.0010457410480527,2.7186473554404142,9.694403956189667,-0.0779417736175397,-0.1262504812473057,-0.0409705094346325,-0.3015525014203336,0.0759552811773262,-0.0131854865906386,-0.1173533042460716,0.2423303164895033,-0.0361165448676392,-0.004960053514684,-0.016098935535,-0.01760446324,3.0853951249537057,8.238050055821432,-0.0003904741250995,0.004375406251363,58.0,0.2618295537718377,0.2302762196874434,1.5504427216559566,0.4510415650237502,0.503927984942086,0.104804330584953,933.0,0.4310642755734754,0.2775618444374819,1.7177923190453743,0.5930800770926463,0.6395361858137821,0.082872928468206,933.0,1969.6624067678492,1743.555278239375,226.1071285284745,78.15620833140507,73.72672466178756,5.64219628711374,0.4342173502302793,1969.6624067678492,1743.555278239375,226.1071285284745,72.49311289200485,33.42137740315534,27.46279001896979,-0.0011725656171317
2023-11-03,0.006572739994,2.955394093918788,0.0002699507688279,2.7118735095518063,7.998836065423057,-0.2016621781179956,-0.4687162969210111,-0.8919261765163625,-0.6644295928525392,0.1839682820846381,0.9914554412815992,0.9528957281016892,-1.0,112.8704508003138,3.0938056179555294e-25,-0.017694786584,-0.0185076966799999,2.199474249912285,0.0069500991192333,4.73792719078196,0.0010561025783009,2.7190763744609048,9.717055638923508,-0.0720860960486752,-0.1210220564383914,-0.0330875834267165,-0.3060391542526772,0.0753366882670374,-0.014323189581248,-0.1108665680589151,0.2709082189182967,-0.0818319410672887,-0.0076861207799915,-0.016098935535,-0.01760446324,3.1667632344680268,8.239410308806681,0.0001472337605778,0.0044566705405101,58.0,0.2342841479301574,0.1953428986988037,1.2288046069473884,0.3765982639084524,0.4204692000464103,0.1457582613793496,934.0,0.433844917362509,0.2739165488214866,1.6119334991300829,0.5930045966079549,0.6398490548257073,0.0836590989873955,934.0,1909.1731179878807,1776.6788461890762,132.49427179880445,74.02793358172094,74.15391791966789,2.30975616947254,0.3764961538518641,1909.1731179878807,1776.6788461890762,132.49427179880445,71.03561903619507,34.43705583983639,25.0023415154288,0.0115249646757335
