datetime,close,Volume,log_returns,log_returns_13,Hurst_13,MR_Strength_13,RSI_13,Momentum_13,MACD_13,MACD_Signal_13,MACD_Diff_13,Volatility_logreturns_13,log_returns_34,Hurst_34,MR_Strength_34,RSI_34,Momentum_34,MACD_34,MACD_Signal_34,MACD_Diff_34,Volatility_logreturns_34,log_returns_55,Hurst_55,MR_Strength_55,RSI_55,Momentum_55,MACD_55,MACD_Signal_55,MACD_Diff_55,Volatility_logreturns_55,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2023-04-10,314.3097229003906,45134700,-0.0005659947212003308,0.02397408172429394,,0.20487415528346745,62.95210970697239,2.426377039579343,3.1149088514704317,3.5596492649261915,-0.44474041345575976,0.010082570730798605,0.05554778610052744,,0.035852569201230984,58.50618374132503,5.7119531485670905,5.729001546208053,5.089795110800784,0.6392064354072691,0.012195786354328634,0.14587319056927905,,0.13954192667185109,55.74725666341214,15.704945396478667,7.000410677254877,6.251325270363458,0.7490854068914183,0.014053942293257732,-7413373.005207166,-69.00708078049882,16.849234217926238,-11.477794291493922,-3.2076697667656475,-3.5733441497638667,3.399099343686675
2023-04-11,312.2925720214844,40113600,-0.006438399167464999,0.031226855590011825,,0.28144798918263936,59.326354527387515,3.171952868300856,2.481231287436117,3.3439656694281767,-0.8627343819920599,0.009323387433114802,0.07306927780099515,,0.04213231759758531,57.424605180211756,7.580506374226186,5.593478295109662,5.19053174766256,0.4029465474471019,0.011427536005931896,0.11243548727841066,,0.1131983586367739,55.15738996235902,11.90000648445104,7.0071113684131205,6.402482489973392,0.6046288784397289,0.013699992785426022,-12434473.005190104,-81.15313388563459,10.553889883131603,-11.556419545230455,-4.879901542951952,-0.9079979143565504,0.8211019275232618
2023-04-12,309.5338134765625,62813300,-0.008873141151928002,0.010565334136120201,,0.2793144221752294,54.66180638005039,1.062134436060817,1.5978823219186324,2.9947489999262684,-1.396866678007636,0.009351005683283167,0.0634481091975852,,0.05463183900730462,55.96670979838949,6.550419449929527,5.295497374017998,5.211524872933648,0.08397250108435017,0.011581368636898416,0.081589555891157,,0.09992679688985522,54.35622144273672,8.50103823048,6.896708846982619,6.501327761375238,0.39538108560738117,0.013498967385825993,10265226.994769372,-39.07882146385816,19.91967768213142,-7.2018465934193046,-6.917839689902106,1.2411916769697826,-0.8078422086319157
2023-04-13,315.5951538085937,54613800,0.019392895266993324,0.026284511302472616,,0.30960722396433127,61.809062168480594,2.6632995616859856,1.8577424997728826,2.7673476998955913,-0.9096052001227086,0.01067444860043722,0.07414504555833804,,0.060239063477944686,58.35981060828546,7.696300286813903,5.339258731885593,5.237071644724037,0.102187087161556,0.011913072768638656,0.10302634005024197,,0.11415285534446129,55.79314509941138,10.852060717995313,6.996736323460539,6.600409473792299,0.39632684966823994,0.013703166417479705,2065726.9947707355,-49.08054708740872,21.121064466681332,-8.499599092695128,-2.9766640631974894,-0.6966286373947579,-0.10079196241958988
2023-04-14,315.0018615722656,56278300,-0.001881684806349417,0.03127779122200227,,0.5193796083180312,60.79283773977191,3.1772081307628084,1.8562583096052663,2.5851298218375263,-0.72887151223226,0.010414302030232782,0.08914907661944159,,0.06018931119920399,58.04169504532825,9.324362124217997,5.3100159159989175,5.251660498979014,0.058355417019903655,0.011454462468652608,0.10336643053398595,,0.1071908463580805,55.618586608417466,10.889766860335575,7.047263916857673,6.689780362405374,0.3574835544522994,0.013701360977855999,3730226.9947685003,-46.34670222272507,21.849362145036295,-9.135664715715613,-3.3656753142115825,0.4266874919093624,-0.4238134925975525
2023-04-17,315.26885986328125,43007000,0.0008472495957901185,0.03745090488369864,,1.0230706559219134,61.104610041337644,3.8161027194279358,1.8177265894597667,2.4316491753619744,-0.6139225859022077,0.0101702551886948,0.08286056852062922,,0.060683733658272815,58.14747357237573,8.639032097778736,5.266202696066159,5.254568938396443,0.011633757669716083,0.011430115028153129,0.08490404111698067,,0.09196039506400824,55.682141305000016,8.86125996371056,7.08406467563259,6.768637225050817,0.31542745058177246,0.013490962730677148,-9541073.005202934,-72.5116514786767,13.154245009365681,-9.544590829161287,-3.237955044517527,0.05418400170651161,-1.276553494597278
2023-04-18,315.28863525390625,46746900,6.272351303280934e-05,0.019443908913651494,,1.564471686298542,61.129411197896594,1.963417286820267,1.7227678741758723,2.289872915124754,-0.5671050409488818,0.009099021521572135,0.0842170836201293,,0.06722652291126928,58.15552363546805,8.786502585572391,5.197114080784388,5.243077966874033,-0.045963886089644745,0.011419059733925232,0.0750616244749188,,0.08422144888675824,55.686928310156524,7.795057697616868,7.09965104584461,6.834839989209576,0.26481105663503346,0.01344319085861744,-5801173.005210765,-65.10542199598422,15.051407579845545,-8.433028990134495,-3.437186320612046,0.16494797709902098,-2.5589388735539242
2023-04-19,315.14031982421875,38960100,-0.0004705222729036573,0.009552655340090685,,2.1147548479420712,60.814343993208134,0.9598427584842197,1.573124910611,2.1465233142220033,-0.5733984036110034,0.008789387610232024,0.09181806741188975,,0.08529121670217359,58.06921588303815,9.616537573466783,5.098209366814103,5.214104246862048,-0.11589488004794468,0.011279843360104807,0.09501703585586405,,0.09558791565080862,55.641017983060586,9.96775889154311,7.090198874627674,6.885911766293196,0.20428710833447816,0.013109326809881328,-13587973.005193673,-80.61240112260657,10.520627952478804,-10.606416134443997,-4.73894395208529,-0.8896330798870702,-2.1586533394641223
2023-04-20,312.73748779296875,62462100,-0.007653857907451651,-0.014595368485501907,,1.2931738903090264,55.76948740773993,-1.448937240544239,1.0740358708779354,1.9320258255531897,-0.8579899546752543,0.0076604884712998785,0.07592245238433534,,0.08423577313663316,56.66549872742239,7.887890642642501,4.853271564423551,5.141937710374348,-0.2886661459507973,0.011372251307261525,0.07248835582631585,,0.08499299314495648,54.894242708199414,7.518028643126767,6.977832651644803,6.904295943363518,0.073536708281285,0.013042717391289864,9914026.99476339,-36.57284963895523,20.326736355359174,-6.255136688502041,-7.113963255832456,0.7647429403388655,-2.910193028489109
2023-04-21,313.0637512207031,59002300,0.0010427063321544394,-0.01111914877252649,,2.0440357338078803,56.30270496427838,-1.1057559522518419,0.7712420149675836,1.6998690634360685,-0.9286270484684849,0.007671583677525711,0.05650206441928221,,0.06977611070419296,56.81155196989236,5.8128799219467435,4.63478380350773,5.040506929001024,-0.40572312549329403,0.010907066906672966,0.052373072329790014,,0.0777093327903128,54.97780982008133,5.376880117086415,6.871070690087777,6.89765089270837,-0.02658020262059324,0.012754931022751432,6454226.994770728,-43.24912336965599,17.455262341826554,-4.710288922900084,-6.504460051638954,0.10168673918696136,-3.241149790255897
2023-04-24,312.4112854003906,44043100,-0.0020863056677731338,-0.009826338982334966,,2.708118584481148,54.869639428076674,-0.9778218259264541,0.4611693527342595,1.4521291212957068,-0.9909597685614473,0.007644472771704613,0.05328199305418641,,0.07198638485963588,56.41975332299953,5.472702888351508,4.387030611653472,4.909811665531514,-0.5227810538780417,0.010925755301354109,0.015025637340595446,,0.06409745135195105,54.77112272629337,1.5139089748705528,6.73464456590159,6.865049627347014,-0.1304050614454244,0.011857126681352737,-8504973.005193971,-73.79726479834142,5.892405367320748,-4.592662176400111,-7.262029796119247,0.5805840237308653,-5.3325799889769225
2023-04-25,306.5180053710937,57121600,-0.01904404341011208,-0.018948894685941693,,1.8096791744872318,43.92886241641481,-1.8770492996418062,-0.5893914386442702,1.0438250093077115,-1.6332164479519817,0.008875540586485736,0.04657961244273459,,0.09211434469215757,53.017182219805136,4.768148423061281,3.8334856453967063,4.694546461504553,-0.8610608161078463,0.011240248036248601,0.013913676452995195,,0.058219934182047586,52.940160358878444,1.4010922140802406,6.384832998132708,6.769006301504154,-0.38417330337144584,0.011889646565918902,4573526.9947953075,-53.93581827546751,5.551145719070462,-3.9216285593652316,-13.628252380191656,2.8493991721922356,-4.264320982120665
2023-04-26,308.3769226074219,55400500,0.006046310726965188,-0.019622063670247474,,0.7622293944782988,47.50565428969792,-1.9430803991642223,-0.9429755245579372,0.6464649025345818,-1.5894404270925189,0.008825681390243442,0.047644228190268915,,0.10731906440865435,53.92031882593951,4.8797456372478605,3.4455451712220793,4.444746203448059,-0.9992010322259794,0.011252090762503376,0.0284552633255137,,0.06996556050851449,53.440207236153,2.8863981851892957,6.121710926764308,6.639547226556186,-0.5178362997918775,0.01185313342082701,2852426.9947936237,-55.42506636468573,7.079792582744545,-4.079141495960329,-11.759898849114835,1.2766180638219975,-3.7496885085892813
2023-04-27,316.7619934082031,65430400,0.026827872969772543,0.007771804020725307,,0.5815601235982835,59.98049045570864,0.7802082879216754,0.0769004770170909,0.5325520174310837,-0.4556515404139928,0.011828980490136413,0.09194978653741083,,0.14829950136955147,57.69929096052106,9.630977118899885,3.551065260392704,4.266010014836988,-0.714944754444284,0.01156074170136141,0.034775934546860864,,0.06456503762364875,55.607347310163284,3.5387688195162865,6.169959480932334,6.545629677431416,-0.3756701964990814,0.012079021081531117,12882326.99474772,-26.86619813878923,23.91329651867764,-3.0760349809311833,-2.6354373591798392,1.956031311823672,-5.018143176200722
2023-04-28,318.9471740722656,59652500,0.006874808111483041,0.021085011299673315,,1.2413133599263535,62.496633345162344,2.130887074164365,1.0103442268467688,0.6281104593142208,0.382233767532548,0.011745053204118299,0.11296782555641494,,0.22140057990957854,58.610668308351855,11.959590999363567,3.7348850835969074,4.159785028588972,-0.42489994499206496,0.011188510382772302,0.05959185296078354,,0.05074183276677315,56.149103603015796,6.140324953321665,6.2754641042204184,6.4915965627892165,-0.21613245856879804,0.011833372032410508,7104426.994753614,-35.965656087407126,23.646347532922107,-5.54927957780113,-1.1495790099538503,1.8226995478360646,-4.104556431697294
2023-05-01,318.58135986328125,41013400,-0.0011476011806841736,0.028810551270917206,,0.8547051564061507,61.792051448764184,2.922958976630131,1.488342687628517,0.8001569049770801,0.6881857826514369,0.011358873553220562,0.10443108313622383,,0.2657714878948161,58.39367089377188,11.007888807446722,3.8454876918698915,4.096925561245157,-0.25143786937526524,0.011190273743343818,0.06732147210276598,,0.04522364897886288,56.03250990015287,6.963928209917168,6.340860174996237,6.461449285230621,-0.12058911023438412,0.011758547083017322,-11534673.005204901,-73.3204007755831,11.614112673313087,-8.134374155712912,-2.179211423214948,0.5466858791403055,-3.043089305800691
2023-05-02,315.80279541015625,56519400,-0.00875993575220356,0.000657720251720473,,0.47719541668646365,56.546373478469064,0.06579365971141941,1.323308346328929,0.9047871932474499,0.4185211530814791,0.010459273187966736,0.0729515048443337,,0.24523970150801042,56.74943431722474,7.567837045978113,3.763813144241908,4.030303077844508,-0.26648993360259965,0.010811218917564602,0.06514653959521083,,0.04818587541538234,55.14661949556022,6.731541689421916,6.284006242148166,6.425960676614131,-0.14195443446596467,0.011788913298503961,3971326.9947704,-45.46712132210604,16.360644852205738,-5.402261000649027,-5.493808058810782,0.34930373716600993,-2.03636298779251
2023-05-03,313.7362060546875,59882100,-0.006565428905885971,-0.0040260238478160406,,0.5347072504702682,52.926151919820846,-0.4017930279081118,0.8730272765345148,0.8984352099048629,-0.02540793337034808,0.01061095073914293,0.06115363271350851,,0.3186073467566807,55.550797765108136,6.306222277601672,3.5599346493046937,3.9362293921365454,-0.3762947428318517,0.010898125180651464,0.04269213229957764,,0.04910541703558633,54.493953657094714,4.361654955999727,6.1432613756981596,6.369420816430937,-0.22615944073277738,0.011658337815924636,7334026.994769774,-41.04346184064508,14.7417460387814,-3.8389180595155707,-7.258235842901893,1.339282322509741,-2.6902355463398853
2023-05-04,312.62872314453125,50224500,-0.0035362262879302976,-0.008409499731536266,,0.5682943482104766,51.029462008751594,-0.8374238800162235,0.40349937820803916,0.7994480435654983,-0.3959486653574591,0.01064072848273766,0.031598185707596455,,0.25476947718373105,54.91043118762019,3.2102708355582243,3.306693374908832,3.8103221886910026,-0.5036288137821705,0.010053664373616794,0.03179365938426245,,0.05175134690450824,54.144189246986635,3.2304476986267137,5.962012727122044,6.287939198569159,-0.32592647144711506,0.011636923416517543,-2323573.005205199,-61.473244632413014,6.106566651552399,-3.448829080727755,-8.831155619928026,-0.11287294153650951,-2.213561366143727
2023-05-05,319.27349853515625,51776000,0.02103179921335488,0.012559575968785744,,0.5757744420537482,60.28127234858544,1.2638778679862455,1.0488175828645012,0.8493219514252989,0.19949563143920235,0.012228177087144956,0.05736725953201537,,0.3109848286705967,57.90978532613721,5.904468323724922,3.432065116020908,3.734670774156984,-0.30260565813607565,0.010571517162370269,0.04519375564435594,,0.05259265781988383,55.874902724815676,4.623055334659244,6.02182539827362,6.234716438510051,-0.21289104023643102,0.011924071433760543,-772073.0052274093,-51.52476526062196,15.115602020549034,-3.455536698201236,-2.6213485029291412,-0.623618734806878,-2.4819624588804605
2023-05-08,320.0645446777344,36465800,0.002474579933551433,0.015504678175240944,,0.6736442143532174,61.22602005321736,1.5625499321262017,1.5141080720891864,0.9822791755580764,0.53182889653111,0.012226624225888487,0.056299062123976465,,0.34380496819092976,58.250421097480746,5.791401844572946,3.558039064736306,3.6993444322728486,-0.14130536753654255,0.010567422169298516,0.06661094988243124,,0.04183424638859439,56.07591563806588,6.887954955688564,6.08827200075325,6.205427550958691,-0.11715555020544155,0.011612311201731763,-16082273.005196609,-81.01792328478797,6.8912503379848005,-6.261569909514158,-2.9558682661057993,-2.3020206190828674,-1.2659181979737668
2023-05-09,318.0375061035156,31768800,-0.006353358025444706,0.016805178057247773,,0.48714790240994843,57.433662050904694,1.6947179399405647,1.4476025315387915,1.0753438467542196,0.3722586847845719,0.012153310484693225,0.03576452285126007,,0.28612761093088934,57.03184760531919,3.6411766466729403,3.531630774481357,3.6658017007145505,-0.13417092623319338,0.01041558459306781,0.06733822722749373,,0.04179431057306697,55.417029080446376,6.965720418889976,6.0598432901168735,6.176310698790329,-0.11646740867345518,0.011603104772072652,-20779273.005180117,-92.45990818311236,0.7135293381295611,-6.7136178056668925,-5.4358922688383515,-2.7097436979295555,0.016074424398272225
2023-05-10,321.4983215332031,60446600,0.010823003380398032,0.02658547510549146,,0.513316267282043,61.80901136318586,2.694202148799339,1.8422012402780297,1.2287153254589818,0.6134859148190479,0.012435974432086458,0.06027869926484127,,0.3686369642312024,58.55690517778656,6.213252085225843,3.673849225682659,3.6674112057081723,0.006438019974486675,0.010210551288614714,0.1021211214758245,,0.056811718355279824,56.30972672620166,10.751760777154654,6.14252975769881,6.169554510572025,-0.027024752873215263,0.011143859265175962,7898526.99474711,-31.808919362453764,23.708266553374827,-5.244379059155889,-1.8756123091836088,-1.790301505054349,1.50625402195242
2023-05-11,322.5464782714844,44278500,0.0032549215954903263,0.03192670236875492,,0.44246610222874627,63.05499425579392,3.2441826991314824,2.1583370759839227,1.4146396755639699,0.7436974004199528,0.012376196367063795,0.05174524055836777,,0.3165158219907071,59.01086878898597,5.310741927776313,3.82628299462408,3.699185563491354,0.12709743113272598,0.010060681992748772,0.10462801561983277,,0.052131290920241755,56.57792911259459,11.029752019407406,6.238332346218044,6.18331007770123,0.05502226851681424,0.011144367227986217,-8269573.00522048,-62.83314354016318,14.542287335596711,-6.922025705267899,-1.7143076972457152,-3.2287978019258397,1.8997071243977701
2023-05-12,321.3894958496094,48396200,-0.0035934742377730492,0.04737727154109376,,0.5201797374862916,60.68737340387698,4.851751028625917,2.0985110344754503,1.551413947346266,0.5470970871291843,0.010778168949781909,0.04447804821995383,,0.28841894852150035,58.28478032992246,4.548202626707213,3.8673028290349407,3.732809016600071,0.13449381243486958,0.01009073283360458,0.09233858247581936,,0.045615704184888854,56.1901295013144,9.673609484635758,6.266879852130728,6.20002403258713,0.06685581954359776,0.011128823218773452,-4151873.0052258,-55.91376538406627,15.106222111205781,-6.064796648443064,-2.264730721082575,-1.9539321071908953,2.271587425770045
2023-05-15,323.1298522949219,33375600,0.005400491638170117,0.046731452452298754,,0.902257982933365,62.95413554528986,4.7840576275161695,2.224851683515908,1.6861014945801946,0.5387501889357134,0.010767658819649282,0.056753504584002995,,0.3405093096180154,59.06537355772,5.839488875043494,3.9710510518816022,3.7804574236563777,0.19059362822522452,0.010008339831673197,0.11462478998144245,,0.06252111385236081,56.64540661004429,12.145257837883811,6.338610170900097,6.227741260249724,0.11086891065037285,0.010842401082730355,-19172473.005198363,-83.82615523204868,8.335338286077828,-9.155383586974594,-2.088135488420896,-3.465034350358926,2.6099385686357888
2023-05-16,323.4956970214844,40019200,0.0011315506044729119,0.0210351300869993,,0.3617137403123804,63.434276508871235,2.1257927887212458,2.2636563608652978,1.8016124678372154,0.46204389302808235,0.008199621465881962,0.06321091925438235,,0.3952092101024853,59.230603252317984,6.525149758968725,4.0525329219746595,3.8348725233200343,0.21766039865462528,0.009932557491045865,0.10862058289131298,,0.05659351758795873,56.74165672366339,11.473931892451803,6.399734043065962,6.262139816812971,0.13759422625299056,0.010820801463670673,-12528873.005213559,-70.26899657456983,12.593553419135944,-7.997366627231315,-2.1749262711893564,-3.2115284273606512,1.010481663624697
2023-05-17,327.4112854003906,47486100,0.012031321578049679,0.026191643553566065,,0.2705483581558538,68.21136459523868,2.6537658948523055,2.7543899578263904,1.9921679658350504,0.76222199199134,0.008590510696024133,0.05717252134935228,,0.29955691099623794,60.96793978648953,5.883846688002767,4.306409589600264,3.9291799365760802,0.3772296530241839,0.00968481484417678,0.12194569605583001,,0.06115337846944293,57.76381920230329,12.96927533423959,6.577981447126774,6.325308142875732,0.25267330425104184,0.010895177832164664,-5061973.005240485,-51.39992539249056,21.370920557959508,-6.794549161875061,0.870583037404927,-4.3833489599905695,1.999648776850574
2023-05-18,333.492431640625,64213500,0.018403037260994033,0.0457422819952443,,0.10227412227872552,73.93959807203476,4.680459579852009,3.811150196088022,2.355964411885645,1.455185784202377,0.009638188756946464,0.0661548273096891,,0.18435132103692384,63.45953308088645,6.839212063890707,4.820028977403183,4.1073497447415015,0.7126792326616815,0.010019067248320104,0.1484202393814881,,0.06383392913181886,59.2856112746269,16.0000271745361,6.937988857181608,6.447844285736908,0.49014457144470036,0.0110163557571219,11665426.994706623,-11.858511706686613,38.03527212226078,-5.567112347305702,5.065375146600822,-4.518196553917334,3.8120897720456837
2023-05-19,332.7409362792969,61462400,-0.002255953292737109,0.05224626445471063,,0.0,72.1978863600848,5.36351834604308,4.195232629279417,2.7238180553643994,1.4714145739150175,0.009101578387459553,0.04740470809881114,,0.014656917811131138,62.947918531821244,4.854627839209482,5.179330689411358,4.321745933675473,0.8575847557358856,0.009705127259790275,0.13792252896864834,,0.04103123469028775,59.01796285819193,14.788661886918073,7.2158043597670485,6.601436300542936,0.6143680592241125,0.0110094751845749,8914326.994715206,-18.14221945136319,34.62562358706285,-5.2558712670345145,4.244870494273833,-4.41508354012267,4.293608122010401
2023-05-22,333.8583068847656,43015900,0.003352454007210338,0.06216414736780698,,0.07596773167960247,73.21422051385302,6.413700568104222,4.418775526737761,3.0628095496390717,1.3559659770986894,0.008538703687269734,0.05319067548684241,,0.031705935097297536,63.399944796099454,5.463071817452227,5.50787764459966,4.55897227586031,0.9489053687393492,0.009686684751849086,0.12081188867865102,,0.02758564657394672,59.29624778886609,12.8412625211206,7.486061057533107,6.778361251940971,0.707699805592136,0.010730930566369085,-9532173.005247489,-53.65757543429777,23.83936696241794,-6.923831400819921,4.580100403226478,-4.2895174175018065,2.8089591917525727
2023-05-23,329.626220703125,48216700,-0.012757324106108121,0.052943049549629174,,0.15321104005195935,63.664791700573495,5.436959658609373,3.7706966001824753,3.2043869597477523,0.566309640434723,0.009603841402582644,0.04381246683869902,,0.017569515849267834,60.51880937036562,4.4786404418107555,5.519862329655609,4.751150286619371,0.7687120430362384,0.009961347527084666,0.10692079887522027,,0.025657979127997717,57.782618386792535,11.284611232508993,7.557808081296855,6.934250617812148,0.6235574634847074,0.010918245251015623,-4331373.005245149,-47.7572197032261,19.502964225361254,-6.583162117506504,-1.2391068897867363,-2.0939168072420085,2.7173309099069574
2023-05-24,327.93536376953125,62891200,-0.005142820688596051,0.026768429647678282,,0.15105900943112666,60.26270749698037,2.7129922383524145,2.9784566097298466,3.1592008897441715,-0.18074428001432485,0.008423236361519551,0.04859113385660816,,0.07537649895758798,59.40750394363092,4.979103896701474,5.403607295764743,4.881641688448446,0.5219656073162975,0.009831249065516,0.11411964098528463,,0.053171287398002386,57.18856858062692,12.088622079415734,7.5423830817801445,7.055877110605747,0.4865059711743971,0.010786168011357178,10343126.994728155,-20.315199720926444,26.127383081973292,-5.619118512047535,-3.8921491773852743,-1.3560810672895647,2.2704863066040906
2023-05-25,335.9150085449219,66862800,0.0240416499199223,0.04833549963404904,,0.1954910963496789,68.7894933633288,4.952271074931766,3.5117913137031564,3.2297189745359685,0.282072339167188,0.01040308644763437,0.06591330406525966,,0.08110762957545838,62.7347770993649,6.813411026661279,5.702513383519943,5.045816027462745,0.6566973560571974,0.01053720166826597,0.13317959592577594,,0.058056273477902216,59.204534382275625,14.245516019937842,7.794317951533458,7.20356527879129,0.5907526727421679,0.011180273734541779,14314726.994698018,-4.1919296902651695,36.652236820876425,-5.2400817852382815,1.514900002545854,-2.261439015019099,2.745365215696764
2023-05-26,344.49774169921875,63007000,0.025229357925822756,0.07991821558531659,,0.23432691271989617,75.03218380307219,8.319847529898182,4.921089080476122,3.5679929957239995,1.3530960847521225,0.011486445522274525,0.09170865671228291,,0.033767708431615986,65.83786928579693,9.604545007471867,6.380013840737092,5.312655590117615,1.0673582506194776,0.011255558721655328,0.17588663922896824,,0.0589972827658928,61.2057844838772,19.23028906144544,8.306545210441755,7.424161265121383,0.8823839453203712,0.01125543800424387,10458926.99468363,-2.8716016583725263,42.23917848085796,-7.842925758998547,5.072056734227992,-3.081023777693561,5.030782263122628
2023-05-30,346.0600891113281,72652200,0.0045248927985798194,0.07362010500349842,,0.0,75.97965146196873,7.639780967126559,5.8062561565373585,4.015645627886672,1.7906105286506868,0.01140534647489211,0.10267194867832781,,0.0,66.36318786807482,10.812782664430678,6.9916328852758625,5.648451049149265,1.3431818361265977,0.011142376876659987,0.19455476293506926,,0.05183614044581028,61.55544392177663,21.477000543447346,8.79980563502312,7.699290139101731,1.100515495921388,0.011001424205767524,20104126.994658113,18.02807338135665,50.28332101601538,-8.283742004969866,5.387168039492856,-2.7376281677819136,5.616533069982598
2023-05-31,344.0924072265625,65105400,-0.005702180972408613,0.06466300243559947,,0.0012588919446842107,72.23942828161135,6.679945498255639,5.830107723382241,4.378538046985786,1.4515696763964554,0.01182575453496246,0.10584290885784699,,0.0,65.06491221196798,11.164723285592427,7.353644218439854,5.989489683007383,1.364154535432471,0.011052724828611114,0.18146344072315376,,0.04408831756236532,60.85188812804194,19.897070240660362,9.148752209018824,7.989182553085151,1.159569655933673,0.011058019461004747,12557326.994680531,1.024671579870983,42.5241650555034,-9.550669601433796,2.6235509929928007,-1.6479734270518689,4.305208017444242
2023-06-01,348.0673217773437,50488600,0.011485667489354904,0.07974214416272757,,0.13444663344684696,74.93921752829564,8.300777179170133,6.174592078771127,4.737748853342854,1.436843225428273,0.011653642878764749,0.09793568108020877,,0.0,66.43171759578799,10.289184601498713,7.824873586318233,6.356566463669553,1.46830712264868,0.010779607582219623,0.1702294656728221,,0.03193572785861165,61.75136470734487,18.557686930377418,9.579824400280131,8.307310922524147,1.2725134777559841,0.010793243782947798,-2059473.005297266,-23.992805763798685,35.624585990390074,-10.047044019352334,3.9845856623766487,-2.446961687670009,3.8248385924603596
2023-06-02,350.6777648925781,53293500,0.007471838613982984,0.08181349113854061,,0.09992763353000547,76.56098769579293,8.525338158021118,6.506397146337633,5.09147851194181,1.414918634395823,0.011656937859266404,0.10728920450054141,,0.0,67.29743873800746,11.325616662150415,8.3110079955444,6.7474547700445235,1.5635532254998772,0.010773744082400116,0.17246886106186593,,0.015584559233808911,62.330295459284095,18.823481966836788,10.034601742998746,8.652769086619067,1.3818326563796788,0.01080567282645781,745426.994689919,-15.700427531670755,39.43800158260672,-10.097334122392695,4.80350364598775,-1.992771803705911,3.3283032579913865
2023-06-05,350.9249572753906,47266200,0.0007046506098977418,0.08138659114396529,,0.11465788479766285,76.71556415563896,8.47901857936756,6.4792890731541775,5.369040624184284,1.1102484489698936,0.011673280631161248,0.10714660551464898,,0.0,67.37951642810754,11.309742873930496,8.679007165552207,7.133765249146061,1.5452419164061464,0.010774697625616253,0.14715429095378174,,0.0,62.385206432063356,15.853270035604972,10.425042913689083,9.007223852033071,1.4178190616560116,0.010342098907519215,-5281873.005297244,-27.47794108811911,35.268113187215874,-9.77063422418599,4.86110694866624,-1.252614681405059,1.3047234645059054
2023-06-06,350.8656616210937,41390400,-0.00016898389018447858,0.0691862856757311,,0.11473615291254133,76.58431582912606,7.16358209584033,6.1897607074013195,5.533184640827691,0.6565760665736287,0.011661089202601308,0.10691489811143165,,0.0,67.33774736821451,11.283954570242209,8.92912062722803,7.492836324762456,1.436284302465575,0.010776783447410133,0.1517225816746612,,0.0,62.36299632723006,16.383732184217877,10.745934926032078,9.354966066832873,1.390968859199205,0.010299720107753233,-11157673.005284369,-39.13026378376486,31.631398405677984,-10.945996257729071,3.634303467874094,-2.039136678972983,0.7868373944314193
2023-06-07,344.9130554199219,69225900,-0.01711104778656008,0.03367220062817673,,0.07164654461687935,64.57026993747489,3.4245526122175574,4.909482834021844,5.408444279466521,-0.49896144544467713,0.012472912068856071,0.09027437259777522,,0.0,63.280372790307986,9.447453633451277,8.760794935825004,7.746428046974966,1.014366888850038,0.011310581517222397,0.13106875654651096,,0.0,60.172608354700465,14.004616425440632,10.79325807549634,9.642624468565566,1.1506336069307732,0.010641446137120052,16677826.99467425,9.89684835692998,38.59134675099017,-7.477901911795932,-3.4514549340317338,1.0234602905763643,0.10589079261210088
2023-06-08,349.194580078125,47153900,0.012336930882337772,0.04826508480325168,,0.18686036210952875,68.42937049021278,4.944881138705827,4.536898563368652,5.234135136246947,-0.6972365728782952,0.01265574948315306,0.11026516138756462,,0.02848406707225816,64.84990176373806,11.657410354747984,8.795164290705657,7.9561752957211045,0.8389889949845521,0.01127799360411365,0.1292245061815769,,0.013956297987748686,61.171694053640564,13.794557130498369,10.961009383152657,9.906301451482985,1.0547079316696717,0.010606429189440051,-5394173.005288817,-29.52983732052445,28.42374012344493,-10.099343036604594,-1.9865947773436368,0.26335575188793037,-1.3184824502539647
2023-06-09,350.5294494628906,53155900,0.0038154213597540298,0.048728052155795364,,0.1911287488408339,69.54961660324945,4.993478441103819,4.314301837797757,5.0501684765571095,-0.7358666387593527,0.01265530266907618,0.11303787641516412,,0.019500119592031483,65.32598242332905,11.967434139564437,8.840167340382152,8.132973704653315,0.7071936357288369,0.011271623466009493,0.14673110057451397,,0.011980404786046159,61.47854874738146,15.804252418942632,11.130927421394858,10.15122664546536,0.9797007759294978,0.010376321375938937,607826.9946944267,-16.155557959405883,33.71989307860943,-10.244619980965851,-1.6909940062525486,-0.30062093624521236,-0.43058984653050336
2023-06-12,356.4523620605469,44606500,0.016755879929684508,0.07824125619158805,,0.2992253867941178,73.9865840892652,8.13835176710126,4.848054546795083,5.009745690604705,-0.16169114380962135,0.012081800356568083,0.13188006201262195,,0.022506817397501093,67.34773864540324,14.097146523920415,9.141405386712279,8.334660041065108,0.8067453456471707,0.011459164783534932,0.1516986002022348,,0.004691557010401912,62.80689780566072,16.380941164420122,11.466210789682691,10.414223474308827,1.0519873153738644,0.010478297167059334,-7941573.005302243,-27.047714175678948,33.1859080689284,-11.548002424569695,1.2559184420761689,-0.13038947996505978,-0.4111334499473336
